,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
465,-44.7772,168.613,0.035,26.4,67.27415,24.961311
466,-44.773,168.551,0.057,31.7,68.716736,24.330753
467,-44.7639,168.232,0.057,45.9,73.36889,23.175087
468,-44.7603,168.232,0.059,24.4,66.728546,25.054716
469,-44.7616,168.226,0.076,30.5,68.35497,24.448761
470,-44.7451,168.268,0.029,33.8,69.29018,24.053055
471,-44.5464,168.642,0.066,32.5,68.89946,24.206408
472,-44.541,168.649,0.054,30.0,68.15581,24.474611
473,-44.5464,168.646,0.041,29.0,67.875984,24.581146
474,-44.7348,168.527,0.025,32.9,69.0322,24.16287
475,-44.7343,168.531,0.161,28.7,67.97047,24.737564
476,-44.7308,168.534,0.019,31.9,68.7209,24.27404
477,-44.7181,168.186,0.07,16.5,64.655594,25.347609
478,-44.7258,168.541,0.141,28.6,67.92214,24.733019
479,-44.7239,168.556,0.064,46.1,73.47304,23.180714
480,-44.7226,168.551,0.019,45.3,73.14299,23.175821
481,-44.7045,168.195,0.035,22.7,66.23831,25.073353
482,-45.0043,168.147,0.032,37.2,70.44652,23.766909
483,-44.7036,168.237,0.144,30.7,68.45916,24.467476
484,-44.6916,168.235,0.074,28.6,67.81556,24.657057
485,-44.687385559,168.239746094,0.219,35.2,69.89538,24.031973
486,-44.6927,168.231,0.067,38.0,70.65103,23.658646
487,-44.6913,168.573,0.043,34.1,69.41444,24.031494
488,-44.6789,168.546,0.044,27.1,67.4177,24.84324
489,-44.5399,168.544,0.149,27.7,67.6247,24.821136
490,-44.6696,168.537,0.057,36.4,70.147736,23.806942
491,-44.6627,168.382,0.034,28.7,67.806404,24.617002
492,-44.6645,168.561,0.255,28.9,68.09339,24.776596
493,-44.6621,168.552,0.208,28.2,67.85925,24.823704
494,-44.6579,168.383,0.045,46.9,73.69978,23.12817
495,-44.6813,168.226,0.064,34.2,69.42398,24.021566
496,-44.6735,168.223,0.528,27.6,67.98738,25.126135
497,-44.6597,168.219,0.184,33.7,69.377365,24.159487
498,-44.6537,168.216,0.048,35.7,69.872536,23.853243
499,-44.6686,168.225,0.23,28.2,67.85256,24.823929
500,-44.6653,168.219,0.129,35.6,69.92466,23.922647
501,-44.6601,168.214,0.169,34.9,69.73773,24.021492
502,-44.6767,168.231,0.025,43.0,72.28691,23.260134
503,-44.674,168.231,0.153,37.2,70.47017,23.786318
504,-44.6846,168.231,0.202,38.8,71.043785,23.682796
505,-44.6536,168.21,0.19,29.3,68.099464,24.656273
506,-45.0075,168.15,0.011,37.0,70.36181,23.772175
507,-45.0029,168.154,0.058,28.9,67.98437,24.65957
508,-44.6442,168.201,0.272,25.3,67.10561,25.079187
509,-44.6428,168.408,0.098,26.7,67.34398,24.929806
510,-44.6435,168.599,0.016,48.5,74.26172,23.0897
511,-44.6421,168.604,0.059,37.0,70.34318,23.74792
512,-44.5417,168.759,0.388,23.4,66.71977,25.145493
513,-44.5398,168.765,0.021,43.5,72.480125,23.22779
514,-44.6409,168.592,0.03,22.3,66.13962,25.078857
515,-44.6378,168.567,0.473,27.2,67.84106,25.111652
516,-44.6405,168.574,0.22,37.8,70.76055,23.784546
517,-44.6406,168.586,0.019,22.6,66.20817,25.066969
518,-44.6402,168.581,0.028,42.7,72.21567,23.286058
519,-44.6313,168.561,0.126,28.0,67.71567,24.779633
520,-44.6279,168.557,0.046,33.2,69.11447,24.121216
521,-44.6395,168.555,0.136,36.1,70.12255,23.884811
522,-44.6187,168.25,0.053,37.4,70.419846,23.688272
523,-44.6219,168.247,0.04,22.9,66.26964,25.054005
524,-44.6111,168.263,0.151,20.4,65.707,25.164436
525,-44.6087,168.258,0.056,17.2,64.79069,25.281925
526,-44.6133,168.559,0.068,27.7,67.57302,24.770485
527,-44.607643127,168.573059082,0.105,35.8,69.986885,23.886734
528,-45.0066,168.137,0.085,34.7,69.69776,24.04999
529,-45.0052,168.141,0.03,35.9,70.023895,23.891262
530,-45.0014,168.138,0.051,24.2,66.74884,25.103226
531,-44.6264,168.392,0.028,47.0,73.70999,23.109844
532,-44.6313,168.402,2.889,42.0,74.90741,25.366184
533,-44.6328,168.42,0.227,39.0,71.13932,23.680159
534,-44.6398,168.383,0.042,33.7,69.250305,24.05619
535,-44.6125,168.419,0.521,28.2,68.13833,25.05844
536,-44.6488,168.389,0.123,39.6,71.23479,23.561905
537,-44.6475,168.384,0.552,40.8,72.07085,23.761118
538,-44.6219,168.418,0.501,36.2,70.49823,24.122046
539,-44.6351,168.381,0.035,35.7,69.87239,23.846327
540,-44.6343,168.384,0.027,42.5,72.12086,23.28777
541,-44.627,168.418,0.26,36.8,70.45267,23.896353
542,-44.6063,168.422,0.103,30.1,68.233574,24.49887
543,-44.6214,168.395,0.067,38.2,70.71176,23.63354
544,-44.6211,168.404,0.11,49.2,74.576096,23.132866
545,-44.6412,168.389,0.323,47.0,74.011345,23.304684
546,-44.6076,168.578,0.019,41.7,71.85117,23.334854
547,-44.605,168.59,0.056,24.3,66.67409,25.033075
548,-44.606,168.583,0.12,33.3,69.21374,24.16065
549,-44.5928,168.303,0.054,29.8,68.088,24.486717
550,-44.5288,168.308,0.064,36.5,70.11554,23.764729
551,-44.5961,168.568,0.026,28.6,67.76537,24.621513
552,-44.5921,168.18,0.827,29.4,68.73613,25.125841
553,-44.5953,168.395,1.45,23.1,67.56392,25.490389
554,-44.5947,168.409,0.2,38.4,70.9026,23.703392
555,-44.5914,168.413,0.298,34.6,69.77076,24.136618
556,-44.5906,168.299,0.016,10.4,63.036587,25.59114
557,-44.5891,168.305,0.03,29.5,67.98276,24.501947
558,-44.5886,168.303,0.024,33.9,69.26938,24.00735
559,-44.5869,168.3,0.046,26.9,67.312706,24.841621
560,-44.5865,168.304,0.04,32.4,68.818,24.195877
561,-44.5859,168.297,0.026,8.0,62.39855,25.730532
562,-44.5812,168.394,0.454,21.6,66.28844,25.213573
563,-44.586,168.387,0.033,27.1,67.3587,24.808807
564,-44.6009,168.256,0.081,19.9,65.50987,25.160383
565,-44.5774,168.239,0.108,42.3,72.09766,23.336908
566,-44.5729,168.24,0.037,41.5,71.750175,23.340046
567,-44.5984,168.249,0.562,21.8,66.429504,25.241661
568,-44.5907,168.242,2.559,18.5,67.33616,26.018867
569,-45.0082,168.322,0.102,34.0,69.51641,24.141388
570,-45.0066,168.314,0.262,29.7,68.413795,24.734652
571,-44.5696,168.185,0.034,20.3,65.55647,25.122389
572,-44.5779,168.298,0.012,43.9,72.56678,23.190811
573,-44.5746,168.298,0.065,37.6,70.48818,23.671337
574,-44.575,168.294,0.168,40.7,71.61275,23.488363
575,-44.5754,168.303,0.075,33.0,69.03498,24.14628
576,-44.5317,168.778,0.071,36.8,70.27408,23.75937
577,-44.5796,168.708,0.07,29.3,68.002045,24.578028
578,-44.5808,168.561,0.038,20.5,65.64878,25.126503
579,-44.5774,168.559,0.086,19.6,65.453476,25.17542
580,-44.5718,168.607,0.035,31.0,68.42755,24.351831
581,-44.5711,168.612,0.051,31.3,68.53035,24.333136
582,-44.5715,168.618,0.027,30.5,68.27708,24.39993
583,-44.5699,168.588,0.018,16.7,64.64227,25.296473
584,-44.5698,168.591,0.013,16.1,64.48559,25.328833
585,-44.5708,168.6,0.023,31.9,68.67563,24.251291
586,-44.5712,168.597,0.065,33.6,69.24338,24.078236
587,-44.5567,168.194,0.026,31.7,68.5759,24.24837
588,-44.5684,168.551,0.074,30.7,68.37264,24.40865
589,-44.5638,168.572,0.037,32.8,68.9621,24.149443
590,-44.5693,168.562,0.036,10.5,63.09768,25.594683
591,-44.5689,168.566,0.042,25.6,66.98883,24.998276
592,-44.5659,168.562,0.323,29.9,68.39519,24.691795
593,-44.564,168.577,0.094,30.0,68.19669,24.50515
594,-44.5277,168.809,0.039,31.1,68.4649,24.347473
595,-44.5234,168.817,0.024,22.7,66.21593,25.047266
596,-44.5231,168.815,0.021,21.9,66.00295,25.068748
597,-44.5242,168.812,0.089,24.2,66.666405,25.034147
598,-44.5243,168.807,0.301,30.7,68.6055,24.585087
599,-44.5235,168.818,0.043,20.0,65.52285,25.140747
600,-44.508,168.292,0.027,31.0,68.36668,24.316696
601,-45.0295,168.142,0.046,33.4,69.261986,24.166035
602,-44.517,168.653,0.185,26.3,67.29919,25.017332
603,-44.5095,168.632,0.037,24.3,66.62654,25.00906
604,-44.5044,168.406,0.043,23.4,66.37438,25.022806
605,-44.5064,168.6,0.026,21.0,65.746124,25.090567
606,-44.5317,168.617,0.043,27.3,67.421394,24.791948
607,-44.5235,168.65,0.056,32.0,68.72772,24.256842
608,-44.5211,168.647,0.038,36.9,70.25546,23.719881
609,-44.5336,168.615,0.041,21.5,65.90192,25.084658
610,-44.5341,168.646,0.213,40.8,71.71885,23.517199
611,-44.532,168.653,0.02,38.3,70.69779,23.585155
612,-44.5278,168.653,0.186,36.4,70.24435,23.871206
613,-44.5465,168.584,0.031,35.8,69.89487,23.822815
614,-44.5234,168.654,0.048,23.0,66.30179,25.043314
615,-44.5097,168.623,0.204,23.9,66.66688,25.067816
616,-44.5379,168.587,0.076,34.8,69.617256,23.953386
617,-44.5253,168.632,0.924,21.1,66.57463,25.370134
618,-44.5145,168.616,0.034,28.9,67.82819,24.580128
619,-44.5063,168.606,0.017,18.0,64.9558,25.213503
620,-44.5454,168.595,0.878,29.9,68.95044,25.117594
621,-44.531,168.609,0.407,17.9,65.285065,25.34077
622,-44.5366,168.598,0.52,30.1,68.640076,24.815521
623,-44.5228,168.641,0.768,15.3,64.928894,25.599075
624,-44.5297,168.66,0.078,37.6,70.527664,23.685226
625,-44.5255,168.658,0.053,46.2,73.44973,23.139599
626,-44.5249,168.662,0.042,41.1,71.65116,23.378716
627,-44.5418,168.586,0.205,24.8,66.91161,25.056143
628,-44.5418,168.579,0.158,19.6,65.50622,25.18998
629,-44.5178,168.63,0.488,17.1,65.147285,25.40472
630,-44.5376,168.624,2.472,30.1,70.49214,25.676807
631,-44.5112,168.615,0.788,29.1,68.6285,25.142246
632,-44.4936,168.441,0.057,30.2,68.177704,24.432318
633,-44.5039,168.975,0.089,16.2,64.585175,25.339664
634,-44.4841,168.458,0.026,34.5,69.442505,23.93121
635,-44.471,168.6,0.07,35.4,69.78271,23.874697
636,-44.446,168.645,0.04,36.2,70.0069,23.7718
637,-44.5622,168.298,0.102,36.9,70.29305,23.759132
638,-44.5587,168.296,0.432,27.6,67.86291,25.052229
639,-44.5606,168.286,0.026,28.8,67.77941,24.575108
640,-44.436,168.304,0.049,43.6,72.45744,23.202818
641,-44.4357,168.308,0.044,27.0,67.282616,24.798573
642,-44.4418,168.539,0.109,29.5,68.028206,24.551199
643,-44.4324,168.32,0.022,23.0,66.21759,25.009033
644,-44.4314,168.412,0.056,41.1,71.60702,23.35976
645,-44.4383,168.409,0.782,24.0,67.153595,25.225363
646,-44.4314,168.409,0.14,46.9,73.72983,23.151201
647,-44.4339,168.42,0.262,26.0,67.232086,25.024338
648,-44.429,168.295,0.12,29.6,68.038445,24.531864
649,-44.4316,168.299,0.14,29.3,67.978874,24.582848
650,-44.4297,168.723,0.061,38.9,70.910835,23.544588
651,-44.4905,168.514,0.01,27.5,67.41557,24.726383
652,-44.4288,168.626,0.021,32.7,68.87734,24.12321
653,-44.4808,168.507,0.055,36.5,70.11384,23.755947
654,-44.4791,168.511,0.043,31.9,68.654526,24.244492
655,-44.4739,168.552,0.039,26.4,67.16287,24.90234
656,-44.4715,168.51,1.245,37.7,71.70177,24.486095
657,-44.4703,168.558,0.846,24.6,67.392845,25.242596
658,-44.4614,168.53,0.82,41.0,72.37625,23.90135
659,-44.457,168.552,0.039,44.3,72.728134,23.17932
660,-44.463,168.556,7.027,23.0,72.65433,27.171099
661,-44.4324,168.618,0.163,39.3,71.1328,23.578682
662,-44.4304,168.622,0.181,35.0,69.75433,23.985558
663,-44.4275,168.614,0.167,34.6,69.61069,24.016401
664,-44.4649,168.493,0.724,22.0,66.59751,25.2648
665,-44.4603,168.499,0.039,43.8,72.5478,23.19951
666,-44.4585,168.492,0.309,24.6,66.91185,25.07238
667,-44.476013184,168.456787109,0.012,39.9,71.17543,23.431267
668,-44.4772,168.453,0.047,37.2,70.32602,23.681604
669,-44.4276,168.638,0.057,30.6,68.286446,24.38568
670,-44.4315,168.63,0.31,42.8,72.48138,23.431284
671,-44.4264,168.634,0.046,38.7,70.81887,23.54697
672,-44.468,168.631,0.031,18.5,65.0857,25.185701
673,-44.4676,168.629,0.022,23.3,66.3354,25.016394
674,-44.4662,168.627,0.021,24.1,66.54417,24.999428
675,-44.4609,168.623,0.681,29.8,68.694725,24.963654
676,-44.4425,168.562,0.121,28.9,67.88234,24.632069
677,-44.4368,168.562,0.112,20.2,65.58258,25.130377
678,-44.430568695,168.559173584,0.087,21.2,65.82118,25.085836
679,-44.445,168.636,0.43,35.8,70.266624,24.082546
680,-44.4908,168.553,0.045,27.3,67.402725,24.782568
681,-44.487,168.546,0.046,28.4,67.69031,24.640532
682,-44.4871,168.553,0.185,30.0,68.25729,24.559027
683,-44.4846,168.549,0.019,25.8,66.99324,24.969168
684,-44.4745,168.588,1.226,34.5,70.65363,24.812553
685,-44.4545,168.609,9.656,22.1,74.97976,27.878057
686,-44.4691,168.459,0.343,26.6,67.48728,25.04516
687,-44.4339,168.605,0.151,35.1,69.75554,23.954481
688,-44.4332,168.61,0.183,41.9,72.03489,23.399261
689,-44.441,168.643,0.112,41.7,71.898994,23.367304
690,-44.4391,168.648,0.037,38.7,70.815575,23.543884
691,-44.4352,168.647,0.049,37.7,70.49933,23.636843
692,-44.4967,168.457,0.09,33.3,69.134514,24.110922
693,-44.4931,168.458,0.072,27.3,67.42134,24.799646
694,-44.4896,168.466,0.165,40.1,71.40076,23.522411
695,-44.444,168.528,0.131,24.2,66.64979,25.023687
696,-44.5027,168.455,0.035,25.9,67.033875,24.972881
697,-44.5028,168.46,0.033,39.3,71.00788,23.497458
698,-44.5013,168.457,0.01,37.3,70.329895,23.651995
699,-44.4947,168.553,0.134,25.7,67.0696,25.007822
700,-44.505,168.483,0.044,26.1,67.097946,24.956944
701,-44.5034,168.481,0.085,26.1,67.136086,24.984367
702,-44.5005,168.479,0.046,34.4,69.43838,23.959812
703,-44.5004,168.482,0.055,30.5,68.2663,24.399946
704,-44.4914,168.558,0.142,29.0,67.94676,24.645107
705,-44.4349,168.596,1.023,28.6,68.664085,25.237143
706,-44.4393,168.578,5.191,19.1,69.855576,26.920393
707,-44.4642,168.634,0.032,24.9,66.76288,24.987564
708,-44.46,168.63,0.149,28.0,67.68309,24.771431
709,-44.462,168.458,0.045,32.7,68.89279,24.141943
710,-44.5029,168.462,0.071,36.5,70.13179,23.769892
711,-44.437,168.637,0.425,30.9,68.738594,24.632065
712,-44.4508,168.633,0.108,36.6,70.20372,23.781738
713,-44.4885,168.515,0.028,31.2,68.44068,24.305498
714,-44.4646,168.465,0.217,35.2,69.84751,23.991718
715,-44.4689,168.482,4.053,18.0,68.51487,26.54431
716,-44.4858,168.507,0.668,26.6,67.783875,25.148241
717,-44.4852,168.495,2.311,36.5,72.42388,25.40931
718,-44.4854,168.565,0.048,31.9,68.666885,24.252369
719,-44.4815,168.566,0.035,41.7,71.82641,23.32049
720,-44.483,168.561,0.35,36.8,70.512215,23.935324
721,-44.4772,168.574,1.408,32.4,70.186066,25.201977
722,-44.4977,168.47,1.537,27.9,68.92852,25.39084
723,-44.4556,168.515,3.208,19.1,68.047844,26.18933
724,-44.4784,168.539,0.032,21.0,65.736015,25.085249
725,-44.4781,168.552,0.858,26.0,67.78873,25.215998
726,-44.4774,168.468,1.984,23.6,68.139984,25.625366
727,-44.4498,168.544,2.583,16.1,66.704094,26.12886
728,-44.4204,168.444,0.033,23.8,66.44363,24.995234
729,-44.4125,168.464,0.065,27.9,67.54152,24.699827
730,-44.4159,168.438,0.03,26.7,67.19739,24.831322
731,-44.4202,168.435,0.144,22.8,66.277176,25.051651
732,-44.4147,168.456,0.027,20.0,65.43844,25.105516
733,-44.4118,168.453,0.33,26.3,67.37001,25.03554
734,-44.4223,168.431,0.037,46.8,73.59033,23.085844
735,-44.4137,168.445,0.613,21.1,66.24234,25.245201
736,-44.5649,168.629,0.02,13.3,63.82949,25.457743
737,-44.565444946,168.625061035,0.103,15.4,64.39074,25.396019
738,-44.563,168.624,0.042,21.4,65.88793,25.094389
739,-44.421,168.637,0.116,33.1,69.09334,24.144516
740,-44.42,168.642,0.194,34.9,69.734276,24.003483
741,-44.4181,168.65,0.913,31.7,69.451324,24.913023
742,-44.4112,168.648,0.039,18.6,65.09958,25.171738
743,-44.4182,168.659,0.349,32.0,68.98238,24.45318
744,-44.4186,168.634,0.1,24.7,66.75338,25.002338
745,-44.4183,168.664,0.08,40.4,71.4162,23.435106
746,-44.411,168.652,0.011,17.7,64.8425,25.207659
747,-44.4132,168.645,0.1,25.5,66.964,24.987621
748,-44.4143,168.664,0.032,41.6,71.77939,23.315897
749,-44.4135,168.662,0.032,43.2,72.33596,23.221943
750,-44.4116,168.66,0.067,46.4,73.50112,23.123154
751,-44.9846,168.314,0.06,33.1,69.18693,24.209047
752,-44.9816,168.316,0.074,30.1,68.32981,24.537296
753,-44.4057,168.655,0.027,30.9,68.33769,24.328104
754,-44.4049,168.662,0.155,36.8,70.30384,23.787228
755,-44.4098,168.882,0.138,27.8,67.62509,24.794767
756,-44.4067,168.885,0.022,39.1,70.94898,23.503052
757,-44.4076,168.89,0.064,30.7,68.339554,24.390175
758,-44.4182,168.882,0.055,34.8,69.591286,23.924091
759,-44.4149,168.88,0.063,27.7,67.52666,24.749079
760,-44.3973,168.608,0.044,29.2,67.8749,24.531384
761,-44.3881,168.339,0.046,34.0,69.260574,23.972157
762,-44.3888,168.35,0.014,38.8,70.77539,23.498215
763,-44.3879,168.346,0.023,35.3,69.64855,23.825098
764,-44.3887,168.315,0.032,30.9,68.30333,24.310017
765,-44.3879,168.323,0.202,30.1,68.24484,24.52879
766,-44.3893,168.33,0.052,26.9,67.25033,24.810728
767,-44.3878,168.334,0.026,24.1,66.49516,24.977917
768,-44.3855,168.408,0.042,31.1,68.37906,24.301361
769,-44.562,168.716,0.048,22.2,66.11103,25.073874
770,-44.3892,168.372,0.041,40.1,71.23355,23.414953
771,-44.3803,168.4,0.024,33.6,69.118744,24.000929
772,-44.3787,168.386,0.015,27.6,67.39394,24.689798
773,-44.3785,168.389,0.023,25.9,66.973015,24.94256
774,-44.4551,168.369,0.017,27.0,67.268654,24.783804
775,-44.5171,168.301,0.021,34.3,69.36816,23.94888
776,-44.5145,168.305,0.03,26.8,67.24584,24.828876
777,-44.509666443,168.307846069,0.058,32.1,68.71784,24.2305
778,-44.5048,168.308,0.13,21.4,65.9169,25.102129
779,-44.4927,168.367,0.096,35.3,69.756966,23.899057
780,-44.4872,168.363,0.509,34.8,70.00671,24.240969
781,-44.5021,168.43,0.038,18.2,65.00939,25.205444
782,-44.4978,168.427,0.213,30.0,68.2768,24.575325
783,-44.496,168.432,0.052,30.7,68.31403,24.372425
784,-44.5137,168.355,0.719,23.4,66.964424,25.2331
785,-44.395,168.359,0.462,24.2,66.90636,25.111156
786,-44.4247,168.427,0.112,30.8,68.37627,24.393282
787,-44.4227,168.408,0.082,21.2,65.80103,25.079315
788,-44.423,168.421,0.028,42.6,72.09605,23.243622
789,-44.4223,168.416,0.062,33.0,68.98496,24.108562
790,-44.4205,168.419,0.023,33.6,69.13304,24.009264
791,-44.5175,168.317,0.031,36.1,69.9513,23.777966
792,-44.5226,168.313,1.345,18.8,66.32126,25.585018
793,-44.4263,168.411,0.345,36.9,70.5045,23.904852
794,-44.44,168.387,0.075,37.2,70.33448,23.690811
795,-44.4032,168.366,3.329,23.1,69.19424,26.065695
796,-44.3881,168.385,0.074,26.7,67.22604,24.85936
797,-44.3862,168.395,1.472,23.7,67.66389,25.44136
798,-44.4688,168.395,0.556,25.2,67.28389,25.1352
799,-44.4585,168.395,0.859,26.6,67.933914,25.19838
800,-44.533,168.291,0.044,30.9,68.363235,24.344156
801,-44.5053,168.383,0.528,21.4,66.27271,25.226952
802,-44.5327,168.325,0.126,24.2,66.660225,25.035194
803,-44.5295,168.325,0.046,37.2,70.32739,23.68662
804,-44.5262,168.323,0.039,37.8,70.5146,23.626926
805,-44.5236,168.322,0.069,34.0,69.325386,24.016434
806,-44.5206,168.321,0.145,30.1,68.2352,24.509508
807,-44.5249,168.302,0.032,25.1,66.80886,24.988249
808,-44.5238,168.298,0.312,30.8,68.59625,24.55375
809,-44.5044,168.39,0.533,24.0,66.95821,25.16027
810,-44.5046,168.424,0.036,23.0,66.264885,25.03045
811,-44.4997,168.421,0.186,27.0,67.45602,24.930214
812,-44.501,168.397,0.392,30.4,68.564125,24.663208
813,-44.5075,168.353,0.098,35.4,69.79417,23.892925
814,-44.5016,168.358,2.833,25.1,69.3292,25.854433
815,-44.4444,168.396,0.42,26.8,67.5965,25.05851
816,-44.4383,168.394,0.142,36.7,70.2387,23.7844
817,-44.4329,168.396,0.33,32.9,69.218285,24.321236
818,-44.4269,168.4,0.034,34.1,69.29976,23.963514
819,-44.389,168.378,0.027,27.7,67.43493,24.687323
820,-44.3893,168.375,0.034,30.5,68.19639,24.357811
821,-44.3794,168.382,0.031,26.9,67.230896,24.794754
822,-44.4991,168.412,0.585,25.3,67.349144,25.14816
823,-44.3912,168.366,0.279,30.1,68.32637,24.590647
824,-44.4939,168.334,0.218,22.1,66.17617,25.10621
825,-44.5411,168.283,0.188,25.7,67.11032,25.026672
826,-44.537,168.321,0.035,27.8,67.51722,24.70365
827,-44.5364,168.324,0.22,26.2,67.27949,25.02604
828,-44.5071,168.313,0.357,30.8,68.63636,24.585718
829,-44.5077,168.325,0.767,22.3,66.71451,25.275288
830,-44.5003,168.334,0.137,38.9,70.96458,23.596298
831,-44.4983,168.385,0.011,25.0,66.76183,24.980238
832,-44.496,168.386,0.069,30.2,68.18519,24.438772
833,-44.5148,168.315,0.083,32.0,68.71575,24.260323
834,-44.5116,168.313,0.196,32.1,68.85476,24.333517
835,-44.4055,168.348,0.016,32.2,68.67821,24.166183
836,-44.4041,168.35,0.037,35.9,69.860275,23.779139
837,-44.4956,168.414,0.042,23.6,66.42349,25.016558
838,-44.5374,168.29,0.139,30.2,68.26002,24.494122
839,-44.406,168.346,0.023,34.8,69.495445,23.879093
840,-44.4664,168.4,0.188,25.7,67.09379,25.014328
841,-44.4247,168.354,2.456,26.8,69.43117,25.673199
842,-44.5369,168.285,0.021,29.1,67.845795,24.531427
843,-44.423,168.398,0.026,34.4,69.38446,23.926348
844,-44.4505,168.394,1.412,27.5,68.67654,25.351158
845,-44.5066,168.345,0.222,33.2,69.22329,24.218876
846,-44.5084,168.338,0.48,32.9,69.38579,24.44572
847,-44.437,168.355,0.65,24.9,67.27062,25.163649
848,-44.4138,168.347,1.177,27.4,68.4165,25.275448
849,-44.5044,168.301,0.926,29.4,68.81791,25.19252
850,-44.4989,168.32,1.001,30.2,69.11752,25.152374
851,-44.5273,168.294,0.339,25.6,67.212776,25.070776
852,-44.4743,168.363,10.96,25.0,77.11085,28.016115
853,-44.4339,168.373,10.687,17.4,74.68702,28.3627
854,-44.9762,168.144,0.093,40.5,71.5806,23.526922
855,-44.3797,168.408,0.434,30.3,68.53626,24.686047
856,-44.382,168.524,0.179,18.7,65.228325,25.200237
857,-44.3786,168.532,0.091,25.7,66.98809,24.971338
858,-44.3715,168.401,0.2,28.8,67.89235,24.683954
859,-44.3775,168.788,0.034,13.0,63.716503,25.439634
860,-44.3706,168.817,0.089,34.7,69.57028,23.945995
861,-44.3673,168.434,0.072,31.5,68.52048,24.281235
862,-44.3669,168.43,0.026,43.3,72.32313,23.194519
863,-44.3653,168.429,0.013,42.5,72.02928,23.228659
864,-44.3627,168.428,0.012,28.4,67.60118,24.585058
865,-44.3644,168.413,0.221,34.7,69.65315,24.023405
866,-44.3681,168.421,1.303,24.6,67.750114,25.361004
867,-44.3721,168.443,0.013,33.6,69.110146,23.992685
868,-44.3706,168.437,0.091,27.6,67.47067,24.751532
869,-44.3599,168.431,0.018,39.8,71.10837,23.4188
870,-44.3629,168.4,0.442,31.3,68.821976,24.576275
871,-44.3538,168.446,0.042,33.7,69.16397,23.99898
872,-44.3696,168.588,0.147,34.0,69.38111,24.051369
873,-44.3711,168.606,1.199,28.0,68.617584,25.276447
874,-44.3622,168.603,1.574,34.4,70.94972,25.061823
875,-44.4,168.634,0.074,32.1,68.73428,24.230822
876,-44.3984,168.627,0.124,22.3,66.13682,25.058825
877,-44.3907,168.607,0.346,33.5,69.42972,24.261656
878,-44.3772,168.562,0.032,27.2,67.32436,24.764544
879,-44.3758,168.557,0.133,25.4,66.94482,24.989702
880,-44.3739,168.563,0.03,22.0,65.96149,25.032143
881,-44.3586,168.587,0.026,37.5,70.37969,23.621023
882,-44.3587,168.592,0.278,30.8,68.532616,24.514925
883,-44.3871,168.62,0.035,35.7,69.81935,23.803677
884,-44.3868,168.611,0.184,31.6,68.68291,24.368757
885,-44.3939,168.619,0.781,25.5,67.55851,25.186735
886,-44.3625,168.589,0.034,30.7,68.26523,24.342777
