,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
3856,53.6170578,159.020904541,0.113,13.1,54.13222,10.140447
3857,53.617446899,159.016860962,0.203,14.3,53.89785,10.31344
3858,53.610973358,159.02645874,0.162,13.8,53.994396,10.233839
3859,53.612682343,159.01965332,0.11,7.0,55.627674,10.048566
3860,53.651664734,158.915283203,0.713,16.4,53.78394,10.979695
3861,53.603557587,159.018737793,0.434,19.3,52.957264,11.964996
3862,53.589904785,159.096237183,0.431,20.3,52.735214,12.440887
3863,53.596858978,159.115142822,4.717,25.0,54.31902,16.560276
3864,53.586624146,159.117202759,0.182,28.3,50.557873,16.926334
3865,53.593788147,159.144897461,3.074,26.3,53.42563,16.222248
3866,53.594024658,159.133117676,1.309,27.1,52.088326,15.882681
3867,53.602256775,159.087615967,0.82,26.9,51.656216,15.85738
3868,53.605422974,159.074737549,0.565,27.0,51.373657,16.020388
3869,53.593730927,159.163803101,0.365,28.6,50.704384,17.008686
3870,53.587738037,159.125259399,0.59,23.2,52.24512,13.95852
3871,53.598175049,159.161483765,0.856,30.9,50.68035,18.06724
3872,53.608108521,159.093551636,0.111,28.0,50.56222,16.79864
3873,53.613548279,159.098571777,0.129,19.9,52.571274,12.254976
3874,53.585037231,159.141967773,0.831,27.7,51.523403,16.292904
3875,53.580589294,159.103027344,0.149,25.2,51.33491,15.190209
3876,53.514400482,157.778610229,0.084,22.2,51.80676,13.316509
3877,53.63520813,158.905776978,0.679,18.1,53.405907,11.510663
3878,53.48084259,157.780426025,0.141,19.5,52.461334,11.908665
3879,53.400894165,158.635803223,0.274,20.3,52.49967,12.324294
3880,53.633216858,159.034637451,0.044,16.3,53.31913,10.831586
3881,53.620410919,159.01965332,0.022,4.8,56.58606,10.02827
3882,53.613800049,159.033935547,0.038,8.9,54.948708,9.973723
3883,53.58530426,157.750228882,0.053,18.5,52.638023,11.521825
3884,53.588699341,159.081954956,0.024,25.7,51.06205,15.538575
3885,53.577136993,157.75592041,0.032,26.3,50.71633,15.723737
3886,53.517837524,157.776000977,0.039,15.8,53.193813,10.509746
3887,53.511978149,158.633255005,0.05,16.3,53.22321,10.761637
3888,53.502677917,157.779388428,0.054,21.6,51.912277,12.973639
3889,53.491558075,157.802978516,0.041,19.6,52.357086,11.969383
3890,53.483848572,157.783309937,0.023,38.2,45.78421,21.289345
3891,53.396713257,158.6355896,0.079,22.2,51.907536,13.364302
3892,53.3959198,158.647567749,0.12,23.7,51.59951,14.2537565
3893,53.397575378,158.652740479,0.095,20.7,52.257202,12.524452
3894,53.267360687,158.781997681,0.48,17.6,53.252995,11.169086
3895,53.257514954,158.876708984,0.128,24.1,51.51209,14.439883
3896,53.26134491,158.83605957,1.374,20.1,53.363438,12.628831
3897,53.254905701,158.82611084,0.2,27.2,50.81489,16.151108
3898,53.257171631,158.845977783,1.06,22.5,52.68232,13.507259
3899,53.261108398,158.822875977,0.619,27.9,51.16584,16.334702
3900,53.390548706,158.65145874,0.084,29.3,50.06329,17.401577
3901,53.242023468,158.879898071,0.307,8.9,54.8585,10.060943
3902,53.238243103,158.881286621,0.194,12.8,54.044315,10.069869
3903,53.234481812,158.890258789,0.662,23.3,52.183907,13.855039
3904,53.239433289,158.865966797,0.881,17.3,53.57973,11.254215
3905,53.082435608,157.952987671,0.082,16.3,53.007324,10.584314
3906,52.707603455,158.275482178,0.16,33.8,48.712772,19.402582
3907,52.571884155,158.019317627,0.133,19.8,52.224594,11.855014
3908,53.329521179,158.706176758,1.954,31.3,51.793102,17.75047
3909,53.324905396,158.725036621,0.863,31.3,50.516556,18.12807
3910,53.329040527,158.716720581,1.369,31.8,51.030766,18.14756
3911,53.2681427,158.768493652,0.036,11.6,54.149628,9.920427
3912,53.261703491,158.784942627,0.046,25.3,51.11171,15.13781
3913,53.262390137,158.792144775,0.073,22.8,51.770195,13.694263
3914,53.055885315,157.912475586,0.058,22.8,51.606606,13.536631
3915,52.757400513,157.950561523,0.032,30.7,49.491215,17.903952
3916,52.704418182,158.279312134,0.023,25.6,50.879894,15.05496
3917,52.575637817,158.023895264,0.065,15.7,52.947655,10.30517
3918,52.560668945,158.049530029,0.062,13.7,53.322567,9.952322
3919,52.559265137,158.025665283,0.058,14.3,53.193302,10.030356
3920,52.563049316,158.026977539,0.069,23.4,51.430573,13.748012
3921,52.544075012,157.338500977,0.022,12.9,53.338272,9.79484
3922,52.566131592,158.037704468,0.109,13.5,53.404552,9.949822
3923,52.545330048,158.170654297,0.116,18.6,52.437,11.344212
3924,52.482582092,158.172058105,0.109,20.9,52.000023,12.366494
3925,52.476982117,158.159133911,0.127,24.4,51.260986,14.255284
3926,52.468162537,158.205673218,0.185,16.0,52.969025,10.42921
3927,52.463996887,158.193817139,0.088,26.4,50.708496,15.386524
3928,52.46206665,158.180389404,0.807,14.9,53.549946,10.453095
3929,52.457077026,158.211196899,0.567,20.9,52.40797,12.337364
3930,52.453754425,158.194244385,0.12,16.0,52.913124,10.402479
3931,52.452796936,158.157409668,0.37,14.1,53.423656,10.132707
3932,52.449615479,158.187240601,0.403,23.0,51.85032,13.412358
3933,52.549999237,158.047332764,0.026,13.4,53.352173,9.906647
3934,52.537742615,158.069290161,0.052,10.7,53.825512,9.8062
3935,52.520462036,158.297363281,0.068,26.0,50.815826,15.194941
3936,52.473762512,158.185913086,0.062,13.2,53.397316,9.908968
3937,52.456245422,158.168579102,0.049,11.6,53.6404,9.812915
3938,52.320613861,158.37097168,0.071,22.6,51.620594,13.249405
3939,56.734752655,159.616287231,0.092,9.9,56.724003,10.365448
3940,56.733337402,159.603088379,0.608,17.0,54.536427,12.168067
3941,56.728088379,159.628356934,1.289,20.2,54.26273,13.929986
3942,56.717453003,159.57019043,0.145,32.8,49.00047,20.4125
3943,56.069423676,160.637268066,0.418,33.4,49.224033,20.526539
3944,56.779201508,159.720855713,0.105,25.0,52.07764,16.640284
3945,56.762153625,159.674407959,0.265,19.2,53.738922,13.242053
3946,56.748153687,159.635162354,0.149,20.1,53.389748,13.788876
3947,56.746246338,159.644454956,0.492,18.0,54.198696,12.633009
3948,56.740592957,159.65637207,0.121,13.2,55.467445,10.825258
3949,56.732883453,159.612609863,0.046,34.9,47.60187,21.141169
3950,56.718765259,159.633926392,0.037,19.1,53.537796,13.237352
3951,56.714069366,159.573318481,0.059,34.7,47.728127,21.063835
3952,56.737350464,159.608734131,0.166,28.5,50.910423,18.450928
3953,56.712120056,159.641586304,2.06,21.3,54.379364,14.720312
3954,56.653961182,159.602233887,0.924,19.1,54.220646,13.199055
3955,56.695251465,159.671691895,1.377,21.1,54.08552,14.339541
3956,56.6849823,159.65145874,0.367,22.1,53.096752,14.926287
3957,56.674156189,159.578674316,0.164,17.2,54.134045,12.226006
3958,56.707008362,159.598480225,7.747,16.1,59.56426,17.981892
3959,56.703163147,159.653671265,1.442,25.3,53.10801,16.38868
3960,56.705821991,159.587417603,0.519,14.5,55.22463,11.2958765
3961,56.705596924,159.625915527,0.155,12.0,55.883457,10.59844
3962,56.675827026,159.627807617,0.155,12.0,55.869957,10.590389
3963,56.681945801,159.638977051,0.208,24.1,52.415695,16.08439
3964,56.722312927,159.596817017,2.547,16.2,55.693233,13.053125
3965,56.677410126,159.599456787,1.453,17.4,54.900444,12.70509
3966,56.673088074,159.658111572,0.11,15.7,54.53003,11.6569395
3967,56.665840149,159.652648926,0.411,25.3,52.238293,16.62413
3968,56.663017273,159.667266846,0.133,26.3,51.63804,17.234879
3969,56.661769867,159.682434082,0.205,20.3,53.372196,13.854444
3970,56.661941528,159.597747803,2.191,15.3,55.737686,12.488558
3971,56.70306015,159.69758606,0.23,19.9,53.512695,13.630087
3972,56.658332825,159.702911377,0.557,16.6,54.602562,11.967245
3973,56.655975342,159.631408691,0.111,25.9,51.740986,17.025145
3974,56.704322815,159.663085938,0.069,33.9,48.235783,20.817366
3975,56.681968689,159.660003662,0.021,18.1,53.798046,12.686651
3976,56.674240112,159.617523193,0.027,30.1,50.19336,19.312065
3977,56.671913147,159.650512695,0.04,14.8,54.777428,11.370909
3978,56.669517517,159.640441895,0.067,33.6,48.415894,20.707405
3979,56.669494629,159.671783447,0.048,11.2,56.095238,10.435253
3980,56.667518616,159.666381836,0.05,16.3,54.3094,11.874234
3981,56.661018372,159.647155762,0.032,24.4,52.160175,16.299864
3982,56.656219482,159.662261963,0.075,15.3,54.628952,11.52118
3983,56.65574646,159.649749756,0.322,23.8,52.589424,15.854404
3984,56.650524139,159.636459351,0.425,19.2,53.819897,13.196855
3985,56.646080017,159.639099121,0.119,23.4,52.513546,15.73398
3986,56.057983398,160.53364563,23.607,13.3,77.82158,25.250536
3987,56.091598511,160.651321411,1.195,14.1,55.592762,11.464651
3988,56.070018768,160.492904663,2.08,21.0,54.397106,14.486423
3989,56.064933777,160.476226807,1.597,28.0,52.564194,17.487534
3990,56.06231308,160.460372925,1.51,25.2,53.182343,16.153801
3991,56.131912231,160.530883789,0.893,24.3,52.940723,15.723501
3992,56.071502686,160.418426514,1.008,19.3,54.167103,13.148323
3993,56.021308899,160.568435669,0.509,30.6,50.707985,19.188328
3994,56.122489929,160.468276978,0.47,22.4,53.075912,14.842789
3995,56.075187683,160.41027832,0.822,20.6,53.744682,13.798968
3996,56.121623993,160.46270752,0.482,20.7,53.476402,13.841866
3997,56.017845154,160.591156006,0.424,36.0,47.55704,21.422804
3998,56.12752533,160.522598267,0.634,23.9,52.822628,15.594016
3999,56.115493774,160.43862915,0.462,34.4,48.559128,20.834534
4000,56.068885803,160.433410645,0.832,26.9,52.16746,17.134438
4001,56.062088013,160.495178223,0.449,25.4,52.24063,16.471598
4002,56.104442596,160.517120361,0.163,34.5,48.21214,20.974188
4003,56.061367035,160.491012573,0.184,31.1,50.134872,19.60448
4004,56.097305298,160.473937988,17.947,12.2,76.198845,25.002998
4005,56.123954773,160.502807617,8.237,22.7,56.66424,19.38276
4006,56.085205078,160.440002441,9.281,15.2,61.91218,19.222641
4007,56.134223938,160.579956055,9.426,15.5,61.916092,19.488628
4008,56.024810791,160.604522705,2.452,25.9,53.619247,16.760994
4009,56.067565918,160.44921875,2.487,18.7,55.059887,13.82826
4010,56.111488342,160.426513672,2.279,23.8,53.914284,15.784987
4011,56.086593628,160.561065674,33.481,8.2,87.08497,25.736729
4012,56.627288818,159.694992065,0.081,26.1,51.649704,17.133883
4013,56.625572205,159.654388428,1.592,16.9,55.087334,12.583327
4014,56.615470886,159.646850586,0.084,24.5,52.168053,16.307207
4015,56.614486694,159.626739502,1.03,15.4,55.17546,11.760852
4016,56.617477417,159.59236145,3.146,14.7,56.39894,13.11155
4017,56.612861633,159.680969238,1.184,18.2,54.564003,12.875383
4018,56.630588531,159.641479492,0.127,24.6,52.179756,16.347395
4019,56.60874939,159.643310547,0.21,22.8,52.75077,15.345417
4020,56.605140686,159.663269043,0.488,21.7,53.289555,14.602745
4021,56.471191406,159.755889893,0.28,13.8,55.25757,10.950239
4022,56.138343811,160.517730713,0.097,24.8,52.092297,16.310732
4023,56.115600586,160.576248169,0.217,24.2,52.374077,15.931572
4024,56.610839844,159.655578613,0.061,22.5,52.686684,15.219455
4025,56.092964172,160.408172607,0.021,32.6,49.2203,20.386337
4026,56.054977417,160.394256592,0.03,14.8,54.637695,11.20634
4027,56.038169861,160.591583252,0.023,14.3,54.831764,11.054767
4028,56.629024506,159.706237793,0.154,18.0,53.921734,12.592565
4029,56.114128113,160.419952393,0.131,16.7,54.181656,11.872006
4030,55.752227783,161.151596069,0.213,18.1,53.873764,12.418827
4031,55.245063782,160.969604492,0.47,18.2,53.89488,12.251213
4032,55.241535187,160.92578125,0.25,16.7,54.09596,11.596109
4033,55.232368469,160.95010376,0.437,13.7,55.06279,10.793914
4034,55.882709503,160.601501465,0.122,12.8,55.350555,10.615059
4035,55.879867554,160.591720581,1.014,17.2,54.595734,12.187697
4036,55.85723114,160.64163208,0.215,12.1,55.617176,10.549402
4037,55.864845276,160.600692749,0.72,31.9,50.477036,19.72326
4038,55.86856842,160.633163452,3.6,21.6,54.765575,15.580148
4039,55.875602722,160.581817627,1.206,17.1,54.7202,12.251562
4040,55.853912354,160.621826172,0.182,25.6,51.88756,16.582674
4041,55.833621979,160.373535156,3.625,21.2,54.79213,15.381337
4042,55.839256287,160.314727783,0.669,35.1,48.362743,20.930025
4043,55.841468811,160.346679688,0.481,32.6,49.757885,20.116331
4044,55.827575684,160.314025879,0.317,34.8,48.17936,20.932026
4045,55.834640503,160.390991211,2.812,19.5,54.9298,14.232473
4046,55.828598022,160.342895508,3.587,27.7,53.822155,17.99284
4047,55.841754913,160.323898315,1.514,31.6,51.399403,19.283564
4048,55.839061737,160.338470459,1.176,28.7,51.985966,17.85295
4049,55.83631897,160.403167725,2.376,19.6,54.779877,14.027785
4050,55.834449768,160.309631348,1.014,33.9,49.50565,20.380987
4051,55.829158783,160.409942627,0.543,17.2,54.281837,11.966432
4052,55.90083313,160.367218018,0.988,5.9,59.104404,10.289878
4053,55.819923401,160.40322876,2.318,13.3,56.10566,11.867424
4054,55.823314667,160.391113281,0.786,19.6,53.864693,13.135806
4055,55.759586334,161.162475586,0.671,16.9,54.52326,11.933356
4056,55.75932312,160.528076172,0.088,15.9,54.278805,11.45267
4057,55.744522095,161.198608398,0.464,17.1,54.327477,11.972584
4058,55.740653992,161.165740967,0.988,16.9,54.688824,12.084254
4059,55.521217346,158.438751221,0.254,21.5,52.630062,13.832461
4060,55.385704041,160.870117188,0.396,21.9,52.978848,14.204839
4061,55.382789612,160.839920044,0.873,14.4,55.15212,11.1698675
4062,55.366836548,160.773040771,0.255,18.0,53.7787,12.182226
4063,55.36415863,160.868652344,0.968,15.0,55.020958,11.354324
4064,56.015647888,160.589447021,0.021,36.4,46.888905,21.650185
4065,56.014160156,160.592483521,0.022,28.8,50.707554,18.447744
4066,56.012901306,160.598709106,0.021,44.8,41.95313,23.721657
4067,55.761997223,160.522674561,0.054,33.7,48.61349,20.678373
4068,55.738422394,161.185119629,0.05,12.1,55.52806,10.509638
4069,55.434265137,158.644104004,0.025,8.8,56.168148,10.008831
4070,55.346950531,160.874176025,0.204,16.7,54.07942,11.630619
4071,55.210437775,161.255554199,0.492,17.2,54.201466,11.818401
4072,55.060752869,160.749267578,0.497,15.8,54.43699,11.225933
4073,55.198822021,161.258422852,0.16,21.2,52.9135,13.7944975
4074,55.195858002,161.239746094,0.727,19.5,53.80251,12.904375
4075,55.193084717,161.215667725,0.249,20.1,53.263737,13.171709
4076,55.191555023,161.246398926,0.172,17.3,53.911568,11.860756
4077,55.190776825,161.228759766,0.179,26.9,51.480324,17.021727
4078,55.191719055,161.222763062,0.122,22.1,52.65017,14.32856
4079,55.188694,161.211151123,0.355,18.0,53.872486,12.160119
4080,55.183753967,161.210205078,0.1,23.1,52.405605,14.959497
4081,55.178936005,161.206481934,0.164,25.0,51.966976,15.99925
4082,55.176193237,161.19354248,0.187,19.7,53.30737,12.95987
4083,55.175655365,161.201416016,0.135,19.8,53.242367,13.011526
4084,55.149917603,161.227416992,0.187,16.4,54.13838,11.477506
4085,55.153697968,160.94178772,0.212,18.4,53.613327,12.301055
4086,55.146583557,161.13659668,0.248,16.5,54.14946,11.504283
4087,55.214576721,161.247283936,0.021,18.6,53.468056,12.459181
4088,55.203109741,161.248596191,0.046,25.3,51.771107,16.226307
4089,55.207832336,160.975982666,0.047,20.5,52.94765,13.4113865
4090,55.199317932,161.227371216,0.065,11.7,55.426903,10.401486
4091,55.18283844,161.199539185,0.034,18.5,53.488544,12.394769
4092,55.182884216,161.097259521,0.031,17.0,53.855247,11.729612
4093,55.153095245,160.954956055,0.058,16.1,54.07619,11.352293
4094,55.068347931,160.761474609,0.023,29.2,50.499805,18.282518
4095,55.03470993,161.128540039,0.028,10.9,55.580067,10.308176
4096,55.137577057,161.136520386,0.162,19.4,53.345303,12.790132
4097,54.999847412,160.705780029,0.303,13.3,54.967735,10.611009
4098,55.521217346,158.43850708,0.229,21.2,52.675636,13.66016
4099,56.782711029,162.167388916,0.344,21.8,53.51631,15.049086
4100,56.745231628,162.014953613,0.193,20.8,53.581253,14.430933
4101,56.7135849,161.940704346,0.115,15.2,55.00209,11.721581
4102,56.70930481,161.932922363,0.119,20.8,53.487953,14.4223585
4103,56.662742615,161.368209839,0.446,28.7,51.48079,18.613495
4104,56.664886475,161.350585938,0.153,31.7,50.0306,20.24406
4105,56.660079956,161.348632812,0.367,22.2,53.299595,15.143427
4106,56.656681061,161.362091064,0.552,27.8,51.864487,18.092138
4107,56.666545868,161.364135742,0.398,33.9,48.95671,20.930347
4108,56.655590057,161.353179932,0.17,29.3,50.932003,19.025026
4109,56.777252197,162.154052734,0.484,21.8,53.65349,15.012381
4110,56.669250488,161.348876953,0.027,36.9,46.66509,22.03978
4111,56.662490845,161.325653076,0.021,36.7,46.781216,21.970366
4112,57.893127441,160.591339111,0.35,17.5,54.709362,13.009454
4113,58.111530304,160.782806396,0.189,18.7,54.373623,13.787451
4114,57.971408844,160.671569824,0.169,19.3,54.13852,14.058167
4115,57.972206116,160.733062744,1.079,17.2,55.323517,13.088446
4116,57.961280823,160.621429443,1.238,17.1,55.411205,13.127606
4117,57.90606308,160.631500244,4.752,10.8,61.56253,14.64716
4118,57.933864594,160.698120117,0.132,30.0,50.73628,19.919056
4119,57.919967651,160.647094727,17.177,10.8,76.85694,25.452473
4120,58.083282471,160.80770874,0.157,16.4,54.986095,12.625008
4121,58.089454651,160.800354004,2.812,15.3,56.823997,13.861495
4122,58.098381042,160.747283936,0.396,13.1,56.37673,11.507488
4123,58.104228973,160.774871826,0.783,17.1,55.225746,12.989149
4124,58.088012695,160.744110107,4.321,12.2,60.044975,14.6978245
4125,58.060348511,160.701599121,0.238,18.5,54.44434,13.621831
4126,58.025421143,160.846511841,0.538,22.8,53.61278,16.092102
4127,58.122879028,160.746749878,0.236,16.3,55.080734,12.599339
4128,58.011749268,160.852752686,0.303,24.5,52.911983,17.06494
4129,58.008232117,160.66885376,0.192,13.9,55.84747,11.692067
4130,58.005516052,160.710998535,0.104,5.4,60.614426,10.197825
4131,58.00497818,160.720977783,0.29,5.6,60.674713,10.290782
4132,57.994243622,160.730957031,0.152,12.8,56.287804,11.327634
4133,58.040374756,160.762084961,17.01,8.8,78.822,25.157703
4134,58.06905365,160.745819092,0.175,9.2,58.133648,10.725614
4135,58.059673309,160.775436401,7.723,13.6,62.59822,18.375828
4136,58.043075562,160.795608521,6.447,13.5,61.209545,16.95718
4137,58.020347595,160.769699097,3.48,15.6,57.065598,14.540808
4138,57.999282837,160.801300049,2.802,16.0,56.50746,13.950374
4139,58.073085785,160.730438232,0.834,20.4,54.465176,14.732375
4140,58.063671112,160.73550415,0.479,23.7,53.29844,16.608389
4141,58.051803589,160.796173096,0.628,14.1,56.103283,11.858962
4142,57.987854004,160.721862793,0.322,14.0,55.91596,11.697645
4143,57.98815918,160.75730896,0.282,17.3,54.765514,12.980751
4144,58.101238251,161.238616943,0.021,8.9,58.24977,10.680696
4145,58.083221436,160.764282227,0.022,9.4,57.90358,10.705942
4146,58.002426147,160.73550415,0.041,4.1,61.58003,10.081965
4147,57.939704895,160.674316406,0.041,4.1,61.50767,10.06534
4148,57.980323792,160.759765625,0.114,19.4,54.075695,14.147686
4149,57.930007935,160.714187622,4.947,15.7,57.95688,15.726835
4150,57.911521912,160.695953369,1.427,25.6,53.40508,17.182652
4151,57.894813538,160.640380859,0.3,18.4,54.461647,13.4619875
4152,57.895122528,160.679107666,0.357,25.3,52.631603,17.374361
4153,57.924972534,160.664794922,0.021,33.9,48.338802,21.255459
4154,57.909065247,160.688110352,0.023,33.7,48.473698,21.192492
4155,57.908676147,160.675689697,0.025,15.1,55.2439,12.058724
4156,57.906997681,160.671325684,0.021,12.6,56.208107,11.265222
4157,57.902927399,160.693908691,0.021,34.1,48.219013,21.31503
4158,57.899280548,160.663909912,0.032,39.2,44.808956,22.75178
4159,57.89648819,160.691543579,0.039,25.2,52.370323,17.428673
4160,57.895786285,160.632110596,0.031,24.0,52.763214,16.825705
4161,57.891998291,160.633392334,0.054,24.7,52.54564,17.161543
4162,57.892963409,160.663833618,0.026,23.7,52.86168,16.680853
4163,57.899391174,160.695007324,0.254,23.6,53.092323,16.55756
4164,57.850162506,162.686523438,0.249,20.5,54.143833,14.89679
4165,57.814964294,160.629272461,0.438,17.5,54.753414,12.97696
4166,57.850059509,160.635406494,0.74,23.0,53.637867,15.999163
4167,57.863777161,160.635681152,4.112,14.7,57.9086,14.84322
4168,57.830070496,160.564331055,33.714,7.0,87.88194,26.068148
4169,57.815441132,160.658752441,0.667,18.6,54.665348,13.566022
4170,57.812072754,160.612976074,0.548,17.8,54.760494,13.12884
4171,57.806610107,160.565002441,0.317,12.3,56.481308,11.166072
4172,57.889717102,160.573852539,0.117,21.9,53.398758,15.632447
4173,57.88634491,160.563842773,0.198,21.4,53.59387,15.289555
4174,57.88835144,160.666152954,0.462,15.9,55.27671,12.344669
4175,57.886108398,160.543731689,1.752,22.1,54.53929,15.542858
4176,57.892456055,160.649963379,0.224,19.0,54.240288,13.819213
4177,57.870449066,160.499923706,0.223,24.6,52.71261,17.029005
4178,57.861560822,160.66293335,0.212,19.2,54.168854,13.924758
4179,57.855770111,160.669952393,0.345,18.2,54.53314,13.343925
4180,57.834156036,160.932678223,0.364,23.0,53.364555,16.178654
4181,57.837402344,160.634552002,0.333,18.5,54.443024,13.486903
4182,57.848953247,160.668457031,0.368,23.0,53.334503,16.156958
4183,57.828983307,160.639587402,0.27,17.5,54.635,12.984996
4184,57.825695038,160.627380371,0.328,20.9,53.827938,14.91474
4185,57.88924408,160.676315308,0.035,30.1,50.570995,19.989723
4186,57.88911438,160.655548096,0.027,9.7,57.60236,10.6840725
4187,57.876361847,160.525177002,0.046,32.0,49.58717,20.628103
4188,57.835700989,160.641204834,0.034,33.4,48.66799,21.074314
4189,57.814243317,160.601348877,0.023,27.4,51.52361,18.548395
4190,57.818553925,160.622741699,0.114,23.0,53.107628,16.25074
4191,57.804855347,160.579498291,0.079,22.2,53.26571,15.78609
4192,57.801631927,160.571533203,0.336,21.7,53.621902,15.404123
4193,57.695205688,160.431518555,0.19,20.2,53.806164,14.421373
4194,57.668930054,160.448791504,0.158,24.7,52.559376,16.994513
4195,57.656551361,160.427978516,0.392,26.9,52.02633,18.048208
4196,57.655014038,160.451416016,0.531,16.8,54.936974,12.57461
4197,57.651016235,160.444274902,0.521,16.4,55.04429,12.409662
4198,57.628582001,160.417633057,0.129,19.7,53.853004,14.096648
4199,57.789375305,160.553009033,0.24,19.5,54.079315,14.045769
4200,57.781455994,160.550521851,0.117,18.8,54.142544,13.664658
4201,57.785850525,160.565719604,0.573,18.4,54.62319,13.423955
4202,57.759010315,160.519256592,0.608,27.1,52.20964,18.149092
4203,57.775959015,160.531066895,0.677,20.2,54.27584,14.417614
4204,57.773414612,160.546936035,0.323,18.9,54.30771,13.659629
4205,57.773139954,160.558410645,0.198,15.8,55.0689,12.231088
4206,57.76335907,160.550964355,0.871,18.3,54.847015,13.404137
4207,57.744438171,160.524902344,1.41,21.4,54.468975,15.072452
4208,57.742851257,160.500686646,2.087,15.0,56.32366,12.9243
4209,57.723693848,160.501586914,0.303,24.9,52.64831,17.081543
4210,57.722389221,160.520782471,0.183,20.8,53.671337,14.817665
4211,57.719112396,160.513183594,0.235,18.5,54.306828,13.420156
4212,57.71546936,160.371673584,0.114,23.9,52.786556,16.626038
4213,57.716529846,160.56489563,0.209,8.7,58.20246,10.549513
4214,57.710418701,160.552154541,0.344,8.6,58.364292,10.59947
4215,57.687705994,160.480545044,0.29,14.2,55.664677,11.612694
4216,57.687782288,160.468978882,0.254,15.2,55.264492,11.971937
4217,57.691413879,160.469116211,0.192,5.9,59.98779,10.191411
4218,57.803108215,160.565048218,0.045,9.0,57.944405,10.554489
4219,57.772186279,160.525894165,0.04,18.4,54.17287,13.462528
4220,57.769950867,160.550476074,0.031,21.4,53.40076,15.265668
4221,57.714950562,160.51159668,0.026,21.6,53.32391,15.3599
4222,57.681556702,160.451812744,0.421,11.4,56.89988,11.02799
4223,57.566520691,160.420196533,0.11,10.2,57.171772,10.679855
4224,57.478775024,160.376953125,0.212,25.1,52.414078,17.07614
4225,57.563709259,160.438018799,0.099,10.8,56.8784,10.74537
4226,57.566394806,160.43359375,0.48,13.0,56.183716,11.297426
4227,57.476036072,160.343856812,0.212,14.2,55.509693,11.52322
4228,57.470409393,160.365875244,0.328,20.0,53.909927,14.133903
4229,57.442314148,160.43258667,0.257,15.5,55.073994,11.969274
4230,57.451686859,160.449493408,0.704,12.0,56.67604,11.20094
4231,57.562358856,160.42276001,0.081,10.3,57.100277,10.677178
4232,57.553367615,160.422943115,0.486,14.6,55.60615,11.685852
4233,57.551856995,160.39730835,0.284,16.1,54.930317,12.232173
4234,57.552955627,160.383911133,0.23,8.0,58.50543,10.420695
4235,57.533233643,160.363250732,0.164,26.1,52.037704,17.63371
4236,57.544631958,160.368377686,0.251,14.3,55.530533,11.582173
4237,57.546295166,160.357803345,0.215,12.1,56.356823,10.968331
4238,57.539779663,160.393508911,2.462,15.0,56.412045,13.114977
4239,57.532791138,160.420379639,1.079,19.0,54.74078,13.696224
4240,57.521636963,160.388534546,1.162,15.9,55.50587,12.426685
4241,57.527786255,160.356018066,0.302,18.1,54.37123,13.102666
4242,57.509880066,160.404098511,1.236,17.0,55.24146,12.861918
4243,57.51266861,160.41973877,1.221,13.3,56.422924,11.795142
4244,57.50005722,160.412109375,0.195,15.7,54.9827,12.0619
4245,57.506816864,160.427276611,1.456,11.8,57.185566,11.708475
4246,57.503395081,160.377685547,0.93,19.7,54.457565,14.029896
4247,57.586021423,160.523071289,0.022,21.8,53.233315,15.415442
4248,57.545310974,160.379272461,0.032,14.8,55.18473,11.776277
4249,57.462200165,160.367889404,0.03,18.1,54.1276,13.1307955
4250,57.440677643,160.368087769,0.05,36.7,46.47742,22.013819
4251,57.48727417,160.37651062,0.624,20.8,53.98646,14.594696
4252,57.461349487,160.350921631,2.983,14.3,57.00691,13.4351845
4253,57.476799011,160.420578003,15.309,10.1,75.89967,24.50612
4254,57.355510712,160.270874023,0.136,16.0,54.772465,12.095956
4255,57.440513611,160.358825684,0.316,19.1,54.117954,13.58243
4256,57.348075867,160.317779541,0.225,11.8,56.37682,10.850638
4257,57.354522705,160.327758789,0.323,9.8,57.414238,10.643713
4258,57.35074234,160.227874756,0.328,10.5,57.042953,10.736418
4259,57.363925934,160.304656982,2.797,9.0,60.17044,12.191846
4260,57.343345642,160.278717041,0.123,9.8,57.239822,10.551882
4261,57.363807678,160.254486084,4.058,15.0,57.352413,14.496377
4262,57.434734344,160.33744812,0.208,19.9,53.805855,14.081781
4263,57.431472778,160.377288818,0.204,23.3,52.94744,16.137424
4264,57.409629822,160.328125,0.974,9.4,58.123535,10.959304
4265,57.435638428,160.390640259,1.202,17.7,55.036983,13.103657
4266,57.420593262,160.33656311,0.217,13.1,55.931053,11.131765
4267,57.418312073,160.365646362,0.557,13.8,55.86519,11.458097
4268,57.412414551,160.38293457,0.363,10.1,57.32601,10.7290945
4269,57.400093079,160.351013184,0.194,13.1,55.91146,11.115848
4270,57.392700195,160.301147461,0.126,18.8,53.995434,13.434991
4271,57.385322571,160.294265747,1.731,12.2,57.04597,11.926778
4272,57.378856659,160.315643311,0.269,11.9,56.379303,10.897748
4273,57.37625885,160.249938965,0.307,19.0,54.098232,13.485274
4274,57.364826202,160.328338623,0.512,9.3,57.808563,10.667173
4275,57.35710144,160.236557007,0.097,17.3,54.357876,12.641516
4276,57.439323425,160.422744751,0.026,25.0,52.27149,17.073885
4277,57.438117981,160.363739014,0.022,42.6,42.84422,23.391594
