,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3911,53.261108398,158.822875977,27.9,2039,2646,0.619,293,989,105.0436,22.330692
3912,53.390548706,158.65145874,29.3,1753,2113,0.084,230,486,106.1416,22.788736
3913,53.242023468,158.879898071,8.9,1785,1894,0.307,324,749,102.79661,22.466501
3914,53.238243103,158.881286621,12.8,1838,1951,0.194,338,586,102.35068,22.316437
3915,53.234481812,158.890258789,23.3,1334,1872,0.662,75,1368,117.593544,25.284937
3916,53.239433289,158.865966797,17.3,1109,1929,0.881,202,2895,117.26333,24.836012
3917,53.082435608,157.952987671,16.3,896,1002,0.082,281,354,108.47542,24.739159
3918,52.707603455,158.275482178,33.8,1292,2018,0.16,330,1175,110.488205,24.15588
3919,52.571884155,158.019317627,19.8,1248,1411,0.133,343,484,105.78117,23.977678
3920,53.329521179,158.706176758,31.3,1475,3413,1.954,358,3703,120.834625,25.110317
3921,53.324905396,158.725036621,31.3,1553,3401,0.863,68,2780,130.54501,27.21875
3922,53.329040527,158.716720581,31.8,1513,3415,1.369,24,3289,134.47571,28.281555
3923,53.2681427,158.768493652,11.6,1087,1153,0.036,267,329,107.319435,24.165598
3924,53.261703491,158.784942627,25.3,1357,1532,0.046,302,391,105.81243,23.71925
3925,53.262390137,158.792144775,22.8,1558,1813,0.073,293,537,105.35799,23.206984
3926,53.055885315,157.912475586,22.8,857,970,0.058,279,292,108.82688,24.868752
3927,52.757400513,157.950561523,30.7,1139,1219,0.032,299,135,106.09797,24.179518
3928,52.704418182,158.279312134,25.6,2018,2083,0.023,231,141,101.9221,22.050833
3929,52.575637817,158.023895264,15.7,1224,1316,0.065,317,340,105.52338,23.981058
3930,52.560668945,158.049530029,13.7,1544,1657,0.062,359,487,103.6609,23.040352
3931,52.559265137,158.025665283,14.3,1672,1738,0.058,298,280,102.6414,22.71398
3932,52.563049316,158.026977539,23.4,1523,1675,0.069,2,302,117.25635,26.103842
3933,52.544075012,157.338500977,12.9,2387,2436,0.022,333,202,97.919876,20.967215
3934,52.566131592,158.037704468,13.5,1481,1603,0.109,341,540,104.18664,23.233822
3935,52.545330048,158.170654297,18.6,1103,1276,0.116,312,427,107.01538,24.34612
3936,52.482582092,158.172058105,20.9,1295,1542,0.109,344,677,106.41846,23.875288
3937,52.476982117,158.159133911,24.4,1267,1472,0.127,270,459,106.85205,23.789593
3938,52.468162537,158.205673218,16.0,1254,1468,0.185,33,830,118.004814,26.128744
3939,52.463996887,158.193817139,26.4,1606,1780,0.088,39,347,114.62831,25.171144
3940,52.46206665,158.180389404,14.9,1546,1914,0.807,296,1390,106.26469,23.224224
3941,52.457077026,158.211196899,20.9,1134,1739,0.567,42,1151,120.77275,26.270372
3942,52.453754425,158.194244385,16.0,2066,2200,0.12,26,389,112.60111,24.824396
3943,52.452796936,158.157409668,14.1,1680,1835,0.37,23,761,115.2864,25.40529
3944,52.449615479,158.187240601,23.0,1804,2216,0.403,231,953,106.23323,22.693542
3945,52.549999237,158.047332764,13.4,1556,1600,0.026,200,180,105.29809,22.898584
3946,52.537742615,158.069290161,10.7,1247,1292,0.052,214,304,107.00637,23.633453
3947,52.520462036,158.297363281,26.0,829,1001,0.068,302,381,109.38256,25.208101
3948,52.473762512,158.185913086,13.2,1656,1720,0.062,324,325,102.62026,22.743378
3949,52.456245422,158.168579102,11.6,1656,1727,0.049,323,246,102.52624,22.715832
3950,52.320613861,158.37097168,22.6,617,739,0.071,339,269,110.63676,26.104633
3951,56.734752655,159.616287231,9.9,2084,2141,0.092,339,292,100.60181,21.636078
3952,56.733337402,159.603088379,17.0,1682,2044,0.608,285,1212,106.17865,22.895874
3953,56.728088379,159.628356934,20.2,1492,1981,1.289,107,1286,112.94536,23.900715
3954,56.717453003,159.57019043,32.8,1863,2368,0.145,302,802,106.02894,22.668354
3955,56.069423676,160.637268066,33.4,3586,4313,0.418,338,1107,99.1491,20.851433
3956,56.779201508,159.720855713,25.0,1437,1590,0.105,307,438,105.58382,23.446472
3957,56.762153625,159.674407959,19.2,1308,1489,0.265,351,477,106.07854,23.786247
3958,56.748153687,159.635162354,20.1,1476,1743,0.149,42,474,116.13292,25.271067
3959,56.746246338,159.644454956,18.0,1471,1830,0.492,8,1130,119.88955,26.165346
3960,56.740592957,159.65637207,13.2,1697,1850,0.121,356,833,104.24332,22.701647
3961,56.732883453,159.612609863,34.9,1971,2107,0.046,255,206,102.83003,22.23433
3962,56.718765259,159.633926392,19.1,1506,1628,0.037,87,382,112.138466,24.332798
3963,56.714069366,159.573318481,34.7,2008,2252,0.059,326,361,102.62067,22.091948
3964,56.737350464,159.608734131,28.5,1759,2049,0.166,286,582,104.91318,22.703094
3965,56.712120056,159.641586304,21.3,1301,2186,2.06,33,2473,122.86154,26.036179
3966,56.653961182,159.602233887,19.1,1625,2264,0.924,298,1185,107.67874,23.05574
3967,56.695251465,159.671691895,21.1,1532,2247,1.377,46,2188,120.343185,25.53491
3968,56.6849823,159.65145874,22.1,1653,2123,0.367,135,1276,112.28865,23.676115
3969,56.674156189,159.578674316,17.2,1810,1996,0.164,336,586,103.39711,22.382418
3970,56.707008362,159.598480225,16.1,1001,2534,7.747,263,5954,118.95348,24.639097
3971,56.703163147,159.653671265,25.3,1156,2565,1.442,14,3220,132.41377,27.96166
3972,56.705821991,159.587417603,14.5,1700,2091,0.519,199,1516,109.00735,22.969316
3973,56.705596924,159.625915527,12.0,2067,2199,0.155,341,483,101.42774,21.742203
3974,56.675827026,159.627807617,12.0,2125,2299,0.155,59,565,110.96131,23.996605
3975,56.681945801,159.638977051,24.1,2139,2519,0.208,144,424,107.05853,22.454924
3976,56.722312927,159.596817017,16.2,1354,2187,2.547,350,3417,112.310486,23.930382
3977,56.677410126,159.599456787,17.4,1143,2322,1.453,292,3598,118.0714,25.01876
3978,56.673088074,159.658111572,15.7,1505,1620,0.11,103,410,111.087845,24.052006
3979,56.665840149,159.652648926,25.3,1513,2099,0.411,51,1476,119.59532,25.559378
3980,56.663017273,159.667266846,26.3,1592,1872,0.133,29,551,116.797646,25.425262
3981,56.661769867,159.682434082,20.3,1455,1804,0.205,37,659,117.480965,25.513632
3982,56.661941528,159.597747803,15.3,1491,2406,2.191,258,3478,113.578705,23.735027
3983,56.70306015,159.69758606,19.9,1483,1654,0.23,336,587,105.21515,23.293312
3984,56.658332825,159.702911377,16.6,1505,1759,0.557,12,863,117.88591,25.81983
3985,56.655975342,159.631408691,25.9,2160,2365,0.111,172,474,104.95881,22.138943
3986,56.704322815,159.663085938,33.9,1916,2153,0.069,342,388,103.00544,22.261452
3987,56.681968689,159.660003662,18.1,1799,1865,0.021,193,202,104.95765,22.461992
3988,56.674240112,159.617523193,30.1,2286,2389,0.027,30,150,111.08169,24.38975
3989,56.671913147,159.650512695,14.8,1587,1652,0.04,80,255,111.35781,24.214737
3990,56.669517517,159.640441895,33.6,1795,2127,0.067,64,538,113.99881,24.44826
3991,56.669494629,159.671783447,11.2,1423,1504,0.048,48,326,114.541504,25.166307
3992,56.667518616,159.666381836,16.3,1473,1547,0.05,30,280,115.39132,25.42171
3993,56.661018372,159.647155762,24.4,1975,2075,0.032,141,215,106.15195,22.561663
3994,56.656219482,159.662261963,15.3,1605,1720,0.075,147,403,108.33952,23.278627
3995,56.65574646,159.649749756,23.8,1692,2151,0.322,96,1219,114.31795,24.221561
3996,56.650524139,159.636459351,19.2,1608,2006,0.425,122,1370,112.809746,23.898596
3997,56.646080017,159.639099121,23.4,1679,1949,0.119,80,635,113.05716,24.270489
3998,56.057983398,160.53364563,13.3,1568,4426,23.607,233,16097,129.99039,27.759493
3999,56.091598511,160.651321411,14.1,1816,2737,1.195,26,3621,126.25108,26.93879
4000,56.070018768,160.492904663,21.0,2879,3869,2.08,126,2500,110.19067,23.152166
4001,56.064933777,160.476226807,28.0,2633,3884,1.597,166,2507,112.714325,23.355545
4002,56.06231308,160.460372925,25.2,2764,3856,1.51,185,2260,109.58853,22.72519
4003,56.131912231,160.530883789,24.3,2459,3434,0.893,19,2326,121.325745,26.106403
4004,56.071502686,160.418426514,19.3,2640,3832,1.008,248,3379,112.46062,23.080736
4005,56.021308899,160.568435669,30.6,2925,3849,0.509,284,1609,105.49052,22.013954
4006,56.122489929,160.468276978,22.4,2488,3348,0.47,339,1294,105.61931,22.06267
4007,56.075187683,160.41027832,20.6,2628,3654,0.822,263,2667,109.63958,22.62451
4008,56.121623993,160.46270752,20.7,2755,3309,0.482,327,1117,101.84898,21.35251
4009,56.017845154,160.591156006,36.0,3290,4416,0.424,253,1576,106.09373,22.354887
4010,56.12752533,160.522598267,23.9,2877,3728,0.634,357,1932,104.41326,21.676357
4011,56.115493774,160.43862915,34.4,2765,3425,0.462,11,780,114.729866,25.047365
4012,56.068885803,160.433410645,26.9,2849,3639,0.832,231,1487,105.02798,21.965628
4013,56.062088013,160.495178223,25.4,2901,3877,0.449,135,1895,111.84367,23.713612
4014,56.104442596,160.517120361,34.5,3441,3904,0.163,135,446,102.73469,22.32352
4015,56.061367035,160.491012573,31.1,2984,3561,0.184,158,956,105.64523,22.409931
4016,56.097305298,160.473937988,12.2,748,4015,17.947,341,16932,146.02686,31.177036
4017,56.123954773,160.502807617,22.7,1165,4026,8.237,348,10290,136.42549,27.942316
4018,56.085205078,160.440002441,15.2,1355,3868,9.281,284,8359,127.36629,25.82975
4019,56.134223938,160.579956055,15.5,2095,4032,9.426,57,7578,123.66627,25.004093
4020,56.024810791,160.604522705,25.9,1943,4498,2.452,97,5572,137.54666,28.523142
4021,56.067565918,160.44921875,18.7,2267,3883,2.487,234,5426,119.8515,24.277617
4022,56.111488342,160.426513672,23.8,2495,3452,2.279,306,2432,105.94755,21.971224
4023,56.086593628,160.561065674,8.2,1103,3852,33.481,43,21922,146.05467,31.808609
4024,56.627288818,159.694992065,26.1,1408,1524,0.081,9,280,117.54687,26.014961
4025,56.625572205,159.654388428,16.9,1307,2277,1.592,46,2905,124.72245,26.313076
4026,56.615470886,159.646850586,24.5,2312,2464,0.084,189,301,102.87242,21.803633
4027,56.614486694,159.626739502,15.4,1743,2359,1.03,237,2102,109.52452,23.047531
4028,56.617477417,159.59236145,14.7,1397,2251,3.146,257,4164,113.9548,23.755627
4029,56.612861633,159.680969238,18.2,1465,2155,1.184,86,2123,118.06441,24.88135
4030,56.630588531,159.641479492,24.6,1786,1968,0.127,81,450,111.35934,23.938295
4031,56.60874939,159.643310547,22.8,1926,2278,0.21,227,677,105.691345,22.480091
4032,56.605140686,159.663269043,21.7,1823,2114,0.488,188,864,106.87956,22.586926
4033,56.471191406,159.755889893,13.8,1329,1503,0.28,263,697,107.161545,23.608843
4034,56.138343811,160.517730713,24.8,2457,2850,0.097,326,482,101.81564,21.55696
4035,56.115600586,160.576248169,24.2,2518,2801,0.217,349,608,100.57146,21.295681
4036,56.610839844,159.655578613,22.5,2167,2351,0.061,170,432,104.85004,22.129189
4037,56.092964172,160.408172607,32.6,2843,2969,0.021,308,214,97.84888,20.91702
4038,56.054977417,160.394256592,14.8,2111,2248,0.03,263,528,102.672714,22.030714
4039,56.038169861,160.591583252,14.3,3064,3119,0.023,292,226,96.525314,20.629126
4040,56.629024506,159.706237793,18.0,1262,1410,0.154,22,549,118.04126,26.076435
4041,56.114128113,160.419952393,16.7,2645,2914,0.131,325,696,100.285866,21.170845
4042,55.752227783,161.151596069,18.1,1511,1754,0.213,291,658,106.52605,23.46406
4043,55.245063782,160.969604492,18.2,1015,1400,0.47,335,1152,110.65464,24.915642
4044,55.241535187,160.92578125,16.7,1354,1575,0.25,213,723,109.064606,23.626589
4045,55.232368469,160.95010376,13.7,1190,1564,0.437,220,1397,111.77133,24.1505
4046,55.882709503,160.601501465,12.8,2161,2335,0.122,3,613,115.01611,25.513876
4047,55.879867554,160.591720581,17.2,1896,2502,1.014,295,1972,107.69023,22.772602
4048,55.85723114,160.64163208,12.1,2411,2578,0.215,85,711,108.28804,23.27338
4049,55.864845276,160.600692749,31.9,1871,3043,0.72,294,1671,111.96353,23.558361
4050,55.86856842,160.633163452,21.6,1234,3048,3.6,32,5080,134.4938,27.942389
4051,55.875602722,160.581817627,17.1,1463,2441,1.206,257,3181,115.28788,24.224216
4052,55.853912354,160.621826172,25.6,2226,2549,0.182,176,706,105.92736,22.311941
4053,55.833621979,160.373535156,21.2,1392,3481,3.625,10,6700,142.58476,29.65083
4054,55.839256287,160.314727783,35.1,1844,3633,0.669,324,2757,118.69322,24.652754
4055,55.841468811,160.346679688,32.6,1893,3335,0.481,22,2524,129.50226,27.53609
4056,55.827575684,160.314025879,34.8,2749,3491,0.317,254,1168,104.857735,22.053186
4057,55.834640503,160.390991211,19.5,1509,3073,2.812,356,5294,120.49563,24.888906
4058,55.828598022,160.342895508,27.7,2395,3626,3.587,178,3009,110.50473,22.490711
4059,55.841754913,160.323898315,31.6,1417,3617,1.514,340,4086,125.3979,26.020844
4060,55.839061737,160.338470459,28.7,1571,3544,1.176,6,4146,139.46497,29.34696
4061,55.83631897,160.403167725,19.6,2130,3073,2.376,28,3144,120.59525,25.68978
4062,55.834449768,160.309631348,33.9,2270,3640,1.014,298,2075,111.719635,23.20878
4063,55.829158783,160.409942627,17.2,2262,3055,0.543,59,1595,117.02825,24.992943
4064,55.90083313,160.367218018,5.9,1180,1427,0.988,332,2918,110.982666,24.546848
4065,55.819923401,160.40322876,13.3,2348,3068,2.318,124,2220,109.46294,22.606335
4066,55.823314667,160.391113281,19.6,2787,3073,0.786,239,725,99.782234,21.215961
4067,55.759586334,161.162475586,16.9,1403,1850,0.671,294,1444,109.19692,23.88819
4068,55.75932312,160.528076172,15.9,2649,2876,0.088,78,358,107.433624,23.261421
4069,55.744522095,161.198608398,17.1,1601,1909,0.464,132,923,111.2321,23.716703
4070,55.740653992,161.165740967,16.9,1206,1733,0.988,237,2089,112.792625,24.215506
4071,55.521217346,158.438751221,21.5,1726,2018,0.254,317,974,104.75785,22.659512
4072,55.385704041,160.870117188,21.9,1357,1745,0.396,350,1035,108.266754,23.90158
4073,55.382789612,160.839920044,14.4,1132,1556,0.873,314,1617,110.44028,24.559776
4074,55.366836548,160.773040771,18.0,1376,1648,0.255,322,665,107.04472,23.77818
4075,55.36415863,160.868652344,15.0,1261,1684,0.968,262,2320,111.65043,24.182129
4076,56.015647888,160.589447021,36.4,4104,4223,0.021,240,152,92.87933,20.532045
4077,56.014160156,160.592483521,28.8,4085,4194,0.022,171,202,95.18554,21.317823
4078,56.012901306,160.598709106,44.8,3749,3915,0.021,136,146,98.60713,21.798185
4079,55.761997223,160.522674561,33.7,2588,2860,0.054,304,437,100.5688,21.399849
4080,55.738422394,161.185119629,12.1,1756,1807,0.05,153,214,106.93627,22.988016
4081,55.434265137,158.644104004,8.8,1385,1441,0.025,314,226,104.41008,23.387144
4082,55.346950531,160.874176025,16.7,1343,1558,0.204,247,725,108.28084,23.754757
4083,55.210437775,161.255554199,17.2,992,1298,0.492,291,864,110.35476,24.819138
4084,55.060752869,160.749267578,15.8,1594,1884,0.497,296,1218,106.66402,23.299946
4085,55.198822021,161.258422852,21.2,1224,1459,0.16,65,391,116.275604,25.528202
4086,55.195858002,161.239746094,19.5,871,1324,0.727,322,897,111.5242,25.28352
4087,55.193084717,161.215667725,20.1,1111,1412,0.249,329,771,109.24023,24.654146
4088,55.191555023,161.246398926,17.3,1163,1352,0.172,118,454,113.52232,24.909988
4089,55.190776825,161.228759766,26.9,1136,1551,0.179,5,772,122.91592,27.064682
4090,55.191719055,161.222763062,22.1,1240,1497,0.122,19,638,119.976295,26.505638
4091,55.188694,161.211151123,18.0,1103,1478,0.355,332,1285,110.462494,24.74307
4092,55.183753967,161.210205078,23.1,1241,1449,0.1,283,466,108.059364,24.152735
4093,55.178936005,161.206481934,25.0,1095,1425,0.164,318,714,109.64414,24.734081
4094,55.176193237,161.19354248,19.7,1197,1466,0.187,339,692,108.35642,24.396336
4095,55.175655365,161.201416016,19.8,1378,1551,0.135,336,500,106.402855,23.839655
4096,55.149917603,161.227416992,16.4,1036,1249,0.187,344,758,109.384544,24.935635
4097,55.153697968,160.94178772,18.4,1343,1590,0.212,318,626,107.19611,23.90402
4098,55.146583557,161.13659668,16.5,1149,1400,0.248,331,803,108.67746,24.52491
4099,55.214576721,161.247283936,18.6,849,965,0.021,250,407,110.856384,24.954802
4100,55.203109741,161.248596191,25.3,988,1228,0.046,283,426,110.04188,24.808338
4101,55.207832336,160.975982666,20.5,1378,1498,0.047,243,293,107.099365,23.634668
4102,55.199317932,161.227371216,11.7,880,962,0.065,1,396,121.69576,27.480145
4103,55.18283844,161.199539185,18.5,972,1068,0.034,323,325,108.813156,25.150234
4104,55.182884216,161.097259521,17.0,1150,1229,0.031,303,280,107.36972,24.408089
4105,55.153095245,160.954956055,16.1,1443,1539,0.058,68,280,113.673615,24.944431
4106,55.068347931,160.761474609,29.2,1837,1914,0.023,314,125,102.64027,22.539059
4107,55.03470993,161.128540039,10.9,1382,1400,0.028,238,103,106.21519,23.547173
4108,55.137577057,161.136520386,19.4,1207,1387,0.162,199,507,109.97048,24.039652
4109,54.999847412,160.705780029,13.3,1785,1973,0.303,344,731,103.956726,22.611546
4110,55.521217346,158.43850708,21.2,1728,2013,0.229,322,924,104.61583,22.634558
4111,56.782711029,162.167388916,21.8,824,1244,0.344,329,981,112.71088,25.564934
4112,56.745231628,162.014953613,20.8,911,1158,0.193,331,813,111.02462,25.36111
4113,56.7135849,161.940704346,15.2,950,1128,0.115,287,490,110.138535,24.931921
4114,56.70930481,161.932922363,20.8,937,1125,0.119,341,503,110.10407,25.275106
4115,56.662742615,161.368209839,28.7,1944,3050,0.446,38,2132,124.57097,26.509829
4116,56.664886475,161.350585938,31.7,2676,3054,0.153,337,445,100.618576,21.367067
4117,56.660079956,161.348632812,22.2,2866,3203,0.367,323,918,100.0017,21.1033
4118,56.656681061,161.362091064,27.8,2637,3244,0.552,58,1257,113.32358,24.498346
4119,56.666545868,161.364135742,33.9,2394,3195,0.398,35,1270,118.01179,25.485031
4120,56.655590057,161.353179932,29.3,2927,3202,0.17,228,516,100.553055,21.472826
4121,56.777252197,162.154052734,21.8,768,1100,0.484,315,1052,112.82039,25.681635
4122,56.669250488,161.348876953,36.9,2514,2719,0.027,336,283,100.23336,21.429436
4123,56.662490845,161.325653076,36.7,2522,2620,0.021,299,141,99.62372,21.369278
4124,57.893127441,160.591339111,17.5,1344,1744,0.35,320,1416,109.2287,23.924107
4125,58.111530304,160.782806396,18.7,1323,1519,0.189,5,575,119.47702,26.343327
4126,57.971408844,160.671569824,19.3,1314,1566,0.169,16,696,119.459305,26.209482
4127,57.972206116,160.733062744,17.2,1057,1490,1.079,302,1722,111.118515,24.60738
4128,57.961280823,160.621429443,17.1,1115,1519,1.238,300,1407,109.758064,24.353867
4129,57.90606308,160.631500244,10.8,1259,2341,4.752,244,5687,118.11563,24.284294
4130,57.933864594,160.698120117,30.0,1770,2224,0.132,96,662,113.32329,24.005861
4131,57.919967651,160.647094727,10.8,981,2501,17.177,358,7673,115.13022,24.866587
4132,58.083282471,160.80770874,16.4,1237,1418,0.157,26,807,119.03717,26.170286
4133,58.089454651,160.800354004,15.3,927,1780,2.812,77,3316,122.63923,25.902548
4134,58.098381042,160.747283936,13.1,1369,1621,0.396,303,1173,107.85724,23.75219
4135,58.104228973,160.774871826,17.1,1206,1672,0.783,313,1270,109.77289,24.201092
4136,58.088012695,160.744110107,12.2,940,1820,4.321,269,4591,116.75473,24.705381
4137,58.060348511,160.701599121,18.5,1238,1508,0.238,279,592,108.34462,23.961983
4138,58.025421143,160.846511841,22.8,1034,1511,0.538,99,987,117.40793,25.353289
4139,58.122879028,160.746749878,16.3,895,1119,0.236,246,912,111.61719,24.673927
4140,58.011749268,160.852752686,24.5,1085,1398,0.303,55,774,118.651505,25.905327
4141,58.008232117,160.66885376,13.9,793,921,0.192,295,540,110.60195,25.301052
4142,58.005516052,160.710998535,5.4,1002,1031,0.104,250,347,108.74228,24.288157
4143,58.00497818,160.720977783,5.6,980,1074,0.29,243,1018,110.36973,24.387548
4144,57.994243622,160.730957031,12.8,1014,1165,0.152,305,676,109.11048,24.693686
4145,58.040374756,160.762084961,8.8,891,2123,17.01,251,8137,116.172585,24.783133
4146,58.06905365,160.745819092,9.2,1646,1795,0.175,31,442,115.12585,25.16032
4147,58.059673309,160.775436401,13.6,614,1868,7.723,66,6583,128.34946,26.5392
4148,58.043075562,160.795608521,13.5,894,2106,6.447,58,6413,127.954834,26.403728
4149,58.020347595,160.769699097,15.6,1041,2126,3.48,240,3708,117.17134,24.482496
4150,57.999282837,160.801300049,16.0,1234,2145,2.802,160,1835,113.66667,23.671398
4151,58.073085785,160.730438232,20.4,1174,1804,0.834,330,1873,111.911476,24.446293
4152,58.063671112,160.73550415,23.7,1423,1863,0.479,274,1174,109.057724,23.669724
4153,58.051803589,160.796173096,14.1,1243,1675,0.628,78,1942,118.95845,25.51325
4154,57.987854004,160.721862793,14.0,1039,1251,0.322,294,529,108.89164,24.48782
4155,57.98815918,160.75730896,17.3,1217,1456,0.282,289,715,108.323906,24.06694
4156,58.101238251,161.238616943,8.9,437,467,0.021,163,190,115.53966,26.247837
4157,58.083221436,160.764282227,9.4,1722,1753,0.022,234,182,104.36912,22.656673
4158,58.002426147,160.73550415,4.1,1081,1094,0.041,168,180,110.0552,24.254059
4159,57.939704895,160.674316406,4.1,1608,1626,0.041,11,255,115.56369,25.609278
4160,57.980323792,160.759765625,19.4,1326,1475,0.114,344,516,106.50212,23.834055
4161,57.930007935,160.714187622,15.7,902,2364,4.947,79,5758,129.37495,26.564222
4162,57.911521912,160.695953369,25.6,1206,2471,1.427,122,2942,123.50543,25.544611
4163,57.894813538,160.640380859,18.4,1634,1867,0.3,138,756,110.020706,23.41742
4164,57.895122528,160.679107666,25.3,1619,2161,0.357,174,1276,111.59371,23.45998
4165,57.924972534,160.664794922,33.9,1869,2007,0.021,349,214,102.839935,22.376072
4166,57.909065247,160.688110352,33.7,1837,2063,0.023,73,316,112.28321,24.08777
4167,57.908676147,160.675689697,15.1,2279,2348,0.025,161,255,103.867744,21.965084
4168,57.906997681,160.671325684,12.6,2264,2322,0.021,185,226,102.961525,21.848263
4169,57.902927399,160.693908691,34.1,1500,1755,0.021,145,355,110.56453,23.669071
4170,57.899280548,160.663909912,39.2,1887,2097,0.032,190,250,106.11294,22.530218
4171,57.89648819,160.691543579,25.2,1426,1538,0.039,92,318,112.56634,24.435574
4172,57.895786285,160.632110596,24.0,1819,1937,0.031,122,266,108.50123,23.168926
4173,57.891998291,160.633392334,24.7,1714,1872,0.054,67,348,112.71116,24.333666
4174,57.892963409,160.663833618,23.7,1446,1586,0.026,189,316,108.263535,23.322136
4175,57.899391174,160.695007324,23.6,1332,1816,0.254,130,973,114.51243,24.399448
4176,57.850162506,162.686523438,20.5,622,848,0.249,14,614,124.025925,27.802965
4177,57.814964294,160.629272461,17.5,1236,1516,0.438,17,823,119.6838,26.242317
4178,57.850059509,160.635406494,23.0,1333,1920,0.74,160,1082,112.98828,23.919243
4179,57.863777161,160.635681152,14.7,1037,2070,4.112,74,5133,125.489044,26.080465
4180,57.830070496,160.564331055,7.0,946,1909,33.714,254,9205,109.14981,26.68111
4181,57.815441132,160.658752441,18.6,1072,1531,0.667,43,1433,121.06607,26.263199
4182,57.812072754,160.612976074,17.8,1290,1584,0.548,143,1123,112.6042,24.1855
4183,57.806610107,160.565002441,12.3,1367,1498,0.317,322,934,106.604706,23.702833
4184,57.889717102,160.573852539,21.9,1328,1476,0.117,276,464,107.02439,23.722103
4185,57.88634491,160.563842773,21.4,1270,1591,0.198,306,864,108.57303,24.030413
4186,57.88835144,160.666152954,15.9,1157,1573,0.462,155,1891,115.55218,24.726862
4187,57.886108398,160.543731689,22.1,1228,2134,1.752,10,2055,124.83531,26.653032
4188,57.892456055,160.649963379,19.0,1479,1710,0.224,134,713,111.23162,23.828451
4189,57.870449066,160.499923706,24.6,1441,1694,0.223,260,565,107.25253,23.448912
4190,57.861560822,160.66293335,19.2,1079,1377,0.212,72,947,118.00248,25.729425
4191,57.855770111,160.669952393,18.2,1136,1375,0.345,22,932,120.13891,26.421206
4192,57.834156036,160.932678223,23.0,679,986,0.364,285,658,112.61015,25.567421
4193,57.837402344,160.634552002,18.5,1273,1550,0.333,39,963,118.56906,25.84302
4194,57.848953247,160.668457031,23.0,1103,1442,0.368,128,595,114.064095,24.739532
4195,57.828983307,160.639587402,17.5,1226,1408,0.27,162,671,111.02996,24.07523
4196,57.825695038,160.627380371,20.9,1264,1519,0.328,112,747,113.70938,24.575497
4197,57.88924408,160.676315308,30.1,1383,1560,0.035,199,276,108.57022,23.438255
4198,57.88911438,160.655548096,9.7,1398,1462,0.027,111,361,111.322334,24.213144
4199,57.876361847,160.525177002,32.0,1855,2144,0.046,45,474,114.75064,24.75828
4200,57.835700989,160.641204834,33.4,1368,1538,0.034,16,280,118.16632,25.996675
4201,57.814243317,160.601348877,27.4,1598,1704,0.023,26,224,115.5579,25.329042
4202,57.818553925,160.622741699,23.0,1282,1509,0.114,98,527,114.098076,24.73825
4203,57.804855347,160.579498291,22.2,1532,1654,0.079,301,335,105.05494,23.214804
4204,57.801631927,160.571533203,21.7,1330,1641,0.336,299,746,107.82207,23.818872
4205,57.695205688,160.431518555,20.2,1276,1514,0.19,196,766,110.17392,23.768234
4206,57.668930054,160.448791504,24.7,1214,1520,0.158,307,605,108.41604,24.153868
4207,57.656551361,160.427978516,26.9,1245,1735,0.392,330,1008,109.5239,24.149529
4208,57.655014038,160.451416016,16.8,1239,1536,0.531,144,1296,113.2589,24.36084
4209,57.651016235,160.444274902,16.4,1217,1515,0.521,129,1019,113.51429,24.488794
4210,57.628582001,160.417633057,19.7,1013,1148,0.129,310,439,108.55846,24.734793
4211,57.789375305,160.553009033,19.5,1402,1672,0.24,292,812,107.42386,23.641369
4212,57.781455994,160.550521851,18.8,1483,1636,0.117,340,380,105.243546,23.326252
4213,57.785850525,160.565719604,18.4,1259,1687,0.573,113,1390,115.65587,24.742167
4214,57.759010315,160.519256592,27.1,1278,1858,0.608,320,1119,109.92586,24.070744
4215,57.775959015,160.531066895,20.2,1293,1684,0.677,309,1017,108.43049,23.920294
4216,57.773414612,160.546936035,18.9,1460,1715,0.323,74,970,115.10822,24.811956
4217,57.773139954,160.558410645,15.8,1310,1495,0.198,53,913,116.94083,25.510489
4218,57.76335907,160.550964355,18.3,1212,1681,0.871,128,1207,114.42514,24.469559
4219,57.744438171,160.524902344,21.4,1006,1652,1.41,128,1696,116.93862,24.986637
4220,57.742851257,160.500686646,15.0,1138,1719,2.087,297,2429,111.425995,24.312656
4221,57.723693848,160.501586914,24.9,1430,1701,0.303,223,705,108.48544,23.382652
4222,57.722389221,160.520782471,20.8,1271,1575,0.183,111,475,113.65719,24.544903
4223,57.719112396,160.513183594,18.5,1439,1639,0.235,118,608,111.77834,24.057814
4224,57.71546936,160.371673584,23.9,816,970,0.114,318,348,110.137245,25.36457
4225,57.716529846,160.56489563,8.7,1104,1185,0.209,67,852,116.40043,25.642944
4226,57.710418701,160.552154541,8.6,1098,1186,0.344,173,790,110.89606,24.251162
4227,57.687705994,160.480545044,14.2,1305,1581,0.29,329,870,107.680534,23.869509
4228,57.687782288,160.468978882,15.2,1305,1583,0.254,313,1265,108.56619,23.97353
4229,57.691413879,160.469116211,5.9,1294,1349,0.192,1,620,118.77765,26.434475
4230,57.803108215,160.565048218,9.0,1420,1465,0.045,214,270,106.84643,23.232609
4231,57.772186279,160.525894165,18.4,1402,1492,0.04,275,270,105.94471,23.493898
4232,57.769950867,160.550476074,21.4,1511,1588,0.031,122,226,109.9822,23.77906
