,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
4389,54.737854004,161.80039978,0.181,16.0,56.37019,6.5667896
4390,54.766525269,160.540908813,0.688,33.5,60.5204,6.5509667
4391,54.759140015,160.530334473,0.894,36.6,58.93996,6.6221504
4392,54.758270264,160.543487549,0.285,36.6,61.367542,6.5142126
4393,54.75460434,160.50970459,0.223,35.5,77.62203,5.6909394
4394,54.76228714,160.521484375,0.376,35.1,57.87587,6.566656
4395,54.756076813,160.515380859,0.409,33.3,61.050365,6.534077
4396,54.761135101,160.512023926,0.699,32.9,60.145863,6.570106
4397,54.730445862,161.80291748,0.115,17.5,57.81151,6.5548964
4398,54.780090332,161.677581787,0.086,9.3,60.08013,6.5852895
4399,54.780212402,161.664459229,0.18,13.3,53.95256,6.933858
4400,54.75920105,161.78338623,0.105,18.6,58.045834,6.5703306
4401,54.78049469,161.965820312,0.121,19.2,59.907017,6.6015778
4402,54.756942749,161.734436035,0.794,12.2,53.876568,6.849076
4403,54.75320816,161.791671753,0.129,14.4,59.826134,6.5918574
4404,54.758804321,161.745193481,0.44,10.5,61.871124,6.475167
4405,54.774345398,161.715454102,13.555,6.5,57.365253,6.527795
4406,54.753189087,161.701675415,0.285,16.4,59.05408,6.6082225
4407,54.74912262,161.692260742,0.115,10.7,54.734848,6.7552123
4408,54.748031616,161.715087891,0.221,12.3,57.92939,6.495248
4409,54.746627808,161.737304688,0.161,16.4,58.2032,6.5131745
4410,54.77639389,161.756820679,0.072,12.3,60.006264,6.4765625
4411,54.77507782,161.686584473,0.035,26.3,58.99922,6.6143756
4412,54.770614624,161.75,0.074,15.9,54.81785,6.544294
4413,54.758666992,161.992645264,0.057,12.7,52.901867,7.070778
4414,54.772293091,160.562011719,0.034,25.2,56.53046,6.3990746
4415,54.743431091,161.765396118,0.026,12.7,55.8422,6.3966966
4416,54.743789673,161.744415283,0.07,9.4,56.264942,6.549613
4417,54.738578796,161.741439819,0.071,17.1,56.257164,6.5558476
4418,54.781089783,161.90222168,0.715,14.8,53.564728,6.8143435
4419,54.727287292,161.81048584,0.076,23.4,60.000435,6.4852567
4420,54.610767365,160.28894043,0.109,15.4,56.513737,6.4013286
4421,54.603885651,160.278717041,0.093,14.9,53.217594,6.975416
4422,54.596328735,160.279251099,0.184,11.8,53.24832,6.881661
4423,54.717601776,161.826843262,0.126,14.3,53.03027,7.110167
4424,54.532279968,159.808227539,0.328,21.8,55.62006,7.032244
4425,54.518722534,159.804229736,0.079,29.0,56.603363,6.9449067
4426,54.325218201,160.007904053,0.541,18.2,56.658585,6.9433093
4427,54.312465668,160.01739502,0.17,19.2,52.93477,9.414114
4428,54.719516754,161.754180908,0.126,19.3,52.820568,9.291608
4429,54.717380524,161.766296387,0.187,19.4,55.842674,8.780045
4430,54.647514343,159.710083008,0.089,25.7,56.91492,8.712614
4431,54.611282349,160.280380249,0.06,11.7,57.535885,8.708605
4432,54.466732025,160.228622437,0.023,17.8,55.392803,8.767327
4433,54.464027405,160.218353271,0.028,28.0,52.5761,9.305819
4434,54.274742126,159.947845459,0.023,27.6,52.339,9.407912
4435,54.618301392,160.273376465,0.13,29.1,54.962643,8.844301
4436,56.155677795,162.893920898,0.178,21.6,54.468163,8.874625
4437,56.149772644,162.927001953,0.091,19.3,54.323833,8.878471
4438,56.147827148,163.008392334,0.058,19.2,53.03154,9.295601
4439,61.866645813,162.376296997,0.208,29.5,50.848755,10.29627
4440,61.752147675,161.416442871,0.085,28.6,58.19011,8.752014
4441,61.751873016,161.280517578,0.148,20.8,58.5187,8.687795
4442,61.678089142,161.474624634,0.111,18.9,59.220097,8.705126
4443,61.680160522,161.419128418,0.203,17.9,57.532204,8.761025
4444,61.672462463,161.450515747,0.175,21.8,52.235527,10.231541
4445,61.677261353,160.934814453,0.081,29.0,53.57239,9.520171
4446,61.665107727,160.999740601,0.101,30.1,52.429474,10.123899
4447,61.839763641,161.914093018,0.09,22.9,55.222427,8.7866125
4448,61.831226349,161.71156311,0.31,24.2,54.527065,9.05908
4449,61.820480347,161.759338379,0.116,24.3,55.0268,8.858048
4450,61.845691681,161.933029175,0.051,28.3,54.81241,8.951708
4451,61.841362,161.927658081,0.036,38.1,55.4118,8.712347
4452,61.817642212,162.14730835,0.046,17.0,54.37404,9.058016
4453,61.662418365,161.883544922,0.032,16.3,54.711525,8.941984
4454,61.656715393,161.872314453,0.041,15.2,53.72853,9.32756
4455,61.817279816,161.722747803,0.13,18.0,53.59052,9.40825
4456,60.644439697,167.839950562,0.088,40.5,54.756622,8.894096
4457,60.635406494,167.821090698,0.131,34.0,54.223705,9.077636
4458,60.635055542,167.812286377,0.11,39.6,54.17114,9.166431
4459,60.669631958,167.743652344,0.049,26.4,55.361202,8.70093
4460,60.627700806,167.822235107,0.048,29.3,55.053085,8.812684
4461,60.603317261,167.826889038,0.059,27.2,54.83083,8.909707
4462,60.616508484,167.791015625,0.162,28.3,53.138878,9.690726
4463,60.605045319,167.808944702,0.088,25.9,52.681854,9.894755
4464,60.526309967,167.370941162,0.27,30.0,54.690067,8.951925
4465,60.590408325,167.524169922,0.078,28.2,55.275585,8.75099
4466,60.524208069,167.334014893,0.1,32.5,53.8371,9.305944
4467,60.522064209,167.363616943,0.167,33.4,53.310673,9.584465
4468,60.518501282,167.384857178,0.177,28.1,54.933403,8.845687
4469,60.506984711,167.218978882,0.081,30.0,53.456142,9.504649
4470,60.579353333,167.5128479,0.085,30.6,52.584126,9.946048
4471,60.576560974,167.50100708,0.21,26.0,53.148678,9.678411
4472,60.56967926,167.551147461,0.15,27.0,55.416027,8.676654
4473,60.594215393,167.593444824,0.127,27.9,56.452396,8.498426
4474,60.555419922,167.478485107,0.091,35.7,52.948044,9.750952
4475,60.553779602,167.330352783,0.113,37.8,54.311024,9.099481
4476,60.54990387,167.478088379,0.296,28.8,54.498173,8.962172
4477,60.544967651,167.504302979,0.431,26.7,55.210934,8.732328
4478,60.542778015,167.491607666,0.104,32.2,55.973278,8.571293
4479,60.538574219,167.442230225,0.145,34.9,54.454067,9.034983
4480,60.536365509,167.432373047,0.255,27.6,54.9738,8.776814
4481,60.534202576,167.408279419,0.217,34.3,59.11147,8.383728
4482,60.530540466,167.402328491,0.081,38.3,54.98657,8.766287
4483,60.53012085,167.334625244,0.206,35.8,55.813725,8.554013
4484,60.583824158,167.517303467,0.074,25.6,53.371536,9.4605465
4485,60.526069641,167.335388184,0.021,22.5,53.962505,9.174064
4486,60.525699615,167.378997803,0.053,36.4,53.57382,9.360444
4487,60.527626038,167.388793945,0.347,30.5,55.537575,8.592703
4488,60.506313324,167.246032715,0.077,28.8,53.865616,9.243494
4489,60.501899719,167.232299805,0.453,26.7,54.458355,8.962298
4490,60.50012207,167.213241577,0.782,24.9,55.9958,8.495093
4491,60.496833801,167.251876831,0.54,30.2,52.39438,9.982768
4492,60.494384766,167.242340088,0.113,26.9,56.133472,8.491208
4493,60.491729736,167.191345215,0.169,17.6,55.657818,8.548066
4494,60.49131012,167.238922119,0.087,26.8,58.06327,8.389497
4495,60.504005432,167.262939453,0.132,24.3,58.239697,8.383856
4496,60.456832886,167.11630249,0.102,34.0,53.825794,9.22274
4497,60.454914093,167.126846313,0.092,31.1,55.98505,8.50563
4498,60.447166443,167.139678955,0.167,33.2,51.90797,10.230583
4499,60.446655273,167.112487793,0.32,25.3,54.191597,9.104278
4500,60.499275208,167.182113647,0.159,31.8,55.218502,8.653821
4501,60.444972992,167.219116211,0.131,29.1,54.22063,9.054111
4502,60.446292877,166.996078491,0.085,23.5,55.491257,8.57263
4503,60.441768646,167.156723022,0.084,38.9,55.006752,8.718308
4504,60.485237122,166.884368896,0.042,23.0,54.057327,9.102946
4505,60.475761414,167.016265869,0.041,24.4,55.471127,8.558439
4506,60.471557617,167.007507324,0.03,19.2,53.97839,9.106654
4507,60.468143463,167.006469727,0.043,18.9,55.54661,8.542331
4508,60.460781097,167.062164307,0.068,31.6,54.9054,8.723261
4509,60.458221436,167.138946533,0.059,23.6,53.56824,9.311799
4510,60.454902649,167.115585327,0.027,41.0,54.134525,9.057112
4511,60.44543457,167.426940918,0.069,30.4,54.884445,8.74531
4512,60.443504333,167.18572998,0.058,25.9,54.690117,8.815064
4513,60.440792084,167.16619873,0.094,30.0,57.20812,8.391377
4514,60.401977539,167.200744629,0.085,25.1,55.35332,8.5840435
4515,60.438827515,166.978500366,0.157,26.6,55.434235,8.611598
4516,60.430282593,167.003631592,0.085,30.5,55.553055,8.561249
4517,60.426254272,166.848556519,0.108,24.9,54.488914,8.941646
4518,60.420230865,166.78527832,0.095,30.6,51.92521,10.184776
4519,60.416732788,166.864364624,0.111,24.7,56.271183,8.466095
4520,60.403476715,166.864364624,0.081,26.7,53.15139,9.608588
4521,60.401344299,166.948989868,0.102,32.8,53.24346,9.530195
4522,60.397399902,166.986541748,0.107,30.2,61.944347,8.401033
4523,60.396018982,166.970504761,0.089,26.9,56.84707,8.415791
4524,60.401706696,166.787811279,0.225,27.8,56.89834,8.4165945
4525,60.398769379,166.775024414,0.261,20.9,53.20611,9.55074
4526,60.392406464,166.875579834,0.174,25.4,54.380478,8.916933
4527,60.390762329,166.942642212,0.563,25.9,55.634335,8.515735
4528,60.442268372,167.091674805,0.069,24.8,54.347824,8.924449
4529,60.439056396,167.215209961,0.068,28.8,54.09452,9.033135
4530,60.441268921,166.86882019,0.073,40.7,56.006924,8.452997
4531,60.430053711,166.958892822,0.044,22.7,56.292343,8.434617
4532,60.423282623,167.310546875,0.041,35.3,54.258156,8.981079
4533,60.407554626,167.205596924,0.057,34.7,54.459427,8.901587
4534,60.400413513,167.018875122,0.064,12.8,56.510746,8.448088
4535,60.398643494,167.011230469,0.065,21.5,56.348766,8.445825
4536,60.390621185,167.194946289,0.067,21.5,56.023228,8.470878
4537,60.389064789,167.239852905,0.036,34.9,58.607655,8.646686
4538,60.388156891,166.78704834,0.088,28.8,55.445473,8.559502
4539,60.362838745,166.936431885,0.108,24.5,56.687183,8.409259
4540,60.333137512,166.796783447,0.176,29.2,56.057316,8.461462
4541,60.332298279,166.758956909,0.183,30.3,57.021996,8.390012
4542,60.327026367,166.917938232,0.086,23.4,55.7254,8.506708
4543,60.321762085,166.93548584,0.169,22.8,54.260536,8.982242
4544,60.378799438,166.894500732,0.093,29.5,57.283028,8.423276
4545,60.37664032,166.875854492,0.18,28.8,58.5015,8.335394
4546,60.375717163,166.859573364,0.562,22.8,56.91736,8.412611
4547,60.370246887,166.844787598,0.3,22.8,59.037193,8.329387
4548,60.366882324,167.026824951,0.123,23.5,58.88143,8.327096
4549,60.374477386,166.914169312,2.433,21.2,54.789898,8.757899
4550,60.36190033,166.956420898,0.183,25.2,54.960453,8.735437
4551,60.369083405,166.768554688,0.085,21.7,54.385544,8.919702
4552,60.366947174,166.726608276,0.325,23.5,54.264584,8.964212
4553,60.358322144,167.019836426,0.102,21.2,53.638092,9.231866
4554,60.35622406,166.946838379,0.204,24.4,57.817238,8.393922
4555,60.350856781,166.963653564,0.098,29.6,53.956074,9.108111
4556,60.358528137,166.882522583,0.982,21.7,55.458797,8.507211
4557,60.350532532,166.875610352,0.088,18.4,56.338383,8.412712
4558,60.37184906,166.900085449,0.479,21.8,56.810654,8.452627
4559,60.34513092,166.955413818,0.181,17.6,53.04591,9.5455265
4560,60.343242645,166.977264404,0.102,17.8,54.13684,9.013784
4561,60.347297668,166.795806885,0.186,27.3,54.478252,8.868124
4562,60.379386902,167.214324951,0.05,26.8,58.6115,8.31762
4563,60.384994507,166.845397949,0.067,28.8,55.058414,8.637428
4564,60.34588623,166.878479004,0.069,29.4,54.92801,8.73483
4565,60.324958801,166.821640015,0.059,32.2,56.850235,8.380509
4566,60.38494873,166.859710693,0.604,20.2,54.15081,9.011154
4567,60.3175354,166.920410156,0.091,30.9,59.510914,8.417981
4568,60.262592316,166.711975098,0.217,25.0,54.704132,8.778389
4569,60.259384155,166.699417114,0.43,22.9,59.692265,8.316312
4570,60.262573242,166.744415283,1.305,23.1,54.745384,8.743273
4571,60.266685486,166.759490967,0.103,35.3,55.92547,8.440235
4572,60.255348206,166.869369507,0.231,30.4,55.193573,8.5678215
4573,60.312057495,166.889312744,0.08,28.5,55.032436,8.6100235
4574,60.307182312,166.813644409,0.117,18.2,55.08921,8.607984
4575,60.300701141,166.781463623,0.19,26.3,54.92257,8.700552
4576,60.298080444,166.799316406,0.573,27.7,53.84192,9.12375
4577,60.29631424,166.780426025,0.275,21.6,53.660175,9.188722
4578,60.315963745,166.889266968,0.096,30.0,51.277573,10.556389
4579,60.28767395,166.784835815,1.169,17.8,54.672993,8.753051
4580,60.286254883,166.715454102,0.356,28.0,56.196457,8.413201
4581,60.279693604,166.776794434,0.16,16.4,54.366405,8.883749
4582,60.275985718,166.728515625,0.178,27.4,55.090622,8.582863
4583,60.273651123,166.762542725,0.152,23.6,55.567516,8.460647
4584,60.269828796,166.725250244,0.139,25.7,54.124874,8.953721
4585,60.263515472,166.676147461,0.088,26.1,57.162422,8.361114
4586,60.264305115,166.776184082,0.14,26.1,54.911484,8.674981
4587,60.318634033,166.823135376,0.185,26.8,57.107384,8.343695
4588,60.280906677,166.784133911,0.063,31.2,56.321213,8.402534
4589,60.271697998,166.726501465,0.027,31.9,56.247772,8.405036
4590,60.266956329,166.728622437,0.048,44.0,55.658047,8.471042
4591,60.263828278,166.699691772,0.068,27.4,56.484825,8.379548
4592,60.261856079,166.726989746,0.113,22.8,54.633682,8.777353
4593,60.257011414,166.730560303,0.154,29.0,61.97611,8.333482
4594,60.187194824,166.749969482,0.155,26.1,53.98534,9.039862
4595,60.1795578,166.746612549,0.156,24.6,55.84881,8.440775
4596,60.177539825,166.673538208,0.103,29.9,57.409634,8.315518
4597,60.253757477,166.696777344,0.584,21.3,53.932945,9.068162
4598,60.250427246,166.835906982,0.105,26.7,54.209198,8.934193
4599,60.250148773,166.865661621,0.16,21.0,54.618996,8.764314
4600,60.246566772,166.842407227,0.132,22.6,58.747982,8.292808
4601,60.24981308,166.710510254,0.14,22.7,53.831337,9.099419
4602,60.241477966,166.859573364,0.132,24.4,54.46376,8.821174
4603,60.231262207,166.738342285,0.241,22.3,55.12639,8.5438175
4604,60.240066528,166.809051514,0.107,27.8,54.50891,8.795115
4605,60.227050781,166.725463867,0.095,12.6,54.98683,8.628433
4606,60.217262268,166.727539062,0.111,30.6,54.74001,8.7091055
4607,60.210765839,166.719360352,0.358,24.1,54.800682,8.668714
4608,60.208763123,166.789367676,0.183,20.4,61.354374,8.321862
4609,60.206283569,166.793365479,0.098,30.9,53.79588,9.094208
4610,60.202980042,166.762908936,0.091,29.6,61.409184,8.577715
4611,60.199401855,166.712860107,0.166,27.9,58.967613,8.511469
4612,60.25409317,166.833908081,0.057,17.9,57.375843,8.515345
4613,60.220947266,166.733825684,0.023,31.1,54.32805,9.184648
4614,60.202590942,166.757171631,0.029,28.3,59.46804,8.466811
4615,60.177867889,166.663925171,0.048,25.7,57.422108,8.510362
4616,60.170566559,166.754348755,0.069,28.2,57.36347,8.571517
4617,60.257614136,166.679840088,0.111,26.3,58.52591,8.527146
4618,60.163406372,166.685089111,0.222,27.5,57.42365,8.546363
4619,60.153827667,166.684387207,0.078,26.9,54.22227,9.256809
4620,60.167552948,166.74798584,0.064,13.6,57.912476,8.506002
4621,60.156326294,166.670410156,0.095,31.4,56.317715,8.582265
4622,60.800567627,168.083557129,0.099,14.3,58.00811,8.491097
4623,60.788864136,168.068359375,0.14,18.3,55.26012,8.813311
4624,60.679916382,167.947174072,0.129,21.1,61.736317,8.524156
4625,60.673351288,167.931228638,0.121,30.5,60.70881,8.490242
4626,60.673309326,168.174163818,0.077,17.4,55.821564,8.80698
4627,60.656074524,168.111572266,0.134,21.1,57.08198,8.535374
4628,60.823066711,168.112487793,0.095,21.2,57.13424,8.536449
4629,60.814395905,168.104370117,0.046,19.0,58.760235,8.476917
4630,60.773414612,168.093200684,0.041,21.0,60.6804,8.455951
4631,60.71648407,168.062042236,0.032,30.9,57.201805,8.526921
4632,60.700798035,168.104522705,0.068,20.1,54.9363,9.163189
4633,60.664741516,168.082641602,0.03,23.4,58.31794,8.452103
4634,60.66519928,168.116088867,0.045,19.9,62.379383,8.465128
4635,60.662742615,168.119934082,0.028,26.6,58.839497,8.42257
4636,60.661079407,168.131408691,0.05,13.7,58.6999,8.380061
4637,60.650680542,168.096038818,0.036,15.3,57.05765,8.42698
4638,60.428661346,170.299133301,0.076,26.9,64.49484,8.30036
4639,60.400138855,170.274414062,0.107,23.1,55.70569,8.853699
4640,60.390739441,170.471405029,0.102,23.1,56.834476,8.713441
4641,60.479824066,170.535461426,0.027,19.7,56.370495,9.218155
4642,60.406036377,170.294464111,0.053,16.3,57.712948,9.049728
4643,60.39919281,170.325073242,0.021,22.7,57.079544,9.067018
4644,60.397285461,170.321594238,0.023,30.7,55.438965,9.518137
4645,60.397109985,170.239135742,0.074,20.4,59.107475,9.041222
4646,60.297870636,170.621643066,0.081,13.7,54.545425,9.904532
4647,60.332237244,170.432159424,0.044,19.5,57.249027,9.086497
4648,60.213104248,170.215774536,0.023,19.6,58.90562,9.081389
4649,60.045471191,170.40045166,0.024,23.1,55.858795,9.397879
4650,59.939567566,170.263580322,0.041,10.0,59.41787,9.02517
4651,61.195640564,167.92741394,0.179,25.3,58.420364,9.042697
4652,61.187530518,167.920379639,0.14,22.3,57.151752,9.061203
4653,62.032291412,170.8465271,0.197,25.9,56.847847,9.093098
4654,62.024726868,170.84197998,0.095,22.3,56.29738,9.213194
4655,62.01865387,170.827972412,0.081,23.7,56.666542,9.116187
4656,62.010871887,170.859817505,0.082,28.9,57.63939,9.044399
4657,62.007255554,170.873016357,0.539,20.1,58.729202,9.019536
4658,61.9908638,170.921173096,0.089,32.9,59.916035,8.99133
4659,62.094429016,171.031799316,0.125,23.5,56.49797,9.158941
4660,62.063594818,170.978378296,0.673,20.7,57.69132,9.041577
4661,62.095207214,171.097000122,0.052,27.5,58.644203,9.041692
4662,62.068443298,170.984985352,0.068,19.1,57.066612,9.070239
4663,62.034622192,170.789733887,0.073,20.8,56.97278,9.1503315
4664,62.032020569,170.763671875,0.027,23.4,56.41584,9.186185
4665,62.02721405,170.911895752,0.044,24.3,57.328403,9.05023
4666,62.022018433,170.827377319,0.024,25.8,56.205868,9.295888
4667,62.010467529,170.851806641,0.07,24.8,56.11396,9.276514
4668,62.007629395,170.838928223,0.057,22.4,55.97215,9.319566
4669,62.005065918,170.839797974,0.036,20.2,57.05916,9.070723
4670,62.003540039,171.033126831,0.036,18.2,58.43614,9.037884
4671,62.003067017,170.855270386,0.072,25.3,58.853172,9.033768
4672,61.998889923,170.853271484,0.06,22.3,56.94387,9.078381
4673,62.034816742,170.832748413,0.159,20.5,59.181583,9.017538
4674,61.992874146,170.910003662,0.287,24.1,59.30669,9.071927
4675,61.901916504,171.197738647,1.054,25.9,57.603077,9.033695
4676,61.898330688,171.121490479,0.207,26.0,55.360634,9.569149
4677,61.986545563,170.904037476,0.395,23.6,59.02304,9.029093
4678,61.896820068,171.152877808,0.73,27.7,57.980675,9.033335
4679,61.890808105,171.347473145,0.126,27.0,55.882988,9.355806
4680,61.982269287,171.001907349,0.152,27.2,57.006783,9.062816
4681,61.981594086,170.981018066,0.307,24.2,58.058086,9.02029
4682,61.978488922,170.963272095,0.363,21.2,57.66239,9.039967
4683,61.977542877,170.948959351,0.449,20.5,55.963608,9.304032
4684,61.991226196,170.874511719,0.292,24.4,54.57118,9.900256
4685,61.97416687,170.914642334,0.382,19.8,61.652225,8.992183
4686,61.974708557,170.930358887,0.993,20.3,57.026535,9.053142
4687,61.970542908,170.943588257,0.113,22.6,54.13436,10.145463
4688,61.948120117,171.245193481,0.129,29.8,56.79653,9.0876255
4689,61.946292877,171.196304321,0.531,20.4,56.04742,9.296751
4690,61.940505981,171.178253174,0.764,22.8,55.51299,9.502016
4691,61.929885864,171.213623047,0.088,27.6,58.381226,8.973258
4692,61.9311409,171.210800171,0.115,24.2,57.82764,8.98391
4693,61.923927307,171.104187012,0.405,22.1,56.279484,9.242165
4694,61.985099792,170.989318848,0.032,22.4,56.57181,9.232518
4695,61.980632782,170.913757324,0.073,27.0,58.46361,9.011532
4696,61.894008636,171.234207153,0.033,33.1,56.271015,9.270569
4697,61.891040802,171.140594482,0.022,15.4,57.22963,9.029359
4698,61.885536194,171.392211914,0.067,24.2,56.214306,9.289262
4699,61.899040222,171.212554932,0.197,35.7,55.638718,9.4716215
4700,61.90561676,171.218307495,0.125,24.8,57.37645,9.027786
4701,61.887046814,171.335174561,0.117,27.2,56.76088,9.107298
4702,61.884479523,171.30090332,0.11,29.2,53.461037,10.444832
4703,61.815593719,170.947814941,0.15,21.0,57.478153,9.035588
4704,61.813484192,171.165283203,0.336,22.5,57.052017,9.270757
4705,61.885925293,171.145980835,0.45,26.9,56.091534,9.329818
4706,61.895896912,171.245941162,0.948,27.0,54.344658,10.000417
4707,61.886737823,171.234436035,0.386,21.3,56.481422,9.160986
4708,61.892021179,171.214187622,0.618,27.3,58.782906,8.999444
4709,61.884033203,171.240997314,0.087,23.6,57.451588,9.014881
4710,61.884792328,171.26751709,0.603,27.5,55.544765,9.458603
4711,61.88451767,171.317443848,0.227,29.0,56.38047,9.149293
4712,61.884475708,171.349380493,0.281,23.6,59.498425,8.94765
4713,61.881492615,171.356506348,0.175,25.1,53.795982,10.304075
4714,61.875377655,171.177871704,0.096,38.7,60.470562,8.936823
4715,61.887924194,171.157684326,0.739,23.9,54.305664,9.990481
4716,61.905845642,171.17086792,2.036,27.8,53.52152,10.392188
4717,61.875305176,171.159637451,0.741,28.2,57.79131,8.98666
4718,61.871063232,171.182144165,0.091,34.3,56.470016,9.143128
4719,61.861778259,171.178085327,0.186,25.8,55.66889,9.390941
4720,61.865455627,171.163604736,0.431,20.7,54.803818,9.70847
4721,61.858673096,171.165252686,0.494,23.6,55.057327,9.633997
4722,61.830154419,171.161682129,0.1,28.9,57.52708,8.979913
4723,61.826999664,170.934967041,0.133,25.8,54.233833,9.713548
4724,61.824584961,170.95463562,0.263,19.1,58.771008,8.572722
4725,61.884384155,171.330581665,0.074,37.2,57.710922,8.6263485
4726,61.818424225,171.174423218,0.034,17.3,55.817665,8.932428
4727,61.81778717,171.142822266,0.034,34.3,55.25523,9.189045
4728,61.817199707,171.185241699,0.045,38.3,59.80221,8.572781
4729,61.81653595,171.177536011,0.039,22.2,58.43907,8.71566
4730,61.821937561,171.16418457,0.121,25.7,59.394012,8.596855
4731,61.81300354,170.959487915,0.206,28.4,63.210384,8.648249
4732,61.749187469,170.81867981,0.219,32.0,53.372646,10.147613
4733,61.797809601,171.183685303,0.053,30.9,59.14098,8.589249
4734,61.812206268,170.970870972,0.237,22.9,55.513634,9.059872
4735,61.413570404,169.865478516,0.023,33.0,57.11755,8.65263
4736,60.730224609,170.632751465,0.23,20.0,57.911552,8.570493
4737,60.768486023,170.692092896,0.082,21.9,55.863373,8.824131
4738,60.696510315,170.616409302,0.103,27.3,60.06637,8.570891
4739,60.784812927,170.706542969,0.082,29.8,58.668068,8.535991
4740,60.780628204,170.693054199,0.135,18.1,54.32048,10.12291
4741,61.186248779,170.094650269,0.04,20.2,54.114742,10.246775
4742,60.919807434,169.992614746,0.041,18.4,54.344063,10.12324
4743,60.843177795,171.011779785,0.047,12.6,55.544296,9.592651
4744,60.802894592,170.813583374,0.041,39.0,56.499744,9.2578945
4745,60.801277161,170.929077148,0.054,19.3,52.717865,10.925618
4746,60.750789642,170.624832153,0.064,28.5,53.92099,10.319552
4747,60.744567871,170.604278564,0.048,23.2,52.861332,10.848646
4748,60.633602142,170.794265747,0.058,21.5,52.827396,10.867177
4749,60.520347595,170.362457275,0.07,26.8,55.143497,10.1103115
4750,60.772537231,170.696990967,0.081,17.6,54.27937,10.17374
4751,60.613594055,170.750839233,0.207,20.2,57.04789,9.1158905
4752,62.1106987,171.422714233,0.104,34.7,55.014816,9.802871
4753,62.077484131,171.531066895,0.098,35.9,57.485348,9.067916
4754,62.076919556,171.512161255,0.167,34.9,55.18591,9.939186
4755,62.045143127,171.746765137,0.124,29.6,56.26528,9.480659
4756,62.041442871,171.75982666,0.091,26.1,58.084488,9.064499
4757,62.103919983,171.454498291,0.069,42.5,54.176044,10.143751
4758,62.079666138,171.497528076,0.03,36.6,55.480152,9.552868
4759,62.079101562,171.541152954,0.024,41.8,54.945576,9.76154
4760,62.070301056,171.552749634,0.028,42.0,62.936993,9.02339
4761,62.027458191,174.269134521,0.03,34.5,55.14409,9.717155
4762,62.039131165,171.776428223,0.053,35.3,64.306244,9.009841
4763,62.033195496,171.790618896,0.03,24.4,54.796818,9.820537
4764,62.006217957,171.767303467,0.063,31.8,52.264057,11.199062
4765,62.005264282,171.776702881,0.049,23.3,54.72138,9.861937
4766,61.914222717,173.461517334,0.026,33.2,54.460217,9.982693
4767,61.912696838,173.439056396,0.063,28.5,60.4191,8.995987
4768,61.909561157,173.409057617,0.025,22.9,52.980083,10.74878
4769,61.882415771,171.529983521,0.04,35.5,57.15524,9.048736
4770,61.853210449,171.804779053,0.05,29.8,60.54701,8.95058
4771,61.849643707,171.568161011,0.062,31.9,59.2953,8.981433
4772,61.84413147,171.920562744,0.038,13.7,57.33464,9.0302105
4773,61.841526031,171.927902222,0.07,31.5,56.26265,9.235934
4774,61.827560425,172.425567627,0.028,11.7,54.990246,9.876696
4775,61.827541351,171.51335144,0.059,32.5,58.51076,9.0003395
4776,61.8244133,171.484527588,0.122,45.3,57.969585,8.996576
4777,61.825462341,171.493377686,0.159,33.1,58.383358,9.00034
4778,61.825767517,171.50479126,0.125,34.3,56.479595,9.240542
4779,61.777862549,172.088470459,0.789,18.6,54.542973,9.910462
4780,61.818302155,171.418380737,0.271,41.9,61.370758,9.053152
4781,61.819507599,171.462280273,0.573,24.7,58.10459,8.992717
4782,61.819549561,171.474319458,0.12,17.4,57.973854,8.992214
4783,61.811794281,172.285644531,0.164,20.0,53.822407,10.28588
4784,61.810211182,171.632293701,0.546,24.3,62.241344,9.010678
4785,61.808502197,171.661605835,0.126,26.8,58.641113,8.995256
4786,61.811103821,171.393585205,1.137,34.4,60.976295,8.966137
4787,61.812591553,171.435928345,0.858,21.9,59.56109,8.961423
4788,61.809486389,171.644073486,0.637,22.9,53.47241,10.561438
4789,61.796047211,172.360137939,0.086,21.7,56.74067,9.128042
4790,61.805213928,171.381195068,1.056,27.7,54.675243,9.838392
4791,61.796302795,171.38482666,0.077,33.6,56.949688,9.071823
4792,61.791305542,172.094467163,0.839,17.1,60.00751,8.92651
4793,61.785572052,172.117874146,0.367,22.5,63.0398,9.076956
4794,61.781013489,172.098693848,0.087,22.4,59.592754,8.944716
4795,61.821533203,171.417602539,0.065,37.2,60.18903,9.04261
4796,61.813514709,172.377349854,0.023,15.0,58.630672,8.97885
4797,61.803928375,172.339111328,0.031,21.1,62.88734,9.009364
4798,61.802394867,172.31678772,0.043,17.0,58.194836,8.976113
4799,61.793327332,172.338348389,0.026,19.4,58.656548,8.940032
4800,61.791633606,172.138275146,0.053,39.9,54.751358,9.801223
4801,61.772880554,172.065383911,0.042,25.5,56.013805,9.299775
4802,61.773712158,171.378295898,0.052,32.9,62.484108,9.06395
4803,61.768440247,172.087646484,0.039,24.9,58.263794,8.952095
4804,61.777442932,171.374053955,0.171,18.3,59.237003,8.916436
4805,61.745193481,172.144256592,1.923,15.5,54.655704,9.862026
4806,61.757530212,172.070861816,0.113,19.3,54.54771,9.948283
4807,61.753479004,172.114151001,1.278,19.6,61.285175,8.955471
4808,61.753013611,172.097442627,0.217,21.2,58.690636,8.949658
4809,61.748435974,172.081970215,0.526,14.3,57.334072,9.01687
