,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
25835,59.934,-138.027,0.647,23.0,NaN,NaN
25836,59.917,-138.154,0.349,17.0,NaN,NaN
25837,59.881,-138.076,0.362,24.0,NaN,NaN
25838,59.942,-137.974,0.455,27.0,NaN,NaN
25839,59.912,-137.978,0.258,21.0,NaN,NaN
25840,59.909,-137.989,0.256,19.0,NaN,NaN
25841,59.917,-137.969,0.113,19.0,NaN,NaN
25842,59.916,-137.582,0.557,22.0,NaN,NaN
25843,59.801,-137.447,0.154,34.0,NaN,NaN
25844,59.802,-137.452,0.149,31.0,NaN,NaN
25845,59.798,-137.414,0.258,29.0,NaN,NaN
25846,59.805,-137.533,0.258,21.0,NaN,NaN
25847,59.756,-137.61,0.206,22.0,NaN,NaN
25848,59.746,-137.606,0.217,22.0,NaN,NaN
25849,59.759,-137.609,0.155,25.0,NaN,NaN
25850,59.774,-137.752,0.774,18.0,NaN,NaN
25851,59.756,-137.684,0.321,20.0,NaN,NaN
25852,59.758,-137.694,0.444,18.0,NaN,NaN
25853,59.776,-137.789,0.639,24.0,NaN,NaN
25854,59.736,-137.79,0.274,26.0,NaN,NaN
25855,59.737,-137.774,0.849,30.0,NaN,NaN
25857,59.697,-137.718,0.862,23.0,NaN,NaN
25858,59.694,-137.748,0.293,24.0,NaN,NaN
25859,59.666,-137.784,0.183,25.0,NaN,NaN
25860,59.648,-137.687,0.307,13.0,NaN,NaN
25861,59.657,-137.541,0.184,27.0,NaN,NaN
25862,59.67,-137.337,0.596,18.0,NaN,NaN
25863,59.501,-137.549,1.09,13.0,NaN,NaN
25864,59.507,-137.566,0.749,11.0,NaN,NaN
25865,59.564,-137.658,0.205,25.0,NaN,NaN
25866,59.57,-137.688,0.753,12.0,NaN,NaN
25867,59.546,-137.612,0.156,29.0,NaN,NaN
25868,59.531,-137.591,0.575,18.0,NaN,NaN
25869,59.826,-137.89,0.455,32.0,NaN,NaN
25870,59.844,-137.894,0.156,33.0,NaN,NaN
25871,59.966,-138.013,0.114,44.0,NaN,NaN
25872,59.967,-138.003,0.259,41.0,NaN,NaN
25873,59.831,-137.643,0.325,23.0,NaN,NaN
25874,59.839,-137.699,0.319,25.0,NaN,NaN
25875,59.932,-137.711,0.342,18.0,NaN,NaN
25876,61.222,-144.516,0.799,16.0,NaN,NaN
25877,61.193,-144.576,0.513,14.0,NaN,NaN
25878,61.275,-144.353,1.504,13.0,NaN,NaN
25879,61.271,-144.364,0.582,15.0,NaN,NaN
25880,60.996,-141.928,0.393,21.0,NaN,NaN
25881,60.992,-141.903,0.326,18.0,NaN,NaN
25883,60.966,-141.87,0.352,22.0,NaN,NaN
25885,61.149169922,-144.678863525,0.55,20.0,NaN,NaN
25886,61.101,-144.612,1.186,15.0,NaN,NaN
25887,61.072,-144.006,1.043,19.0,NaN,NaN
25888,61.104,-143.969,0.167,36.0,NaN,NaN
25889,61.087,-143.768,0.434,19.0,NaN,NaN
25890,60.899,-143.825,0.355,15.0,NaN,NaN
25891,60.925,-143.07,0.141,35.0,NaN,NaN
25892,60.888,-142.466,0.212,28.0,NaN,NaN
25893,60.817,-142.394,0.185,25.0,NaN,NaN
25894,60.784,-142.394,1.126,21.0,NaN,NaN
25895,60.946,-142.229,0.394,20.0,NaN,NaN
25896,60.769,-142.634,0.459,18.0,NaN,NaN
25897,60.979,-143.161,0.298,20.0,NaN,NaN
25898,61.068,-143.81,0.638,26.0,NaN,NaN
25899,61.102,-143.817,0.392,24.0,NaN,NaN
25900,61.127593994,-144.05368042,0.359,27.0,NaN,NaN
25901,60.832,-142.924,0.177,32.0,NaN,NaN
25902,59.761,-136.766,0.273,21.0,NaN,NaN
25903,59.731,-136.716,0.138,22.0,NaN,NaN
25904,59.7,-136.744,0.139,25.0,NaN,NaN
25905,59.695,-136.714,0.516,17.0,NaN,NaN
25906,59.688,-136.828,0.632,18.0,NaN,NaN
25907,59.557,-136.99,1.186,15.0,NaN,NaN
25908,59.518,-136.965,0.602,18.0,NaN,NaN
25909,59.544,-136.914,1.857,12.0,NaN,NaN
25910,59.568,-136.767,0.183,19.0,NaN,NaN
25911,59.565,-136.761,0.141,16.0,NaN,NaN
25912,59.724,-136.662,0.344,30.0,NaN,NaN
25913,59.54,-136.634,0.523,16.0,NaN,NaN
25914,59.555,-136.68,1.023,8.0,NaN,NaN
25915,59.592,-136.676,0.432,18.0,NaN,NaN
25916,59.47,-136.474,0.37,26.0,NaN,NaN
25917,59.482,-136.518,0.816,13.0,NaN,NaN
25919,59.489,-136.515,0.559,20.0,NaN,NaN
25920,59.385,-137.449,1.05,11.0,NaN,NaN
25921,59.361,-137.421,0.767,11.0,NaN,NaN
25922,59.368,-137.441,0.224,17.0,NaN,NaN
25923,59.356,-137.401,1.363,14.0,NaN,NaN
25924,59.332,-137.365,1.441,16.0,NaN,NaN
25925,59.388,-137.117,0.581,18.0,NaN,NaN
25926,59.363,-137.041,0.252,28.0,NaN,NaN
25927,59.344,-136.964,0.429,32.0,NaN,NaN
25928,59.443,-137.026,0.292,21.0,NaN,NaN
25929,59.424,-136.998,0.383,26.0,NaN,NaN
25930,59.357,-136.806,0.798,22.0,NaN,NaN
25931,59.345,-136.834,1.107,15.0,NaN,NaN
25932,59.292,-136.664,0.578,17.0,NaN,NaN
25933,59.298,-136.662,0.757,18.0,NaN,NaN
25934,59.289,-136.653,0.196,19.0,NaN,NaN
25935,59.354,-136.852,0.162,25.0,NaN,NaN
25936,59.323,-136.939,5.547,12.0,NaN,NaN
25937,59.318,-136.895,0.362,14.0,NaN,NaN
25938,59.49,-136.746,0.147,24.0,NaN,NaN
25939,59.477,-136.608,0.544,34.0,NaN,NaN
25940,59.393,-136.475,0.429,25.0,NaN,NaN
25941,59.365,-136.376,0.206,30.0,NaN,NaN
25942,59.367,-136.411,0.128,30.0,NaN,NaN
25943,59.326,-136.44,0.126,28.0,NaN,NaN
25944,59.336,-136.496,0.328,28.0,NaN,NaN
25945,59.342,-136.483,0.465,26.0,NaN,NaN
25946,59.345,-136.57,0.946,22.0,NaN,NaN
25947,59.34,-136.555,1.238,20.0,NaN,NaN
25948,59.347,-136.544,0.623,27.0,NaN,NaN
25949,59.362,-136.616,0.324,24.0,NaN,NaN
25950,59.378,-136.731,0.149,23.0,NaN,NaN
25951,59.406,-136.771,0.906,24.0,NaN,NaN
25952,59.275,-136.436,0.138,30.0,NaN,NaN
25953,59.346,-136.47,0.768,26.0,NaN,NaN
25954,59.385,-136.534,0.17,28.0,NaN,NaN
25955,59.331,-136.254,0.401,16.0,NaN,NaN
25956,59.265,-136.37,0.644,24.0,NaN,NaN
25957,59.268,-136.402,0.158,29.0,NaN,NaN
25958,59.24,-136.248,0.592,30.0,NaN,NaN
25959,59.228,-136.097,0.564,33.0,NaN,NaN
25960,59.236,-136.181,0.366,29.0,NaN,NaN
25961,59.239,-136.202,0.288,35.0,NaN,NaN
25962,59.22,-136.03,0.112,34.0,NaN,NaN
25963,59.251,-136.101,0.12,25.0,NaN,NaN
25964,59.308,-136.354,0.195,25.0,NaN,NaN
25965,59.166,-135.765,0.587,24.0,NaN,NaN
25966,59.18,-135.732,0.382,30.0,NaN,NaN
25967,59.183,-135.743,0.251,29.0,NaN,NaN
25968,59.135,-135.711,0.148,30.0,NaN,NaN
25969,59.16,-135.617,0.24,21.0,NaN,NaN
25970,59.097,-135.499,0.641,16.0,NaN,NaN
25972,59.057,-135.522,0.292,24.0,NaN,NaN
25973,59.137,-135.63,0.732,23.0,NaN,NaN
25974,57.095,-132.141,0.236,37.0,NaN,NaN
25975,57.46,-132.392,1.417,24.0,NaN,NaN
25976,57.491,-132.399,1.617,23.0,NaN,NaN
25977,57.209,-132.586,0.538,25.0,NaN,NaN
25978,57.37,-132.688,0.42,30.0,NaN,NaN
25979,57.355,-132.702,0.496,27.0,NaN,NaN
25980,59.192,-135.71,0.11,35.0,NaN,NaN
25981,59.4,-137.843,0.948,33.0,NaN,NaN
25982,59.407,-137.844,0.277,28.0,NaN,NaN
25983,59.407,-137.876,0.387,41.0,NaN,NaN
25984,59.378,-137.886,0.517,34.0,NaN,NaN
25985,59.36,-137.888,0.14,29.0,NaN,NaN
25986,59.348,-137.862,0.174,31.0,NaN,NaN
25987,59.328,-137.78,1.512,20.0,NaN,NaN
25988,59.327,-137.761,0.971,20.0,NaN,NaN
25989,59.361,-138.068,0.59,31.0,NaN,NaN
25990,59.347,-138.111,0.65,25.0,NaN,NaN
25991,59.32,-138.177,0.264,19.0,NaN,NaN
25992,59.307,-138.12,0.154,32.0,NaN,NaN
25993,59.272,-138.09,0.652,27.0,NaN,NaN
25994,59.315,-138.085,0.158,35.0,NaN,NaN
25995,59.326,-138.046,0.201,35.0,NaN,NaN
25996,59.312,-138.021,0.164,35.0,NaN,NaN
25997,59.316,-138.029,0.142,35.0,NaN,NaN
25998,59.272,-138.079,0.286,28.0,NaN,NaN
25999,59.251,-138.056,0.143,36.0,NaN,NaN
26000,59.39,-137.837,0.486,20.0,NaN,NaN
26001,59.261,-137.916,0.384,34.0,NaN,NaN
26002,59.262,-137.904,0.556,28.0,NaN,NaN
26003,59.369,-137.721,0.104,32.0,NaN,NaN
26004,59.314,-137.355,0.775,14.0,NaN,NaN
26005,59.253,-137.438,0.771,30.0,NaN,NaN
26006,59.249,-137.421,0.681,30.0,NaN,NaN
26007,59.241,-137.425,1.416,17.0,NaN,NaN
26008,59.234,-137.429,0.453,25.0,NaN,NaN
26009,59.28,-137.489,0.292,23.0,NaN,NaN
26010,59.249,-137.519,1.262,27.0,NaN,NaN
26011,59.211,-137.372,0.735,22.0,NaN,NaN
26012,59.229,-137.539,0.346,27.0,NaN,NaN
26013,59.189,-137.468,0.345,25.0,NaN,NaN
26014,59.148,-137.393,1.485,25.0,NaN,NaN
26015,59.18,-137.57,0.681,22.0,NaN,NaN
26016,59.289,-137.729,0.404,33.0,NaN,NaN
26017,59.302,-137.723,0.538,30.0,NaN,NaN
26018,59.297,-137.723,0.203,27.0,NaN,NaN
26019,59.333061218,-137.684387207,0.275,23.0,NaN,NaN
26020,59.325,-137.733,0.397,21.0,NaN,NaN
26021,59.271,-137.49,0.49,20.0,NaN,NaN
26022,59.274,-137.484,0.443,22.0,NaN,NaN
26023,59.173,-137.598,0.558,23.0,NaN,NaN
26024,59.158,-137.3,0.788,23.0,NaN,NaN
26025,59.156,-137.314,0.949,25.0,NaN,NaN
26026,59.14,-137.256,4.017,15.0,NaN,NaN
26027,59.15,-137.258,0.645,19.0,NaN,NaN
26028,59.082,-137.309,0.29,29.0,NaN,NaN
26029,59.07,-137.376,1.173,24.0,NaN,NaN
26030,59.05,-137.134,2.55,22.0,NaN,NaN
26031,59.037,-137.121,0.303,28.0,NaN,NaN
26032,59.012,-137.2,0.987,26.0,NaN,NaN
26033,58.936,-137.307,0.969,29.0,NaN,NaN
26034,58.952,-137.341,0.848,44.0,NaN,NaN
26035,58.951,-137.318,0.77,43.0,NaN,NaN
26036,58.944,-137.24,0.498,31.0,NaN,NaN
26037,58.973,-137.203,0.233,36.0,NaN,NaN
26038,59.002,-137.088,0.393,23.0,NaN,NaN
26039,58.963,-137.053,0.691,21.0,NaN,NaN
26040,58.879,-137.181,0.185,29.0,NaN,NaN
26041,58.92,-137.209,1.695,22.0,NaN,NaN
26042,58.928,-137.2,1.418,30.0,NaN,NaN
26043,59.04,-137.266,0.7,32.0,NaN,NaN
26044,59.017,-137.376,0.596,41.0,NaN,NaN
26045,59.011,-137.35,1.274,29.0,NaN,NaN
26046,59.039,-137.404,1.291,30.0,NaN,NaN
26047,58.99,-137.44,0.995,40.0,NaN,NaN
26048,58.891,-137.394,0.12,47.0,NaN,NaN
26049,58.996,-137.347,0.215,34.0,NaN,NaN
26050,58.986,-136.856,0.48,21.0,NaN,NaN
26051,59.01,-136.584,0.193,16.0,NaN,NaN
26052,59.042,-136.673,0.225,26.0,NaN,NaN
26053,59.056,-136.813,1.473,26.0,NaN,NaN
26054,59.065,-136.826,0.192,32.0,NaN,NaN
26055,59.024,-136.79,0.473,25.0,NaN,NaN
26056,58.854,-137.039,1.217,22.0,NaN,NaN
26057,58.847,-136.948,0.483,26.0,NaN,NaN
26058,58.918,-136.439,0.953,25.0,NaN,NaN
26059,58.931,-136.442,0.265,28.0,NaN,NaN
26060,58.716,-135.881,0.495,26.0,NaN,NaN
26061,58.705,-135.859,0.191,27.0,NaN,NaN
26062,58.741,-135.701,0.385,22.0,NaN,NaN
26063,58.867,-135.596,0.466,27.0,NaN,NaN
26064,58.672,-135.484,0.574,24.0,NaN,NaN
26065,58.653,-135.478,0.452,17.0,NaN,NaN
26066,58.67,-135.418,0.311,19.0,NaN,NaN
26067,59.152,-137.933,0.725,20.0,NaN,NaN
26068,59.142,-137.838,0.17,33.0,NaN,NaN
26069,59.14118576,-137.86920166,0.129,37.0,NaN,NaN
26070,59.033,-137.456,0.479,34.0,NaN,NaN
26071,58.943,-137.716,0.658,19.0,NaN,NaN
26072,58.945,-137.703,0.563,29.0,NaN,NaN
26073,58.997,-137.759,0.119,30.0,NaN,NaN
26074,58.985,-137.745,0.781,27.0,NaN,NaN
26075,59.007,-137.496,0.301,43.0,NaN,NaN
26076,58.954,-137.406,0.753,32.0,NaN,NaN
26077,58.956,-137.418,0.589,17.0,NaN,NaN
26078,58.955,-137.395,0.143,48.0,NaN,NaN
26079,58.972,-137.416,0.317,40.0,NaN,NaN
26080,59.195,-137.058,0.232,23.0,NaN,NaN
26081,59.192,-137.061,0.139,18.0,NaN,NaN
26082,59.255,-137.204,0.71,21.0,NaN,NaN
26083,59.175,-137.004,0.718,18.0,NaN,NaN
26084,59.071,-136.834,0.317,28.0,NaN,NaN
26085,59.143,-136.701,1.152,21.0,NaN,NaN
26086,59.152770996,-136.709472656,0.591,27.0,NaN,NaN
26087,59.169,-136.719,0.65,24.0,NaN,NaN
26088,59.2,-136.728,0.948,19.0,NaN,NaN
26089,59.131,-136.668,0.423,28.0,NaN,NaN
26090,59.109,-136.48,0.599,25.0,NaN,NaN
26091,59.114,-136.5,2.571,19.0,NaN,NaN
26092,59.143,-136.609,0.291,28.0,NaN,NaN
26093,59.182,-136.385,0.593,25.0,NaN,NaN
26094,59.189,-136.39,0.724,22.0,NaN,NaN
26095,59.216,-136.411,0.394,26.0,NaN,NaN
26096,59.122,-136.659,0.733,26.0,NaN,NaN
26097,59.089,-136.555,0.824,25.0,NaN,NaN
26099,59.102,-136.423,0.481,22.0,NaN,NaN
26100,59.105,-136.469,0.375,23.0,NaN,NaN
26101,59.148,-136.418,0.865,26.0,NaN,NaN
26102,59.143,-136.409,0.676,24.0,NaN,NaN
26103,59.167,-136.339,0.2,28.0,NaN,NaN
26104,59.138,-136.327,0.278,30.0,NaN,NaN
26105,59.132,-136.331,0.268,20.0,NaN,NaN
26106,59.132,-136.149,1.408,15.0,NaN,NaN
26107,59.141,-136.061,0.686,23.0,NaN,NaN
26108,59.143,-136.05,0.865,23.0,NaN,NaN
26109,59.156,-136.038,0.403,24.0,NaN,NaN
26110,59.149,-136.04,0.225,30.0,NaN,NaN
26111,59.144,-136.077,0.231,30.0,NaN,NaN
26112,59.156,-136.187,0.793,27.0,NaN,NaN
26113,59.149,-136.175,0.454,27.0,NaN,NaN
26114,59.115,-136.092,0.27,35.0,NaN,NaN
26116,59.186,-136.227,0.173,31.0,NaN,NaN
26117,59.19,-136.241,0.128,36.0,NaN,NaN
26118,59.138,-136.16,0.284,31.0,NaN,NaN
26119,59.142036438,-135.987121582,0.844,30.0,NaN,NaN
26120,59.073,-136.015,0.288,23.0,NaN,NaN
26122,59.157,-136.427,0.173,26.0,NaN,NaN
26123,59.04,-135.867,0.256,22.0,NaN,NaN
26124,58.93,-135.746,0.102,29.0,NaN,NaN
26126,58.911,-135.63,0.229,31.0,NaN,NaN
26127,59.07,-135.671,1.143,16.0,NaN,NaN
26128,59.073,-135.759,0.838,16.0,NaN,NaN
26129,59.075,-135.787,0.793,19.0,NaN,NaN
26130,59.072,-135.773,0.186,19.0,NaN,NaN
26131,59.018,-135.791,0.11,32.0,NaN,NaN
26132,59.023,-135.78,1.148,21.0,NaN,NaN
26133,59.016,-135.759,0.152,27.0,NaN,NaN
26134,59.019,-135.863,0.256,23.0,NaN,NaN
26136,59.048,-136.009,0.417,29.0,NaN,NaN
26137,59.05,-135.982,0.186,23.0,NaN,NaN
26138,59.12,-135.978,0.295,35.0,NaN,NaN
26139,59.076,-135.744,0.225,26.0,NaN,NaN
26140,59.076,-135.608,0.318,22.0,NaN,NaN
26142,59.163,-135.755,0.238,24.0,NaN,NaN
26143,59.169,-135.795,0.274,32.0,NaN,NaN
26144,59.140735626,-135.971588135,0.319,29.0,NaN,NaN
26145,59.069,-135.982,0.179,27.0,NaN,NaN
26147,59.075,-135.951,0.159,25.0,NaN,NaN
26148,58.984,-135.673,0.285,30.0,NaN,NaN
26149,59.027,-135.981,0.361,31.0,NaN,NaN
26150,58.901,-135.602,0.231,24.0,NaN,NaN
26151,58.911,-135.504,0.671,18.0,NaN,NaN
26152,58.978,-135.463,0.271,27.0,NaN,NaN
26153,59.008,-135.468,0.38,34.0,NaN,NaN
26154,59.045,-135.502,0.385,21.0,NaN,NaN
26155,59.13,-135.512,0.148,31.0,NaN,NaN
26156,59.123,-135.531,0.308,27.0,NaN,NaN
26157,59.047,-135.517,0.219,17.0,NaN,NaN
26158,59.13,-136.284,0.126,27.0,NaN,NaN
26159,59.134,-136.297,0.102,27.0,NaN,NaN
26160,58.873,-135.467,0.189,21.0,NaN,NaN
26161,58.898,-137.722,1.141,25.0,NaN,NaN
26163,58.875,-137.612,0.713,26.0,NaN,NaN
26164,58.821,-137.638,0.925,22.0,NaN,NaN
26165,58.827,-137.629,0.387,27.0,NaN,NaN
26166,58.79,-137.569,0.517,29.0,NaN,NaN
26167,58.793,-137.576,0.552,21.0,NaN,NaN
26168,58.798,-137.587,0.175,33.0,NaN,NaN
26169,58.867,-137.565,0.216,36.0,NaN,NaN
26170,58.75,-137.467,0.287,32.0,NaN,NaN
26171,58.739,-137.47,0.289,28.0,NaN,NaN
26172,58.77,-137.433,0.953,31.0,NaN,NaN
26173,58.80921936,-137.537902832,0.107,41.0,NaN,NaN
26174,58.815,-137.528,0.108,44.0,NaN,NaN
26175,58.814,-137.511,0.183,45.0,NaN,NaN
26176,58.828720093,-137.352172852,1.17,31.0,NaN,NaN
26177,58.812,-137.407,0.249,50.0,NaN,NaN
26178,58.771,-137.403,0.767,34.0,NaN,NaN
26179,58.783,-137.374,0.524,52.0,NaN,NaN
26180,58.783,-137.365,0.398,45.0,NaN,NaN
26181,58.784,-137.354,1.21,38.0,NaN,NaN
26182,58.794,-137.275,1.018,35.0,NaN,NaN
26183,58.789,-137.29,0.984,33.0,NaN,NaN
26184,58.768,-137.318,0.616,42.0,NaN,NaN
26185,58.747,-137.256,0.214,46.0,NaN,NaN
26186,58.753,-137.219,1.007,32.0,NaN,NaN
26187,58.761,-137.177,1.116,28.0,NaN,NaN
26188,58.833,-137.292,2.708,24.0,NaN,NaN
26189,58.825,-137.245,0.834,27.0,NaN,NaN
26190,58.833,-137.241,0.417,31.0,NaN,NaN
26191,58.836,-137.249,0.364,32.0,NaN,NaN
26192,58.826,-137.264,0.406,32.0,NaN,NaN
26193,58.866,-137.365,0.317,49.0,NaN,NaN
26194,58.853,-137.365,0.205,47.0,NaN,NaN
26195,58.746,-137.268,0.437,46.0,NaN,NaN
26196,58.74,-137.279,0.77,44.0,NaN,NaN
26197,58.779,-137.232,1.323,31.0,NaN,NaN
26198,58.77,-137.241,1.025,33.0,NaN,NaN
26199,58.782,-137.207,4.549,24.0,NaN,NaN
26200,58.744,-137.234,2.068,31.0,NaN,NaN
26201,58.737,-137.184,1.053,35.0,NaN,NaN
26202,58.778,-137.298,1.248,35.0,NaN,NaN
26203,58.785,-137.295,0.92,31.0,NaN,NaN
26204,58.756,-137.202,0.896,30.0,NaN,NaN
26205,58.743,-137.076,0.638,33.0,NaN,NaN
26206,58.852,-137.199,0.566,27.0,NaN,NaN
26207,58.869,-137.281,0.453,30.0,NaN,NaN
26208,58.81,-137.111,0.87,30.0,NaN,NaN
26209,58.69,-137.23,0.258,35.0,NaN,NaN
26210,58.665,-137.195,0.154,53.0,NaN,NaN
26211,58.657,-137.181,0.557,39.0,NaN,NaN
26212,58.643,-137.265,0.465,32.0,NaN,NaN
26213,58.643,-137.289,0.251,38.0,NaN,NaN
26214,58.644,-137.28,0.154,37.0,NaN,NaN
26215,58.647,-137.327,0.53,33.0,NaN,NaN
26216,58.654,-137.313,0.502,35.0,NaN,NaN
26217,58.64,-137.333,0.299,32.0,NaN,NaN
26218,58.641,-137.322,0.236,27.0,NaN,NaN
26219,58.611,-137.353,0.285,18.0,NaN,NaN
26220,58.615,-137.354,0.23,27.0,NaN,NaN
26221,58.611,-137.345,0.111,24.0,NaN,NaN
26222,58.616,-137.337,0.897,31.0,NaN,NaN
26223,58.62,-137.322,0.445,35.0,NaN,NaN
26224,58.661,-137.201,0.149,39.0,NaN,NaN
26225,58.736,-137.419,1.326,25.0,NaN,NaN
26226,58.746,-137.423,0.524,30.0,NaN,NaN
26227,58.73,-137.409,0.429,27.0,NaN,NaN
26228,58.686,-137.437,0.231,32.0,NaN,NaN
26229,58.736,-137.534,0.359,33.0,NaN,NaN
26230,58.773,-137.541,0.15,34.0,NaN,NaN
26231,58.765,-137.542,0.227,34.0,NaN,NaN
26232,58.795196533,-137.55291748,0.234,37.0,NaN,NaN
26233,58.746,-137.469,0.228,34.0,NaN,NaN
26234,58.657840729,-137.388122559,0.328,28.0,NaN,NaN
26235,58.663,-137.417,0.233,23.0,NaN,NaN
26236,58.653,-137.097,0.92,47.0,NaN,NaN
26237,58.741,-137.163,0.108,37.0,NaN,NaN
26238,58.769,-136.947,0.423,22.0,NaN,NaN
26239,58.734,-136.916,0.356,42.0,NaN,NaN
26240,58.735,-136.924,0.105,35.0,NaN,NaN
26241,58.792,-136.83,0.286,21.0,NaN,NaN
26243,58.839,-136.943,0.122,33.0,NaN,NaN
26244,58.784,-136.771,0.204,29.0,NaN,NaN
26245,58.754,-136.775,0.417,25.0,NaN,NaN
26246,58.644,-137.076,0.301,35.0,NaN,NaN
26247,58.634,-137.037,0.152,36.0,NaN,NaN
26248,58.82,-137.104,0.242,26.0,NaN,NaN
26249,58.703,-136.69,0.73,23.0,NaN,NaN
26251,58.709,-136.687,0.103,25.0,NaN,NaN
26252,58.743,-136.746,0.65,22.0,NaN,NaN
26253,58.751,-136.756,0.358,25.0,NaN,NaN
26254,58.766,-136.736,0.6,21.0,NaN,NaN
26255,58.686,-136.613,0.567,25.0,NaN,NaN
26256,58.692,-136.638,0.889,23.0,NaN,NaN
26257,58.665,-136.631,0.223,25.0,NaN,NaN
26258,58.669,-136.638,0.108,23.0,NaN,NaN
26259,58.643,-136.709,1.074,23.0,NaN,NaN
26260,58.604,-136.687,1.59,21.0,NaN,NaN
26261,58.56,-136.645,0.581,20.0,NaN,NaN
26262,58.532,-136.624,0.205,27.0,NaN,NaN
26263,58.54,-136.586,0.149,24.0,NaN,NaN
26264,58.575,-136.644,0.129,24.0,NaN,NaN
26265,58.571,-136.644,0.122,27.0,NaN,NaN
26266,58.548,-136.642,0.233,24.0,NaN,NaN
26267,58.556,-137.241,0.406,25.0,NaN,NaN
26268,58.51,-137.179,0.212,38.0,NaN,NaN
26269,58.502868652,-137.156494141,0.107,31.0,NaN,NaN
26270,58.504,-137.162,0.327,31.0,NaN,NaN
26273,58.469,-137.025,0.156,32.0,NaN,NaN
26274,58.527641296,-136.914093018,0.199,19.0,NaN,NaN
26275,58.479,-136.981,0.11,34.0,NaN,NaN
26277,58.515,-137.124,0.177,34.0,NaN,NaN
26278,58.522,-137.123,0.141,43.0,NaN,NaN
26279,58.506,-136.985,0.245,34.0,NaN,NaN
26280,58.572,-136.653,0.484,18.0,NaN,NaN
26281,58.552,-136.656,0.169,33.0,NaN,NaN
26282,59.278137207,-137.959350586,0.197,37.0,NaN,NaN
26283,59.393,-137.995,0.323,26.0,NaN,NaN
26284,59.168,-137.781,0.301,36.0,NaN,NaN
26285,59.11,-137.882,0.203,23.0,NaN,NaN
26286,59.045,-137.772,0.622,26.0,NaN,NaN
26287,59.046,-137.789,0.106,29.0,NaN,NaN
26289,59.404,-137.972,0.215,23.0,NaN,NaN
26290,59.251029968,-138.005462646,0.322,25.0,NaN,NaN
26291,58.487,-137.091,0.193,30.0,NaN,NaN
26292,58.659,-136.624,0.25,23.0,NaN,NaN
26293,58.747,-136.765,0.619,22.0,NaN,NaN
26294,58.84,-136.859,0.161,32.0,NaN,NaN
26295,58.685619354,-137.032043457,0.962,32.0,NaN,NaN
26296,59.048,-137.116,1.295,24.0,NaN,NaN
26297,59.386,-137.826,0.616,26.0,NaN,NaN
26298,58.52,-136.984,0.43,26.0,NaN,NaN
26299,59.281,-137.141,0.352,21.0,NaN,NaN
26300,59.222,-137.124,0.424,29.0,NaN,NaN
26301,59.072,-136.716,0.641,20.0,NaN,NaN
26302,59.435,-136.615,0.48,26.0,NaN,NaN
26303,59.47,-136.612,0.132,26.0,NaN,NaN
26304,59.36,-137.234,0.547,15.0,NaN,NaN
26305,59.529,-136.584,0.337,25.0,NaN,NaN
26306,59.115,-136.258,0.221,32.0,NaN,NaN
26307,59.092,-136.224,0.387,18.0,NaN,NaN
26308,59.102,-136.246,0.384,28.0,NaN,NaN
26309,57.888,-132.486,1.096,22.0,NaN,NaN
26310,57.943,-132.373,2.63,11.0,NaN,NaN
26311,58.095,-132.639,0.257,30.0,NaN,NaN
26312,57.964,-132.873,0.555,37.0,NaN,NaN
26313,58.1,-133.101,0.166,30.0,NaN,NaN
26314,56.858,-132.061,0.279,23.0,NaN,NaN
26315,57.223,-132.288,0.401,25.0,NaN,NaN
26316,57.084,-132.154,0.76,25.0,NaN,NaN
26317,56.982,-132.55,0.291,28.0,NaN,NaN
26318,56.975,-132.534,0.467,29.0,NaN,NaN
26319,56.969,-132.513,0.411,36.0,NaN,NaN
26320,57.205,-132.829,0.493,23.0,NaN,NaN
26321,57.19,-132.803,0.527,23.0,NaN,NaN
26322,57.365,-132.544,0.583,27.0,NaN,NaN
26323,57.419,-132.514,0.28,37.0,NaN,NaN
26324,57.415,-132.519,0.106,33.0,NaN,NaN
26325,57.445,-132.64,0.871,27.0,NaN,NaN
26326,57.235,-132.695,0.162,34.0,NaN,NaN
26327,57.695,-132.482,0.152,42.0,NaN,NaN
26328,57.832,-132.61,0.252,36.0,NaN,NaN
26329,57.859,-132.571,0.453,15.0,NaN,NaN
26330,61.628,-141.683,0.217,33.0,NaN,NaN
26331,61.626,-141.658,0.31,28.0,NaN,NaN
26333,61.634,-141.569,0.175,18.0,NaN,NaN
26334,61.624,-141.519,0.194,25.0,NaN,NaN
26335,61.623,-141.513,0.11,29.0,NaN,NaN
26336,61.596,-141.547,0.713,34.0,NaN,NaN
26337,61.597,-141.562,0.461,33.0,NaN,NaN
26342,61.534,-141.939,0.77,24.0,NaN,NaN
26344,61.574,-142.027,0.232,29.0,NaN,NaN
26345,61.496,-141.91,0.947,24.0,NaN,NaN
26346,61.48,-141.821,0.655,27.0,NaN,NaN
26347,61.493,-141.824,0.669,34.0,NaN,NaN
26348,61.504768372,-141.837860107,0.196,37.0,NaN,NaN
26349,61.5,-141.824,0.164,24.0,NaN,NaN
26350,61.486,-141.815,0.112,28.0,NaN,NaN
26351,61.509,-141.808,0.21,35.0,NaN,NaN
26352,61.471000671,-141.802032471,0.642,27.0,NaN,NaN
26353,61.416,-142.037,0.334,41.0,NaN,NaN
26354,61.428,-141.888,0.422,33.0,NaN,NaN
26355,61.594,-141.724,0.274,42.0,NaN,NaN
