,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1285,-13.7603,-71.1311,11.421,23.2,42.612316,9.370853
1286,-13.7473,-71.1863,0.788,27.1,33.684654,5.811167
1287,-13.8623,-71.1251,0.38,25.1,34.2766,5.684282
1288,-13.8499,-71.132,2.233,28.0,34.42955,6.201835
1289,-13.8409,-71.3002,0.537,20.7,36.07211,5.6998816
1290,-13.8564,-71.321,0.1,7.8,40.55394,7.004209
1291,-13.8466,-71.3103,3.042,19.6,38.221424,6.5329447
1292,-13.8427,-71.3189,1.136,33.5,31.681757,6.2554364
1293,-13.8487,-71.3416,0.467,15.1,38.060238,6.11581
1294,-13.8348,-71.3428,0.579,22.9,35.24963,5.6795344
1295,-14.0894,-70.2571,0.739,20.6,36.564938,5.8856077
1296,-13.6806,-70.8608,0.464,25.7,34.01736,5.700761
1297,-13.8115,-70.6159,0.085,25.2,34.075092,5.681327
1298,-13.8248,-71.284,0.224,35.9,30.324024,6.3090057
1299,-13.8249,-71.2898,1.832,32.1,32.59937,6.3058343
1300,-14.0933,-70.7387,0.025,24.7,34.400436,5.713334
1301,-14.0915,-70.7393,0.022,17.0,37.345715,5.932814
1302,-13.7941,-70.6158,0.136,20.4,35.975586,5.6829247
1303,-13.797,-70.6209,1.116,22.6,35.82324,5.8464
1304,-14.1911,-70.803,0.164,23.1,35.19408,5.732254
1305,-1.46983,-78.4423,0.122,34.2,22.695179,2.6058073
1306,-1.47528,-78.4423,0.789,26.4,25.322014,2.366056
1307,-1.4528,-78.8064,1.04,23.5,26.43661,2.6345325
1308,-1.47908,-78.8127,1.074,32.4,23.772905,2.5561006
1309,-1.44981,-78.7992,0.891,18.3,28.263706,3.3933878
1310,-1.46483,-78.8019,4.665,26.9,28.036615,4.47619
1311,-1.47784,-78.7994,2.554,33.8,24.478481,3.1643898
1312,-1.48119,-78.8201,1.339,32.9,23.828691,2.6649368
1313,-1.45697,-78.829,0.011,30.6,23.524048,2.201769
1314,-1.45559,-78.8302,0.011,29.7,23.768456,2.1462524
1315,-1.45214,-78.8349,0.015,20.4,26.849106,2.5647542
1316,-1.46687,-78.8272,7.66,31.6,29.093891,6.1998806
1317,-1.4129,-78.7439,0.059,28.2,24.199846,2.101839
1318,-1.40336,-78.7567,0.802,21.2,27.082209,2.81732
1319,-1.39475,-78.7507,0.011,29.4,23.825222,2.1258874
1320,-1.40495,-78.7512,0.335,32.7,23.15171,2.4237936
1321,-1.41051,-78.7498,0.493,30.4,23.88104,2.2798233
1322,-0.79668,-78.1969,0.016,25.3,24.790163,1.9816186
1323,-0.791743,-78.1952,1.18,18.7,27.995338,3.4161706
1324,-0.785334,-78.2083,0.012,24.3,25.119753,2.0162382
1325,-0.785071,-78.2042,0.022,13.3,29.315807,4.0168376
1326,-0.78696,-78.206,0.104,13.6,29.256218,3.9816687
1327,-0.781428,-78.2072,0.027,14.3,28.91438,3.7947974
1328,-0.785378,-78.3308,0.05,26.6,24.367094,1.97245
1329,-0.780564,-78.3284,0.411,34.0,22.597916,2.4876704
1330,-0.660565,-78.7168,4.415,27.2,27.284727,4.215354
1331,-0.482935,-78.1258,7.928,26.5,30.436523,6.60093
1332,-0.499171,-78.1252,1.293,30.9,23.859808,2.411856
1333,-0.489511,-78.1446,9.487,27.0,31.744268,7.5859632
1334,-0.100296,-77.9348,0.229,22.0,25.69994,2.2562532
1335,0.0317381,-77.9679,0.186,35.6,21.70747,2.6170084
1336,0.0346936,-78.0074,0.861,31.9,23.017859,2.2428916
1337,0.0318442,-77.9969,1.481,25.6,25.255552,2.4902563
1338,0.0239304,-77.9715,5.944,29.6,27.500698,5.0412564
1339,0.012949,-77.993,9.335,23.6,32.42176,7.3879924
1340,0.033719,-77.9845,2.617,31.4,24.394953,2.9352818
1341,2.93158,-76.0335,2.223,28.3,23.60126,2.4175143
1342,2.94431,-76.024,1.577,30.0,22.662504,2.0456264
1343,2.92065,-76.023,4.591,28.5,25.351355,3.975876
1344,2.91366,-76.0329,2.26,27.1,23.964924,2.5159361
1345,2.94471,-76.0332,1.243,30.8,22.220413,1.9342097
1346,4.66096,-75.3352,0.129,30.1,20.78352,1.4539409
1347,4.65916,-75.3258,0.168,30.6,20.69538,1.51749
1348,4.65826,-75.3307,0.948,30.2,21.339811,1.6216067
1349,4.80506,-75.3715,3.812,15.7,28.427856,4.9861627
1350,4.89419,-75.317,1.315,22.0,23.899529,2.4151738
1351,4.90437,-75.3228,0.356,18.5,24.480972,2.6411526
1352,4.88313,-75.3014,0.115,22.3,22.941116,1.7234471
1353,4.8801,-75.3178,11.378,16.3,35.194828,7.424224
1354,6.35991,-72.3041,0.088,50.4,17.334837,4.6371665
1355,6.37975,-72.2562,0.492,15.2,25.395212,3.357508
1356,6.37128,-72.2946,0.115,24.8,21.64625,1.2103416
1357,6.37609,-72.2949,2.816,23.3,24.089642,3.0486214
1358,-1.81435,-78.4239,0.299,23.7,26.111462,2.345598
1359,6.40586,-72.2871,1.254,22.6,23.133726,2.1671298
1360,6.41394,-72.288,0.822,31.5,20.353918,1.6688007
1361,6.44114,-72.2633,1.074,22.9,22.885147,2.0063884
1362,6.45091,-72.2607,0.485,29.5,20.55428,1.388034
1363,6.45443,-72.2557,0.27,24.8,21.711847,1.269742
1364,6.46184,-72.2608,0.071,22.1,22.428944,1.6419816
1365,6.47699,-72.2959,0.182,26.5,21.121695,1.142021
1366,6.43633,-72.2751,0.115,18.8,23.66558,2.365503
1367,6.42381,-72.2785,0.402,22.5,22.549149,1.7197143
1368,6.43726,-72.2816,1.178,20.7,23.75097,2.4802775
1369,6.45305,-72.2833,0.242,31.1,20.00758,1.5628018
1370,6.46759,-72.2911,0.137,34.2,19.261158,2.1511867
1371,6.44433,-72.2891,1.79,20.8,24.175343,2.8203058
1372,6.49677,-72.3013,0.355,44.0,17.981754,3.7511992
1373,6.5064,-72.2994,0.085,30.4,20.029047,1.4645177
1374,6.44338,-72.2771,0.488,40.2,18.559797,3.157148
1375,6.45839,-72.2886,1.598,23.2,23.147337,2.2711189
1376,6.48685,-72.302,2.053,22.6,23.67779,2.6635754
1377,6.50488,-72.3088,3.816,18.1,26.849844,4.4699006
1378,6.52364,-72.3134,0.361,19.5,23.532215,2.3146362
1379,6.53218,-72.2866,0.27,19.7,23.386835,2.2271898
1380,6.51652,-72.2845,1.382,24.9,22.41559,1.8579789
1381,-2.25759,-78.5037,0.46,27.2,25.294739,2.3909664
1382,8.54047,-71.046,0.058,38.8,17.570406,3.1055636
1383,8.54114,-71.0504,0.095,24.9,20.562044,1.1105039
1384,8.5475,-70.9963,0.186,29.0,19.527489,1.2817531
1385,8.5474,-71.0001,0.456,26.8,20.26051,1.1631284
1386,10.7875,-73.6503,0.049,34.8,16.954462,2.6329072
1387,10.7887,-73.6412,0.416,35.2,17.150928,2.6265059
1388,-1.75875,-78.4614,5.454,26.4,29.077269,5.0503745
1389,-1.74855,-78.4787,0.384,23.7,26.123268,2.3657405
1390,10.8187,-73.5805,0.031,35.5,16.813204,2.7605195
1391,10.8192,-73.5773,0.066,27.5,18.52272,1.4974921
1392,10.8198,-73.5916,0.047,52.2,15.41255,4.908019
1393,10.8167,-73.6277,0.099,25.1,19.144918,1.4442365
1394,10.8192,-73.6096,0.427,40.9,16.405281,3.4749706
1395,10.8149,-73.6199,0.163,32.0,17.569855,2.088388
1396,10.8218,-73.6304,0.193,14.1,23.237123,3.4725935
1397,10.8204,-73.6213,1.038,27.5,19.190712,1.6717867
1398,10.8422,-73.5928,1.346,34.3,17.98701,2.4102266
1399,-2.24058,-78.5188,0.197,25.0,25.833393,2.3061032
1400,-2.24524,-78.5148,0.959,24.8,26.429453,2.631091
1401,10.8489,-73.6964,0.032,35.4,16.808771,2.7493472
1402,10.8363,-73.6807,0.212,26.9,18.749025,1.484003
1403,10.8452,-73.7054,0.333,37.7,16.689013,3.05817
1404,10.823,-73.6876,0.75,25.3,19.53844,1.6146821
1405,10.841,-73.6806,0.666,40.4,16.61871,3.360065
1406,10.8325,-73.6883,0.233,26.1,18.966873,1.469632
1407,10.8373,-73.7101,0.361,27.7,18.65495,1.5410836
1408,10.8318,-73.6961,1.282,28.9,19.031204,1.7944613
1409,10.8317,-73.7467,0.033,35.3,16.830538,2.7312624
1410,10.8335,-73.7353,0.621,26.8,19.053965,1.5568398
1411,10.8365,-73.7413,0.151,28.5,18.321114,1.5947735
1412,10.839,-73.7428,0.04,30.5,17.789303,1.8573356
1413,10.8436,-73.7174,2.608,21.9,21.989931,3.0792227
1414,10.843,-73.6921,1.921,29.4,19.403881,2.060121
1415,10.8537,-73.6849,0.062,34.4,17.005735,2.5628173
1416,10.8664,-73.7332,0.077,36.9,16.596636,3.0084906
1417,-1.73652,-78.4058,0.244,20.6,27.166136,2.690336
1418,-1.73385,-78.4086,0.02,13.1,29.938057,4.139919
1419,10.8575,-73.713,0.103,16.4,22.146954,2.9805243
1420,10.8649,-73.7215,0.392,36.4,16.901423,2.8563917
1421,10.8622,-73.7131,0.289,38.3,16.57442,3.153471
1422,10.8798,-73.7558,0.054,37.7,16.471645,3.124277
1423,10.8804,-73.7492,0.045,40.7,16.117855,3.5490048
1424,-2.23954,-78.5,0.134,19.2,27.911304,2.9545074
1425,-2.23881,-78.5382,0.302,23.6,26.388569,2.4285133
1426,-2.01024,-78.3503,0.898,39.2,22.543856,3.3804297
1427,-2.00264,-78.3507,0.886,40.9,22.272774,3.5730965
1428,-1.99849,-78.3466,0.478,32.9,23.564299,2.6062253
1429,-1.99898,-78.3363,2.518,32.6,25.071148,3.2332344
1430,-2.01199,-78.3403,1.629,33.4,24.246836,2.921856
1431,-1.72281,-78.3957,0.185,21.7,26.705664,2.501363
1432,-1.71902,-78.4089,0.074,13.7,29.72962,4.0261536
1433,-1.67405,-78.424,0.348,52.4,20.43284,4.871741
1434,-1.68991,-78.4464,0.187,25.9,25.207443,2.1816034
1435,-1.69986,-78.4017,0.137,23.1,26.14617,2.3164907
1436,-1.6685,-78.4077,9.868,26.4,32.869278,7.810084
1437,-1.69285,-78.4219,10.263,25.0,33.633327,7.8390856
1438,-1.66188,-78.4275,1.952,33.3,24.304024,2.9557092
1439,-2.33243,-78.545,0.182,48.1,21.016848,4.4319434
1440,-24.2012,-68.0569,0.161,34.4,37.880177,9.126263
1441,-16.3523,-68.1287,0.247,22.8,37.17136,6.4666696
1442,-16.3427,-68.1163,0.098,24.9,36.271618,6.527507
1443,-16.1721,-68.2701,0.194,19.0,38.417877,6.4638906
1444,-15.3446,-68.8398,0.678,32.6,32.970512,6.8360515
1445,-15.312,-68.9537,0.313,24.1,35.926952,6.2059216
1446,-15.3299,-68.9359,0.071,24.0,35.81268,6.1762557
1447,-15.3321,-68.9323,0.035,23.2,36.09579,6.149134
1448,-15.3182,-68.9607,0.16,20.3,37.261086,6.172797
1449,-15.321,-68.9572,0.113,18.8,37.79773,6.2316427
1450,-22.1483,-68.1083,0.395,27.0,39.470352,7.9839597
1451,-15.732,-71.876,1.408,19.1,38.407413,6.3549848
1452,-15.73,-71.868,0.02,29.5,33.440575,6.3173327
1453,-15.7282,-71.857,0.024,36.9,30.990122,6.792773
1454,-15.725,-71.862,1.18,20.0,37.908962,6.2369757
1455,-15.722,-71.871,0.629,15.3,39.204945,6.451059
1456,-15.7266,-71.8898,0.079,32.1,32.543118,6.523337
1457,-15.727,-71.884,0.467,15.7,38.95973,6.371667
1458,-15.722,-71.88,0.397,8.8,41.435158,7.1830106
1459,-15.722,-71.857,0.119,33.0,32.260204,6.608329
1460,-15.733,-71.884,0.127,21.1,36.765106,5.980425
1461,-15.7396,-71.8622,0.355,22.2,36.516132,6.0088
1462,-15.7382,-71.8696,0.317,25.4,35.2427,6.0686035
1463,-15.544,-72.558,0.052,33.2,31.938425,6.494939
1464,-21.2208,-68.4897,0.628,28.3,38.479115,7.8596077
1465,-15.5411,-72.5681,0.079,33.5,31.857204,6.5049896
1466,-15.5394,-72.5632,0.068,36.0,31.063011,6.6222405
1467,-15.537,-72.643,7.372,12.9,43.929043,8.710864
1468,-15.543,-72.599,1.541,16.0,39.35331,6.550676
1469,-15.547,-72.59,0.879,23.4,36.18834,6.0150275
1470,-15.539,-72.604,1.054,20.9,37.252453,6.06585
1471,-15.557,-72.588,1.012,24.4,35.90238,6.0638375
1472,-15.515,-72.647,0.83,22.3,36.54368,5.983173
1473,-15.568,-72.607,1.234,25.5,35.63006,6.1355505
1474,-15.57,-72.647,1.147,17.1,38.720943,6.335109
1475,-15.533,-72.674,0.496,19.8,37.262028,5.981278
1476,-15.554,-72.583,0.282,26.7,34.465027,6.0121975
1477,-15.548,-72.621,5.482,13.3,42.76669,8.140002
1478,-15.535,-72.68,0.148,28.6,33.61443,6.12497
1479,-15.56,-72.655,5.124,19.2,40.711918,7.6898775
1480,-15.528,-72.663,4.107,18.9,40.095882,7.248053
1481,-15.564,-72.637,3.72,18.0,40.174595,7.16385
1482,-15.5715,-72.6201,0.102,29.8,33.16737,6.2335076
1483,-15.563,-72.614,2.539,17.6,39.499916,6.7382016
1484,-15.542,-72.672,2.668,21.4,38.167458,6.5211043
1485,-15.559,-72.668,1.186,24.2,36.09204,6.0932674
1486,-15.515,-72.658,1.305,28.7,34.362392,6.2820454
1487,-15.549,-72.671,0.176,28.1,33.834682,6.0892444
1488,-15.561,-72.593,1.427,24.9,36.000767,6.167838
1489,-15.4622,-71.8658,0.123,17.4,37.978165,6.106263
1490,-15.464,-72.1731,0.077,31.7,32.473175,6.393819
1491,-15.4626,-72.1671,0.152,34.2,31.690008,6.55868
1492,-21.8915,-68.3402,0.322,32.4,37.179676,8.357929
1493,-15.4559,-71.8712,0.026,27.2,34.140392,6.059048
1494,-15.418,-72.1768,0.129,25.3,34.88728,5.930791
1495,-15.4256,-72.8978,0.055,27.6,33.826363,5.9890866
1496,-15.425,-72.893,0.097,29.3,33.21154,6.1321883
1497,-18.421,-69.094,0.549,25.1,37.69913,6.9591346
1498,-18.433,-69.1,0.639,27.9,36.718346,7.144323
1499,-18.42,-69.088,0.163,24.0,37.85992,6.8699174
1500,-18.419,-69.082,0.187,15.2,41.07014,7.06774
1501,-18.427,-69.1016,0.215,31.8,34.919205,7.427254
1502,-18.426,-69.086,0.576,28.3,36.515907,7.1579537
1503,-18.415,-69.092,0.106,27.3,36.56845,7.04811
1504,-18.425,-69.079,0.66,21.0,39.3167,6.9038815
1505,-15.4176,-72.1706,0.101,33.5,31.851473,6.5167017
1506,-15.4142,-72.1702,0.021,26.6,34.294907,5.982174
1507,-15.411,-72.1653,0.045,28.1,33.732777,6.0919514
1508,-15.408,-72.1688,0.14,21.0,36.559067,5.8878202
1509,-15.404,-72.171,0.03,22.9,35.763927,5.869832
1510,-15.4021,-72.1732,0.031,28.6,33.525692,6.131166
1511,-15.4085,-72.8777,0.05,25.2,34.7561,5.848459
1512,-15.4058,-72.8822,0.25,23.1,35.731606,5.8415565
1513,-15.4031,-72.887,0.028,20.2,36.674488,5.83042
1514,-18.052,-69.08,0.023,24.1,37.490353,6.777564
1515,-18.047,-69.079,0.112,15.2,40.792164,6.97764
1516,-18.0389,-69.0735,0.06,11.0,42.26024,7.323434
1517,-18.0426,-69.0752,0.138,19.7,39.195606,6.7593555
1518,-15.4038,-72.8964,0.872,17.7,38.189987,6.167092
1519,-15.4086,-72.9036,0.338,38.0,30.56032,6.6509724
1520,-15.4122,-72.8987,0.188,38.5,30.336365,6.6760507
1521,-15.4133,-72.8914,0.39,28.7,33.628788,6.110198
1522,-15.4057,-72.9094,0.03,27.0,34.02585,5.93763
1523,-15.403,-72.914,0.436,35.4,31.355202,6.5210013
1524,-15.395,-72.915,0.136,17.8,37.648777,5.9878826
1525,-15.238,-72.64,0.4,17.3,37.945747,6.0703406
1526,-15.24,-72.649,0.147,19.2,37.064907,5.882302
1527,-15.227,-72.633,0.273,16.2,38.23544,6.130611
1528,-14.9786,-72.2079,0.814,15.0,38.914318,6.3670297
1529,-14.9728,-72.2068,0.041,14.4,38.625957,6.207348
1530,-18.422,-69.049,0.592,26.1,37.363277,7.0250154
1531,-18.413,-69.049,0.225,29.0,35.995148,7.166859
1532,-18.42,-69.042,0.353,28.0,36.48037,7.1185484
1533,-18.408,-69.048,0.101,26.6,36.832584,7.007555
1534,-18.413,-69.046,0.132,18.2,39.973267,6.8871827
1535,-18.417,-69.052,0.29,29.7,35.772377,7.2270293
1536,-14.8359,-72.3222,1.037,19.5,37.35727,6.002946
1537,-14.8325,-72.3116,0.183,19.3,36.838158,5.8231926
1538,-14.8067,-72.4212,0.15,18.4,37.12375,5.858931
1539,-14.6759,-72.4629,0.181,21.9,35.735077,5.698202
1540,-18.0394,-69.0684,0.095,26.0,36.81335,6.8860345
1541,-14.665,-72.47,0.218,22.9,35.365772,5.7005095
1542,-14.662,-72.474,0.162,26.0,34.084972,5.75728
1543,-14.6302,-72.466,0.307,28.3,33.27324,5.9283423
1544,-14.6254,-72.4692,0.079,18.9,36.76104,5.7687516
1545,-14.618,-72.509,0.403,20.3,36.447342,5.755265
1546,-14.615,-72.4626,0.247,19.9,36.4929,5.745399
1547,-14.6041,-72.4768,0.04,18.9,36.719486,5.7562084
1548,-14.61,-72.456,1.064,19.8,37.09911,5.9333415
1549,-14.605,-72.467,0.68,20.3,36.638836,5.813836
1550,-18.386,-69.053,0.596,29.1,36.196312,7.2038074
1551,-18.379,-69.046,0.324,28.8,36.119965,7.154327
1552,-18.3701,-69.0536,0.162,17.2,40.311935,6.9452972
1553,-18.389,-69.048,0.45,25.8,37.35793,6.984042
1554,-18.377,-69.057,0.163,26.7,36.81499,7.0109224
1555,-18.385,-69.042,0.576,24.8,37.81407,6.9452486
1556,-18.369976044,-69.057266235,0.112,20.9,38.955547,6.8212676
1557,-14.2101,-72.4951,0.158,35.8,30.376236,6.2698884
1558,-18.3525,-69.0516,0.15,25.2,37.35664,6.912042
1559,-18.174,-69.145,2.481,29.7,37.121883,7.5072117
1560,-18.165,-69.152,1.136,32.5,35.105568,7.5099597
1561,-18.1628,-69.1418,0.109,7.7,43.585484,7.838133
1562,-18.162,-69.136,0.291,32.6,34.487057,7.461285
1563,-18.171,-69.136,0.4,31.8,34.87136,7.376336
1564,-18.157,-69.139,0.321,27.8,36.34436,7.030408
1565,-18.1533,-69.1509,0.035,30.0,35.291836,7.1656876
1566,-18.157,-69.147,0.718,31.4,35.23104,7.3520775
1567,-18.0375,-69.0877,0.129,21.7,38.456757,6.7521935
1568,-18.1316,-69.1216,0.077,26.6,36.622326,6.9328084
1569,-18.127,-69.122,0.644,27.5,36.667854,7.045656
1570,-18.13,-69.135,0.399,35.3,33.611492,7.643971
1571,-18.137,-69.125,0.418,30.4,35.395893,7.226745
1572,-18.124,-69.13,0.32,29.7,35.586414,7.1535
1573,-18.1202,-69.1303,0.084,26.5,36.656803,6.924237
1574,-18.133,-69.13,0.609,33.5,34.354088,7.57715
1575,-18.1409,-69.1214,0.039,27.2,36.37368,6.968494
1576,-18.121,-68.875,0.113,27.2,36.451054,6.9941225
1577,-18.111,-68.88,0.44,41.2,32.029522,7.877958
1578,-18.119,-68.883,0.741,37.3,33.26463,7.7506323
1579,-18.113,-68.887,0.356,30.4,35.374805,7.238655
1580,-18.104,-68.881,0.186,35.7,33.364426,7.6809535
1581,-18.109,-68.886,0.441,36.8,33.20549,7.723993
1582,-18.118,-68.89,0.287,32.1,34.6831,7.4148746
1583,-18.106,-68.885,0.176,40.0,32.13993,7.832316
1584,-18.121,-68.889,0.172,37.3,32.881683,7.7524033
1585,-18.022,-69.079,0.09,20.3,38.933006,6.7431192
1586,-15.8322,-71.8744,0.014,28.7,33.80766,6.263267
1587,-15.826,-71.876,0.748,32.4,32.954918,6.6188264
1588,-15.825,-71.885,0.46,31.4,33.109417,6.517449
1589,-15.806,-71.87,0.314,16.6,38.59809,6.2725315
1590,-15.828,-71.882,0.289,27.9,34.297386,6.2205834
1592,-15.806,-71.874,0.152,13.0,34.504734,6.1500635
1593,-15.821,-71.883,0.151,27.1,38.280285,6.245155
1594,-15.817,-71.875,0.718,18.3,32.553474,6.542183
1595,-15.7983,-71.861,0.02,32.1,33.303146,6.423786
1596,-15.7954,-71.8602,0.243,30.4,34.08928,6.1882796
1597,-15.7205,-71.8931,0.148,28.0,36.460114,5.9530673
1598,-15.7173,-71.9006,0.032,21.7,35.746273,5.6692486
1599,-14.599,-72.469,0.105,21.6,37.80808,6.002805
1600,-14.603,-72.46,0.133,16.1,34.974686,6.0598516
1601,-15.554,-72.672,0.803,26.3,37.65791,6.0976496
1602,-15.563,-72.623,0.917,19.6,38.468086,6.273145
1603,-15.52,-72.644,1.125,17.7,36.245296,7.1288724
1604,-18.431,-69.089,0.24,28.4,37.933743,6.91158
1605,-18.415,-69.098,0.456,24.3,36.443977,7.08016
1606,-18.424,-69.045,0.13,27.7,37.76754,6.219933
1607,-15.561,-72.601,1.559,20.5,35.339092,7.3200073
1608,-18.381,-69.056,0.306,30.8,18.29099,5.1133327
1609,19.1787,-98.6425,0.234,20.7,18.499453,5.200505
1610,19.1695,-98.639,0.184,20.0,17.28805,4.9516606
1611,19.1654,-98.6386,0.014,23.4,16.634157,4.7457433
1612,19.0375,-97.2694,0.635,27.4,15.90285,4.5980024
1613,19.0347,-97.2731,0.315,30.0,15.955644,4.6174226
1614,19.0311,-97.2721,0.095,29.1,14.67633,4.6064944
1615,19.0317,-97.2645,0.152,36.4,38.937565,11.699923
1616,0.404851,29.8882,0.031,35.5,39.962715,11.496077
1617,0.401221,29.889,0.084,31.6,40.088276,11.469879
1618,0.398106,29.8915,0.112,31.2,40.395615,11.409815
1619,0.393232,29.8908,0.169,30.2,39.61252,11.587994
1620,0.390294,29.8942,0.022,32.8,36.332382,11.8012705
1621,0.358948,29.8906,0.023,46.8,35.883514,11.804579
1622,0.364844,29.892,0.028,49.3,37.263622,11.812477
1623,0.383731,29.8698,0.055,42.6,40.268192,11.424233
1624,0.381555,29.8756,0.055,30.5,42.344193,11.208642
1625,0.376902,29.8745,0.386,23.5,37.695427,11.835658
1626,0.372001,29.8795,0.043,40.8,37.959183,11.820292
1627,0.372801,29.8741,0.078,39.7,42.47447,11.191377
1628,0.367851,29.8786,0.052,22.6,39.951252,12.4954815
1629,-0.151402,37.3113,0.021,39.0,41.60404,12.197427
1630,-0.148697,37.3052,0.025,32.2,43.60648,11.890073
1631,-0.15318,37.3158,0.029,24.9,45.21132,11.895575
1632,-0.156806,37.314,0.208,19.7,39.408722,12.574012
1633,-0.152499,37.3053,0.078,41.4,41.545727,12.212338
1634,-0.151858,37.3076,0.014,32.4,37.75979,12.600614
1635,-0.155645,37.3082,0.023,49.1,49.035866,12.811587
1636,-3.0622,37.3657,0.164,13.5,44.588287,12.60013
1637,-3.08123,37.3622,0.156,28.5,42.94265,12.943295
1638,-3.08321,37.357,0.212,34.6,43.63672,12.825259
1639,-3.08225,37.3521,0.483,32.5,42.194283,13.062841
1640,-3.08269,37.3472,0.108,37.5,42.425858,13.035477
1641,-3.07752,37.3459,0.083,36.4,40.003716,13.260136
1642,-3.08029,37.3438,0.107,47.3,40.025665,13.24933
1643,-3.07471,37.3436,0.045,47.0,44.933914,12.557683
1644,-3.07442,37.3396,0.1,27.1,43.12621,12.85832
1645,-3.0679,37.3442,0.017,33.5,42.879692,12.9318075
1646,-3.06093,37.3382,0.117,34.6,42.728603,12.952292
1647,-3.06467,37.339,0.01,35.0,51.932343,13.796325
1648,-3.07073,37.3517,0.062,4.4,50.351772,13.146455
1649,-3.05715,37.3507,0.616,9.9,46.617657,12.528899
1650,-3.05203,37.3473,0.355,21.4,46.383575,12.526944
1651,-3.05713,37.3445,0.234,22.0,71.646194,20.928778
1652,-4.05133,137.16,0.245,13.7,70.813614,20.766516
1653,-4.05479,137.165,0.026,16.0,67.25101,20.062
1654,-4.04783,137.158,0.012,27.8,68.764015,20.118015
1655,-4.06567,137.181,1.169,24.6,69.72221,20.461733
1656,-4.08319,137.181,0.686,20.4,31.548862,5.4573917
1657,-13.424,-74.617,0.01,29.5,32.950096,5.2378044
1658,-13.4226,-74.6152,0.015,25.7,34.912304,5.032794
1659,-10.7587,-76.5875,0.091,15.6,34.402863,4.889907
1660,-10.7608,-76.5944,0.535,17.8,32.332886,5.1980243
1661,-13.1822,-74.9086,0.014,26.8,27.084766,5.099297
1662,-10.7545,-76.6377,0.027,38.2,28.15709,4.8395753
1663,-10.742,-76.6464,0.029,34.1,31.074844,4.3817325
1664,-10.7394,-76.6304,0.043,25.4,33.16751,4.5635824
1665,-10.7399,-76.6258,0.309,20.5,32.970394,4.538769
1666,-10.7401,-76.6135,0.367,21.1,30.120073,4.530775
1667,-10.7334,-76.6505,0.192,28.3,30.483034,4.4334693
1668,-10.7202,-76.6518,0.015,26.9,33.874176,4.703904
1669,-10.7134,-76.6532,0.065,18.2,31.214844,4.786291
1670,-11.8964,-76.2448,0.13,27.3,30.993032,4.3931313
1671,-10.7081,-76.6444,0.119,25.7,39.48567,7.282658
1672,-10.7099,-76.604,0.014,3.5,38.69994,6.809908
1673,-10.7081,-76.6048,0.017,5.5,39.400433,7.2308784
1674,-10.7056,-76.6059,0.011,3.7,34.008453,4.746287
1675,-10.702,-76.6383,0.098,17.9,32.19244,5.3354573
1676,-13.4085,-74.5956,0.015,27.7,35.005367,5.265634
1677,-13.4072,-74.5901,0.164,20.8,33.4208,5.187451
1678,-13.4045,-74.5936,0.016,24.5,33.468525,5.0958395
1679,-13.1666,-74.8958,0.031,23.9,34.434845,4.8653116
1680,-10.6585,-76.6609,0.044,16.6,33.245728,4.559752
1681,-10.6491,-76.6541,0.228,20.0,34.65226,4.943206
1682,-10.5922,-76.7059,0.101,16.0,33.859745,4.7184606
1683,-10.5703,-75.8763,0.013,18.2,34.661907,4.9569254
1684,-10.5679,-75.8531,0.017,16.1,31.671022,4.7420926
1685,-11.907,-75.9971,0.036,26.0,29.998127,5.143112
1686,-11.9026,-75.9892,0.488,31.6,29.461224,5.214705
1687,-11.8911,-75.9853,0.662,33.7,34.03277,4.841247
1688,-11.9161,-75.9988,0.085,20.1,28.63598,5.270379
1689,-11.8908,-75.9794,0.121,35.3,30.80522,5.0518045
1690,-11.8949,-75.9931,0.782,29.8,34.26529,5.1870494
1691,-11.9047,-76.0008,1.654,22.3,28.294384,5.4898195
1692,-11.897,-75.9829,0.851,38.5,27.360855,5.047018
1693,-10.5661,-75.9405,0.049,37.0,28.640852,4.78328
1694,-10.5579,-75.942,0.021,32.4,34.10626,4.7877717
1695,-10.5556,-75.9398,0.066,17.6,29.545652,4.6150074
1696,-10.552,-75.9408,0.016,29.6,29.468178,4.6230493
1697,-10.5396,-75.9694,0.019,29.8,30.184202,4.4965906
1698,-10.5393,-75.9722,0.017,27.7,33.377132,5.0969763
1699,-13.1633,-74.8759,0.014,24.1,27.24716,5.060658
1700,-10.5343,-75.9706,0.058,37.4,31.81808,4.3883233
1701,-10.5346,-75.9657,0.072,23.4,31.690676,4.380986
1702,-10.531,-75.9659,0.056,23.7,33.69023,4.651486
1703,-10.5247,-76.7136,0.153,18.5,31.0356,4.3697476
1704,-10.5221,-76.7207,0.307,25.6,27.65726,4.8499355
1705,-10.5182,-76.7242,0.012,35.3,33.273083,4.5311856
1706,-10.5177,-76.7232,0.012,19.3,31.857101,4.3419747
1707,-10.5282,-76.7181,0.175,23.2,32.10368,4.6794796
1708,-11.8843,-76.2065,0.013,24.7,26.600431,5.2921376
1709,-10.5252,-75.9442,0.07,40.3,34.829895,5.021181
1710,-10.5171,-75.9095,0.053,15.6,27.978542,4.9163566
1711,-10.5325,-75.9453,0.169,34.9,29.736244,4.8232
1712,-10.5294,-75.9235,0.94,30.8,30.347284,4.712733
