,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
5744,67.6034,-67.074,0.174,21.3,23.97284,7.9852476
5745,67.5871,-67.1013,7.27,9.7,58.82596,9.559142
5746,67.595,-67.0664,0.123,8.8,43.88481,10.577956
5747,67.4971,-66.8826,228.734,9.2,259.25974,130.59227
5748,67.5532,-66.6388,0.326,8.8,44.370968,10.382888
5749,67.5747,-66.8137,0.885,17.2,31.479082,8.352365
5750,67.5273,-66.7217,101.647,12.6,140.22247,58.79288
5751,67.5495,-66.4456,1.701,22.0,25.886152,7.475442
5752,67.4824,-66.4546,30.528,7.7,83.99505,20.285568
5753,67.4606,-66.3542,90.97,10.7,132.74615,52.98801
5754,67.4065,-66.0653,0.191,11.6,39.07597,9.837512
5755,67.4162,-66.0663,0.179,14.1,34.77555,9.339649
5756,67.4357,-66.1436,0.107,27.1,17.042393,7.1815267
5757,67.3821,-66.1502,186.948,11.0,219.49611,106.62422
5758,66.8434,-65.5457,0.063,19.5,25.783035,8.051029
5759,66.9551,-66.0051,0.782,9.4,44.022865,9.686257
5760,66.9607,-65.9512,4.752,9.0,54.58498,8.803036
5761,67.1331,-66.3015,0.325,15.7,32.28025,8.792711
5762,67.4531,-65.9742,0.398,18.4,28.516287,8.322341
5763,67.4668,-66.0905,0.184,14.5,34.16064,9.258039
5764,67.4779,-66.1011,0.566,23.9,21.202805,7.533673
5765,67.4676,-66.0691,1.895,17.6,33.128235,7.799288
5766,67.1241,-66.081,811.874,7.6,792.97955,465.76364
5767,67.5348,-65.9377,3.477,19.7,33.342487,7.470171
5768,67.6157,-65.8077,10.571,12.2,59.44265,10.341743
5769,66.7145,-65.8166,0.095,17.2,29.16574,8.42731
5770,66.7944,-66.0788,1.867,13.1,40.049667,8.321634
5771,66.5236,-65.5356,0.126,22.3,21.841778,7.4887953
5772,68.8808,-69.8149,2.441,10.2,47.75414,9.248101
5773,68.9161,-68.2571,0.195,25.3,19.835075,8.024662
5774,68.9239,-69.5029,0.609,10.4,43.01605,10.284144
5775,68.6519,-69.1489,2.259,13.5,41.38646,8.70408
5776,68.9255,-69.6571,0.26,11.6,40.063274,10.338858
5777,68.9218,-69.656,0.501,9.3,44.6783,10.610904
5778,68.9052,-69.4244,3.804,13.4,45.304527,8.442614
5779,68.9221,-69.4645,1.904,19.2,31.397942,8.084491
5780,68.9137,-69.4661,0.359,13.0,37.894794,9.992951
5781,68.9155,-69.3962,4.108,20.8,33.621635,7.950278
5782,68.9291,-68.7442,0.434,15.4,34.18722,9.41438
5783,68.9295,-68.7553,0.443,12.7,38.661655,9.988702
5784,68.9275,-68.933,2.622,10.0,48.66952,9.222397
5785,68.9248,-69.7385,3.603,10.6,49.82572,8.904723
5786,68.9321,-68.2185,0.088,19.1,27.83834,8.8764715
5787,68.64,-69.2592,0.18,10.5,41.62401,10.512599
5788,68.9292,-69.1831,2.191,18.9,32.514122,7.9926734
5789,68.9296,-69.2172,1.011,18.2,31.059656,8.64793
5790,68.9366,-68.4736,0.597,13.4,37.86498,9.718148
5791,68.9418,-69.03,0.182,12.2,38.896645,10.294379
5792,68.9404,-68.159,0.362,20.8,25.925941,8.477743
5793,68.6585,-69.2042,0.121,8.1,45.73947,11.128401
5794,68.9358,-68.3081,0.35,17.8,30.330982,8.988445
5795,68.9417,-68.2908,0.317,14.1,36.05806,9.754408
5796,68.9518,-68.2838,0.625,17.2,31.849411,8.975841
5797,68.9326,-68.3165,0.222,14.7,34.859695,9.6964245
5798,68.9465,-68.8768,0.142,16.1,32.479664,9.441564
5799,68.9414,-68.8508,3.032,17.1,37.295464,8.04213
5800,68.951,-68.9241,0.665,11.1,41.986584,10.098147
5801,68.9337,-68.8712,1.053,9.7,45.374203,10.098464
5802,68.9578,-68.9437,0.137,9.5,43.535084,10.85222
5803,68.9546,-68.9039,1.968,16.5,35.90297,8.372965
5804,68.9463,-69.3267,3.977,6.7,58.03625,9.849424
5805,68.9573,-69.2794,0.355,25.6,19.705685,7.981371
5806,68.9514,-69.3764,0.607,16.6,32.666542,9.110006
5807,68.9577,-69.3282,3.204,11.1,48.04021,8.848244
5808,68.9549,-68.6501,1.498,15.1,37.142914,8.845156
5809,68.9632,-68.659,0.573,23.1,23.141895,8.109454
5810,68.9524,-68.6056,0.68,15.0,35.405304,9.325808
5811,68.9582,-68.6212,1.14,24.9,21.801704,7.795415
5812,68.9515,-68.4576,3.204,13.3,44.209652,8.492924
5813,68.9755,-68.3859,1.707,13.8,39.837395,9.003594
5814,68.9737,-68.361,1.213,13.0,40.036434,9.395461
5815,68.9628,-68.4074,2.457,14.4,40.560246,8.586252
5816,68.9659,-68.4411,1.007,15.9,34.72224,8.9565525
5817,68.7469,-69.7656,4.541,11.9,49.560688,8.689719
5818,68.7539,-69.8155,3.435,18.1,36.341476,7.891474
5819,68.9951,-69.6681,0.115,14.8,34.435364,9.768637
5820,69.0141,-69.572,0.603,17.5,31.322273,8.973667
5821,69.018386841,-69.602035522,0.311,15.9,33.156357,9.421296
5822,68.9967,-69.3473,4.89,17.8,40.276554,8.50156
5823,69.0157,-69.3182,3.962,16.3,40.698204,8.27998
5824,68.9793,-69.4537,3.026,12.2,45.68675,8.705252
5825,68.9973,-69.2724,1.795,18.5,32.32181,8.204415
5826,69.0223,-69.3962,9.908,14.5,55.18701,11.272664
5827,69.0006,-69.2374,8.374,21.1,42.132748,11.474371
5828,68.982,-69.381,3.685,14.4,43.32507,8.382654
5829,68.9977,-69.4408,14.357,12.3,63.12821,11.968289
5830,69.0235,-69.7584,3.916,14.6,43.512707,8.398573
5831,69.0346,-69.7719,0.404,24.4,21.25314,8.085089
5832,68.6722,-68.4319,0.113,15.0,33.95828,9.613277
5833,69.0526,-68.8019,0.212,13.0,37.700947,10.126055
5834,69.0595,-67.9483,0.102,12.7,38.016106,10.26799
5835,69.0674,-68.8333,0.481,22.4,23.979572,8.268785
5836,69.058,-68.0672,9.615,13.8,56.13308,10.931486
5837,69.0657,-69.0372,4.867,16.6,42.320568,8.584165
5838,69.081,-68.9959,1.982,23.1,25.775679,7.8560286
5839,69.0896,-69.0244,1.005,19.2,29.625538,8.56688
5840,69.0516,-69.068,0.255,11.8,39.84071,10.331267
5841,69.0585,-69.0159,0.123,13.0,37.48293,10.198752
5842,69.0658,-69.0096,0.433,14.8,35.224983,9.576204
5843,69.0954,-69.0016,1.432,18.0,32.40388,8.460402
5844,69.0555,-69.0852,1.4,17.7,32.77169,8.503914
5845,69.0971,-68.9747,0.334,27.2,18.127314,7.732977
5846,69.0667,-68.9891,0.348,14.8,35.035748,9.636794
5847,69.0485,-69.1112,1.667,15.0,37.736195,8.822845
5848,68.7836,-69.1223,0.135,16.8,31.254711,9.245861
5849,68.7827,-69.1336,0.119,17.4,30.29739,9.137208
5850,69.1042,-69.2406,0.177,12.5,38.469116,10.29566
5851,69.1189,-69.8644,0.494,17.8,30.696184,9.013005
5852,69.1242,-68.5622,0.972,18.4,30.841753,8.6877775
5853,69.1323,-68.5455,0.388,15.3,34.39954,9.521085
5854,69.0301,-68.702,115.154,10.7,153.87215,66.214966
5855,69.1191,-68.4851,0.411,11.6,40.659534,10.24387
5856,69.1265,-68.5151,4.484,15.5,43.440353,8.441615
5857,69.0972,-68.7376,2.963,17.5,36.603928,8.026713
5858,69.1005,-68.6437,3.519,21.3,31.72915,7.81735
5859,69.1064,-68.567,3.36,19.8,33.785843,7.820347
5860,69.0086,-68.6674,2.838,17.7,35.95183,7.990553
5861,69.1343,-68.4039,1.742,15.8,36.700367,8.635503
5862,69.0145,-68.4903,1.736,14.4,38.91714,8.891064
5863,69.0232,-68.4899,0.125,10.3,42.184757,10.695093
5864,69.0224,-68.8594,1.916,15.6,37.312706,8.576407
5865,69.071,-68.7587,12.848,13.1,60.66473,11.6299095
5866,69.0273,-68.4171,1.998,16.1,36.713028,8.442226
5867,68.9977,-68.595,1.194,16.9,33.572655,8.708399
5868,69.0077,-68.5214,0.303,20.9,25.712114,8.500299
5869,69.0118,-68.5064,0.266,16.8,31.738043,9.249039
5870,69.0015,-68.7969,0.3,14.8,34.89335,9.648678
5871,69.0154,-68.8081,0.186,11.1,40.896706,10.4929905
5872,69.1052,-68.6916,0.475,29.7,15.956162,7.1867824
5873,69.0216,-68.4653,0.43,15.8,33.62987,9.362341
5874,69.1017,-68.6135,0.386,18.4,29.599205,8.940744
5875,69.0132,-68.5916,12.092,16.8,53.706367,12.690475
5876,69.0401,-68.8073,7.981,11.7,57.099274,9.781212
5877,69.1162,-68.2951,29.469,12.3,75.56534,19.360092
5878,69.0661,-68.2915,8.045,12.4,56.055977,9.826201
5879,69.0915,-68.3687,1.214,12.5,40.99533,9.50215
5880,69.0083,-68.825,3.237,12.8,45.182716,8.568085
5881,69.1049,-68.6019,0.885,20.8,26.98774,8.399579
5882,69.1391,-68.447,7.972,15.0,51.60529,9.999015
5883,68.6828,-68.9011,10.608,15.6,54.08607,11.866093
5884,68.6531,-69.022,0.192,18.4,28.83096,8.891335
5885,68.6705,-68.9936,7.029,17.4,45.651844,9.945592
5886,68.6196,-69.0763,0.933,14.0,37.369183,9.292636
5887,68.6282,-69.0984,1.921,16.6,35.39355,8.290488
5888,68.6732,-68.8819,0.154,9.3,43.721245,10.793886
5889,68.6798,-68.8394,1.919,11.1,44.835114,9.218472
5890,68.6576,-68.9827,0.653,13.9,36.91874,9.497903
5891,68.6583,-68.9076,6.146,14.6,48.627316,9.269222
5892,68.6268,-69.0445,3.046,16.8,37.589745,8.012017
5893,68.6449,-69.0573,1.525,20.7,28.089365,8.052933
5894,68.6589,-69.0377,0.624,13.5,37.51948,9.609355
5895,68.6552,-69.0685,4.731,17.7,39.87148,8.351826
5896,69.1606,-68.8309,0.097,23.3,22.261925,8.300153
5897,69.1888,-68.8546,0.759,19.8,28.292133,8.606918
5898,69.1489,-69.299,0.13,8.8,44.86633,11.092347
5899,69.1135,-69.8462,0.119,10.3,42.12971,10.765177
5900,69.1181,-69.1583,9.882,12.3,58.907196,10.646172
5901,69.1501,-68.9123,6.268,16.9,45.209454,9.506068
5902,69.1171,-69.8239,4.6,11.9,49.96662,8.788582
5903,69.0605,-69.677,3.554,10.0,50.920605,9.086883
5904,69.0762,-69.7017,1.747,12.2,42.70106,9.267504
5905,69.1577,-69.2303,3.113,18.3,35.633236,7.9444585
5906,69.1505,-69.1968,2.108,20.0,30.750315,8.003927
5907,69.1646,-69.2684,2.8,21.9,29.2813,7.767629
5908,69.1847,-68.819,1.538,15.8,36.242332,8.755774
5909,69.1097,-69.3719,1.308,19.0,30.56018,8.444635
5910,69.1067,-69.1963,0.186,17.1,31.141329,9.27178
5911,69.1143,-69.2066,0.905,13.9,37.817997,9.477
5912,69.1254,-69.2756,24.746,13.4,69.90492,17.328785
5913,69.1462,-68.9667,1.489,24.1,23.528057,7.876888
5914,69.137,-69.0521,0.445,18.1,30.187168,8.977792
5915,69.148,-69.0429,0.17,11.4,40.410603,10.498902
5916,69.1246,-69.1121,1.29,22.7,25.018414,8.0678
5917,69.1479,-69.0123,0.75,17.4,31.906004,8.9520645
5918,69.1913,-68.7328,0.655,16.4,33.28319,9.1733465
5919,69.1724,-69.2909,1.022,18.3,31.087551,8.700988
5920,69.1896,-68.8034,1.339,14.4,38.083645,9.137884
5921,69.1597,-69.0717,0.121,17.2,30.8944,9.300127
5922,69.1464,-69.3754,26.581,12.2,73.37349,18.12552
5923,69.1061,-69.4521,12.977,11.5,63.568203,11.178137
5924,69.127,-69.7653,12.899,19.6,49.61757,14.119144
5925,69.1596,-68.9748,9.706,18.5,48.27385,12.158395
5926,69.1865,-68.7444,1.038,14.4,37.376766,9.303608
5927,69.1762,-68.9053,15.721,15.8,58.268875,13.9971075
5928,69.1855,-68.8748,0.685,14.8,35.890015,9.437396
5929,69.1527,-68.8526,2.946,19.6,33.216274,7.8302736
5930,69.136,-69.0919,2.055,14.7,39.19189,8.738503
5931,69.0878,-69.6034,50.405,8.8,98.220795,30.578669
5932,69.0807,-69.7942,31.441,11.9,77.81178,20.453823
5933,69.1328,-69.6215,40.893,9.5,88.92299,25.410378
5934,69.1527,-69.5005,13.186,10.7,65.22296,11.028983
5935,69.1474,-69.1263,10.727,14.9,55.564785,11.721546
5936,69.1925,-68.759,1.691,19.9,30.07373,8.198719
5937,69.2066,-70.0999,0.179,17.4,30.694704,9.268503
5938,69.21,-70.1338,0.114,19.9,26.87167,8.821312
5939,68.7707,-69.1912,3.456,13.4,44.419518,8.422415
5940,68.7785,-69.2251,2.599,15.2,39.337982,8.379097
5941,69.228,-69.943,0.407,18.2,29.977703,9.028737
5942,69.2309,-70.0978,0.264,15.3,34.113094,9.643708
5943,69.2659,-68.4897,0.279,8.4,46.10699,11.096329
5944,69.27,-70.3453,0.41,16.8,32.12349,9.275675
5945,69.2767,-68.5791,1.656,27.9,19.338669,7.535154
5946,69.27,-68.5796,1.126,16.3,34.56465,8.9145975
5947,69.2825,-68.6258,0.671,19.5,28.65054,8.715084
5948,69.2782,-68.6087,0.176,25.0,20.377787,8.183873
5949,69.2716,-68.5357,1.465,18.7,31.532412,8.412897
5950,69.3158,-68.9342,0.421,20.9,26.11981,8.580674
5951,69.2278,-69.0564,0.232,19.6,27.575455,8.847012
5952,69.2678,-69.0653,24.758,11.8,72.3872,17.251015
5953,69.218,-69.0727,1.441,14.5,38.160122,9.078886
5954,69.2933,-68.8204,1.311,24.9,22.302118,7.877188
5955,69.2953,-68.7667,1.309,18.7,31.196892,8.51136
5956,69.3236,-68.9145,1.004,26.1,20.345839,7.8421845
5957,69.2996,-69.0636,0.954,13.7,38.411674,9.542804
5958,69.2151,-69.1395,1.76,13.6,40.42764,9.093663
5959,69.2903,-68.7142,0.625,19.7,28.254112,8.707791
5960,69.2328,-69.1866,1.727,14.5,38.835068,8.950352
5961,69.2307,-69.0661,0.963,18.3,31.020166,8.741866
5962,69.3031,-68.8269,0.851,25.5,20.818972,7.921524
5963,69.2604,-69.0405,0.906,18.2,31.08033,8.789535
5964,69.2281,-69.0462,0.451,23.8,22.221577,8.16383
5965,69.3247,-68.9886,0.4,24.0,21.961836,8.193883
5966,69.3257,-68.9549,1.083,24.6,22.314354,7.956665
5967,69.2859,-68.9095,32.033,11.7,78.4038,20.655857
5968,69.2573,-69.0061,0.222,13.4,37.185555,10.086491
5969,69.2402,-68.8153,0.254,15.0,34.643646,9.700722
5970,69.2583,-68.8319,0.266,24.9,20.613747,8.152037
5971,69.2493,-69.1564,11.548,12.1,61.20342,11.032029
5972,69.2584,-68.8897,6.521,16.8,46.007065,9.62988
5973,69.2875,-68.7666,4.38,17.4,40.034996,8.334075
5974,69.2116,-69.1034,4.804,12.2,50.066605,8.8187065
5975,69.2197,-69.2075,3.259,12.0,46.767838,8.742387
5976,69.3284,-68.9767,0.227,29.8,15.735217,7.2409215
5977,69.3129,-68.8965,2.792,23.6,26.859072,7.7389464
5978,69.2994,-68.7993,1.403,30.4,16.475615,7.169557
5979,69.2767,-68.6689,4.325,14.3,45.283867,8.48629
5980,69.2469,-68.8055,3.02,21.5,30.427654,7.803448
5981,69.2426,-68.8418,0.307,18.5,29.374477,9.0186825
5982,69.2478,-68.8535,0.677,20.2,27.56085,8.604899
5983,69.2631,-68.9688,0.915,16.9,33.11803,8.96029
5984,68.6953,-69.1567,0.193,14.6,34.734806,9.683648
5985,68.6973,-69.1809,1.21,10.5,44.148663,9.767359
5986,69.3333,-68.5864,0.991,13.1,39.57349,9.642652
5987,69.364,-67.9939,0.312,16.7,32.262978,9.336336
5988,69.3634,-67.9294,0.614,7.4,48.87583,11.125913
5989,68.8311,-69.4375,0.169,11.1,40.67112,10.468252
5990,68.8358,-69.4393,0.091,29.1,15.923727,7.236657
5991,68.8287,-69.4398,0.33,11.3,40.703136,10.299101
5992,69.3913,-70.105,0.113,28.0,17.260368,7.672862
5993,69.3921,-70.1224,0.158,16.6,32.00021,9.479572
5994,69.3965,-68.7456,1.002,21.2,26.83126,8.410287
5995,69.3401,-68.7183,0.172,17.6,30.543777,9.257624
5996,69.3719,-68.5434,0.103,11.3,40.629723,10.628552
5997,69.347,-68.615,15.32,16.9,56.154972,14.231618
5998,69.3463,-68.5795,0.39,16.1,33.302246,9.416118
5999,69.3417,-68.707,0.411,18.3,29.98124,9.0280075
6000,69.3262,-68.4799,0.85,18.4,30.73725,8.796943
6001,69.3857,-68.5563,4.26,11.5,50.215023,8.827376
6002,69.383,-68.5121,4.121,12.7,47.721016,8.626578
6003,69.3428,-68.5419,3.802,15.0,42.878643,8.416145
6004,69.3487,-68.7267,0.505,26.4,19.299826,7.9458833
6005,69.3529,-68.7097,0.182,15.5,33.792587,9.657754
6006,69.3617,-68.4575,24.432,11.4,72.67506,17.007956
6007,69.3454,-68.3843,5.847,11.5,53.99953,9.36369
6008,69.3172,-68.4467,1.34,14.7,37.70737,9.104557
6009,69.3256,-68.4204,3.509,11.6,48.210705,8.77552
6010,69.3376,-68.4855,0.297,15.0,34.826366,9.700217
6011,69.3378,-68.687,0.591,30.8,15.2414255,7.035854
6012,69.3592,-68.6965,0.534,17.4,31.620184,9.108849
6013,69.4121,-68.8512,0.509,28.7,17.085585,7.517343
6014,69.396,-68.8628,6.358,18.3,43.15508,9.730769
6015,69.3844,-68.7863,1.523,24.9,22.716927,7.8834734
6016,69.3857,-68.9067,0.649,21.2,26.1511,8.509964
6017,69.3775,-68.818,0.683,22.8,24.00219,8.266609
6018,69.3711,-68.909,0.293,23.5,22.45357,8.282327
6019,69.3954,-68.9059,0.203,29.4,16.101814,7.3524446
6020,69.3741,-68.8583,1.676,16.9,34.886776,8.553707
6021,69.3774,-68.903,1.235,21.9,26.229586,8.244227
6022,69.4318,-68.7116,0.493,15.0,35.319107,9.596305
6023,69.4333,-68.6943,0.509,19.6,28.275747,8.821011
6024,68.6907,-68.2093,0.886,14.0,37.37322,9.322045
6025,68.6946,-68.2272,0.517,15.8,33.603073,9.206498
6026,68.691,-68.2625,0.116,17.3,30.41811,9.109139
6027,68.6926,-68.292,1.16,15.7,35.211266,8.820128
6028,68.6924,-68.2489,1.216,15.6,35.507645,8.806612
6029,68.7021,-68.2797,1.777,18.4,32.30321,8.122223
6030,69.4155,-68.7143,1.638,15.1,37.79093,8.909604
6031,69.4177,-68.7686,9.338,13.3,56.735687,10.786218
6032,69.4257,-68.7957,0.62,20.0,27.881685,8.715479
6033,69.4165,-68.8266,0.572,25.5,20.461754,8.044581
6034,69.4035,-68.8109,0.413,16.6,32.609943,9.326939
6035,69.42,-68.6828,2.126,11.4,45.372646,9.269417
6036,69.4333,-68.2253,0.167,10.2,42.78802,10.804073
6037,69.4404,-68.2045,0.587,15.6,34.608498,9.411295
6038,69.4296,-68.215,0.775,14.3,37.14203,9.543307
6039,68.811,-69.643,10.014,14.8,54.669483,11.355432
6040,68.81,-69.769,6.867,10.7,56.835487,9.529684
6041,68.8428,-69.9779,2.914,7.9,53.05612,9.637567
6042,68.8017,-69.8206,2.974,7.5,53.922604,9.710042
6043,68.8137,-69.9092,3.365,7.0,55.802612,9.780676
6044,68.8265,-69.7837,1.847,5.0,55.736496,10.944352
6045,68.846,-69.8038,3.141,7.8,53.81731,9.611617
6046,68.8255,-69.8789,18.584,8.0,73.66915,13.348866
6047,68.8365,-69.7254,11.0,12.1,60.393776,10.928962
6048,68.8272,-69.533,13.996,13.3,61.055138,12.081352
6049,68.805,-69.7123,7.996,11.5,57.223877,9.7803
6050,69.442,-68.1689,0.613,14.4,36.609173,9.630572
6051,69.445,-68.1742,0.406,13.8,37.13617,9.901074
6052,69.4446,-67.6744,0.178,18.7,29.009085,9.102856
6053,69.426,-68.2894,0.518,17.5,31.503338,9.113183
6054,69.4483,-68.2644,0.361,13.8,37.027424,9.935884
6055,69.4372,-68.3013,2.489,13.6,42.3867,8.783122
6056,69.4401,-68.2555,2.275,12.9,43.13119,8.96129
6057,69.4499,-70.1735,0.235,17.8,30.377502,9.252804
6058,69.4526,-68.0579,0.369,17.3,31.527216,9.22575
6059,69.4542,-67.7362,0.14,20.3,26.631235,8.787628
6060,69.4549,-70.3583,0.738,15.2,35.46278,9.433032
6061,69.4615,-70.2805,0.225,22.3,23.889683,8.496327
6062,69.4568,-70.2595,0.992,18.9,30.2381,8.726913
6063,68.7031,-68.5271,13.141,12.3,62.235546,11.372442
6064,68.6741,-68.5336,1.455,11.7,42.669975,9.364782
6065,68.689,-68.4002,0.733,15.0,35.350235,9.210114
6066,68.6787,-68.6139,5.811,10.8,54.726,9.307716
6067,68.6768,-68.4693,5.31,12.3,50.8013,8.918498
6068,68.6949,-68.5951,7.412,11.3,56.70426,9.5667715
6069,68.6971,-68.4575,7.025,13.2,52.8189,9.545719
6070,68.7135,-68.4672,0.347,23.1,22.604826,8.084517
6071,68.6789,-68.3921,2.543,13.7,41.788364,8.548967
6072,68.6814,-68.3398,2.015,10.7,45.819145,9.230568
6073,68.6734,-68.572,2.044,11.7,44.100574,9.038365
6074,68.6924,-68.3617,2.443,14.1,40.8619,8.54939
6075,68.6903,-68.652,1.55,12.3,41.84788,9.215921
6076,69.4631,-68.0691,1.016,13.2,39.593674,9.632934
6077,68.8657,-69.678,4.057,10.3,51.428658,8.955164
6078,69.4629,-70.3383,0.39,16.7,32.370354,9.360023
6079,69.4636,-67.7249,0.863,13.9,38.07865,9.572835
6080,69.4993,-68.2683,0.265,25.4,20.191105,8.179725
6081,69.4852,-68.3515,6.069,12.4,52.945507,9.402917
6082,69.4489,-68.3883,3.888,12.3,47.942814,8.677251
6083,69.4592,-68.345,0.552,17.2,32.05265,9.156921
6084,69.4412,-68.3608,3.073,10.5,49.27689,9.116156
6085,69.4737,-68.3132,0.9,16.7,33.583363,9.046959
6086,69.4906,-68.3072,3.423,15.7,40.915237,8.395869
6087,69.4483,-69.7228,45.09,13.0,88.023926,27.412535
6088,69.3437,-69.6668,0.438,16.5,32.72677,9.32921
6089,69.4296,-69.5294,104.955,10.6,144.55089,60.521515
6090,69.4683,-69.8553,12.464,11.0,64.08833,10.959538
6091,69.4403,-69.9088,9.604,11.9,59.330063,10.61209
6092,69.4582,-69.8997,2.073,14.5,39.734966,8.878827
6093,69.3612,-69.1591,6.955,16.5,47.474255,9.858988
6094,69.4269,-68.9791,5.047,13.9,47.771873,8.784582
6095,69.3125,-69.3904,5.193,11.4,52.536606,9.135711
6096,69.4276,-69.9946,56.582,8.0,104.401474,34.027687
6097,69.402,-68.996,2.469,23.8,25.997612,7.795018
6098,69.3797,-69.0149,2.189,15.8,37.84312,8.536365
6099,69.341,-69.2646,1.878,17.3,34.64119,8.403393
6100,69.3524,-69.2947,0.115,16.0,32.840263,9.599341
6101,69.4901,-69.2697,1.466,18.7,31.63537,8.488681
6102,69.4726,-69.2782,1.511,14.5,38.495586,9.122818
6103,69.3815,-69.9591,2.962,15.4,40.174477,8.458577
6104,69.3213,-69.233,1.314,29.1,17.622566,7.4040895
6105,69.4946,-69.2914,1.009,26.3,20.219782,7.8823276
6106,69.3583,-69.7711,78.726,8.3,123.53533,46.386177
6107,69.3428,-69.1409,0.524,16.8,32.47716,9.221173
6108,69.3523,-69.1251,0.346,17.5,31.047243,9.191219
6109,69.3314,-69.2429,0.918,26.8,19.42397,7.81103
6110,69.3403,-69.1635,0.71,14.6,36.365482,9.515075
6111,69.4621,-69.3027,0.502,24.7,21.338186,8.153041
6112,69.5011,-69.3438,0.36,19.9,27.560474,8.852912
6113,69.4104,-68.9678,0.34,37.1,10.665596,5.818519
6114,69.3689,-69.2704,41.339,13.2,84.42376,25.443714
6115,69.2985,-69.3541,0.444,15.4,34.434326,9.52864
6116,69.3363,-69.332,30.491,13.9,74.093994,19.987377
6117,69.3947,-69.1595,21.44,18.6,58.352833,16.471249
6118,69.4753,-69.3658,22.597,13.4,67.77096,16.187244
6119,69.4954,-69.31,0.205,27.3,18.114521,7.846861
6120,69.4329,-69.1897,74.3,13.1,114.0002,43.584656
6121,69.3593,-69.1104,2.333,20.5,30.596352,7.95984
6122,69.3366,-69.5001,89.765,8.3,133.48007,52.30688
6123,69.3424,-69.641,14.319,12.8,62.32139,12.187889
6124,69.3955,-69.8438,22.248,11.2,71.09741,15.961312
6125,69.4126,-70.0633,14.142,12.6,62.51297,12.050176
6126,69.4164,-70.1686,1.964,13.8,40.620274,9.056299
6127,69.4347,-70.2319,0.461,18.7,29.467077,9.009567
6128,69.4339,-70.1851,3.242,14.6,42.192753,8.545323
6129,69.5127,-69.5788,8.924,13.0,56.571793,10.454655
6130,69.5199,-69.6988,1.596,18.0,33.003883,8.506085
6131,69.516,-69.6498,2.545,15.9,38.537754,8.464464
6132,69.4987,-69.5772,0.423,12.0,40.17596,10.310779
6133,69.5024,-69.6142,0.304,10.6,42.35516,10.669876
6134,69.5172,-68.4438,0.61,19.5,28.70753,8.818762
6135,69.5167,-68.4755,0.137,14.2,35.88479,10.03682
6136,69.5241,-68.4135,2.015,14.4,39.93351,8.913936
6137,69.5236,-68.4377,0.39,16.7,32.515408,9.348171
6138,69.5291,-68.4485,2.567,15.7,39.01754,8.480197
6139,69.5065,-69.0197,0.177,20.8,25.965681,8.719763
6140,69.4958,-68.7308,66.369,8.8,111.877266,39.494095
6141,69.5183,-68.621,0.25,15.5,34.059875,9.665553
6142,69.5573,-68.6333,3.603,12.9,46.263718,8.64253
6143,69.5531,-68.7281,5.342,16.1,44.715267,8.902368
6144,69.556,-68.8584,1.844,25.7,22.379755,7.822071
6145,69.4987,-69.1503,1.779,15.7,37.148533,8.752378
6146,69.4637,-69.1004,0.901,14.5,37.066193,9.452564
6147,69.4689,-69.072,0.61,18.5,30.159353,8.944837
6148,69.5069,-69.1248,1.454,16.2,35.598297,8.822373
6149,69.4763,-68.8315,1.051,22.3,25.383509,8.297811
6150,69.5745,-68.6958,1.118,17.2,33.327526,8.877086
6151,69.5569,-68.8846,1.143,16.2,34.947914,9.011952
6152,69.4723,-69.0003,39.006,13.6,81.66596,24.208744
6153,69.5263,-68.972,2.012,18.8,32.7033,8.22432
6154,69.5286,-68.9984,0.812,20.7,27.275087,8.589436
6155,69.5087,-68.4789,0.972,12.0,41.59246,9.876273
6156,69.4885,-69.1294,0.461,20.6,26.731209,8.68786
6157,69.5347,-68.5188,0.299,14.3,36.09376,9.905801
6158,69.5366,-68.5905,17.008,14.3,61.83106,14.156386
6159,69.5327,-68.9532,0.321,29.4,16.299706,7.39901
6160,69.5278,-68.8801,13.216,15.0,57.770996,12.437081
6161,69.5503,-68.7958,6.598,17.2,45.660107,9.734226
6162,69.5288,-68.4838,4.865,13.1,48.866844,8.7849
6163,69.4747,-69.1281,4.74,16.4,42.640114,8.608388
6164,69.5593,-68.6764,4.574,19.5,37.20843,8.320229
6165,69.5742,-68.6189,2.699,10.9,47.745712,9.164254
6166,69.5536,-68.4945,0.773,20.5,27.541973,8.630865
6167,69.5072,-68.549,11.274,14.2,57.495483,11.639756
6168,69.4574,-69.02,0.618,14.1,37.07389,9.712502
6169,69.4605,-68.9222,14.77,12.5,63.248783,12.335953
6170,68.7615,-69.2258,0.131,19.4,27.318375,8.756202
6171,68.8744,-69.7526,0.975,11.9,41.20702,9.741585
6172,68.638,-69.2056,0.219,10.0,42.59665,10.581906
6173,69.9843,-73.9644,959.865,4.7,930.252,550.6885
6174,69.8547,-73.6712,110.261,9.5,150.5639,63.692028
6175,70.046,-74.4001,123.203,4.9,167.33142,71.303764
6176,70.3705,-74.6435,40.934,6.3,92.680984,25.911318
6177,70.2232,-74.4165,585.292,3.2,589.0045,335.5149
6178,70.432,-74.5101,220.41,5.0,255.08012,125.827835
6179,70.0214,-73.0575,2771.412,3.6,2588.884,1593.2313
6180,69.818,-73.2092,1051.343,2.7,1015.97845,603.5048
