,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
131389,17.246983,0.9494502544403076,2.773839566987623e-15,18.48444,1.0849211,-0.6054256050013463,RGI60-11.00089,G012074E47147N,20030799.0,20030999.0,12.0739,47.1466,11.0,1.0,0.465,2532.0,2898.0,2744.0,29.5,12.0,609.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131390,23.3439,0.9857121109962463,0.03117874637246132,23.627132,1.0275842,-0.2701828836088652,RGI60-11.00090,G011051E47170N,20030799.0,20030999.0,11.0507,47.1697,11.0,1.0,0.132,2721.0,2958.0,2792.0,17.8,19.0,426.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131391,12.913796,0.9713649153709412,0.38162940740585327,12.146053,0.5597249,-0.40446713524810707,RGI60-11.00091,G012570E47133N,20030799.0,20030999.0,12.5699,47.133,11.0,1.0,0.025,2599.0,2659.0,2622.0,16.9,236.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131392,15.881842,0.9743183255195618,0.0003198327904101461,16.588408,1.0208391,-0.30401945405574865,RGI60-11.00092,G012225E47141N,20030799.0,20030999.0,12.2247,47.1412,11.0,1.0,0.145,2632.0,2956.0,2767.0,31.1,42.0,630.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131393,10.896945,0.9312694072723389,0.09297963231801987,10.988501,0.47277728,-0.45309701101445815,RGI60-11.00093,G012371E47139N,20030799.0,20030999.0,12.3711,47.1387,11.0,1.0,0.014,2934.0,3011.0,2970.0,27.4,188.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131394,24.691343,0.9880622625350952,3.1248662253346993e-06,29.10321,2.26286,0.025695916048953216,RGI60-11.00094,G012117E47138N,20030799.0,20030999.0,12.1173,47.1381,11.0,1.0,0.519,2654.0,3171.0,2897.0,28.5,102.0,778.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131395,34.793564,0.9794057607650757,1.0963625840521019e-10,38.08724,2.9597273,-0.5114439910331988,RGI60-11.00095,G012588E47123N,20030799.0,20030999.0,12.5884,47.1232,11.0,1.0,0.629,2686.0,2985.0,2842.0,20.6,249.0,653.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131396,17.074072,0.9744119644165039,0.04131266474723816,17.665634,1.5262387,-0.4295913680082581,RGI60-11.00096,G011055E47167N,20030799.0,20030999.0,11.0551,47.1673,11.0,1.0,0.064,2850.0,2962.0,2922.0,16.0,15.0,399.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131397,22.23058,0.9461332559585571,5.697429017459399e-08,24.725195,1.4843503,-0.5687413180845855,RGI60-11.00097,G012087E47144N,20030799.0,20030999.0,12.0871,47.1442,11.0,1.0,0.157,2837.0,3101.0,2994.0,21.7,220.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131398,22.101812,0.9878798723220825,0.00019038307073060423,23.262756,1.8118149,-0.14562915728601716,RGI60-11.00098,G012092E47142N,20030799.0,20030999.0,12.0924,47.1418,11.0,1.0,0.339,2742.0,3157.0,2984.0,26.0,230.0,823.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131399,9.628704,0.9751680493354797,0.43884748220443726,9.72134,0.84772325,-0.201706104684454,RGI60-11.00099,G012363E47137N,20030799.0,20030999.0,12.3625,47.1366,11.0,1.0,0.027,2924.0,2994.0,2972.0,17.1,162.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131400,15.589468,0.9852454662322998,0.002639309735968709,15.905533,0.7904772,-0.20833067050484552,RGI60-11.00100,G012336E47135N,20030799.0,20030999.0,12.3358,47.1353,11.0,1.0,0.198,2610.0,2954.0,2769.0,31.3,45.0,516.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131401,21.614605,0.9774645566940308,1.34056155065565e-10,24.087585,1.9384865,-0.08217142257445934,RGI60-11.00101,G012234E47137N,20030799.0,20030999.0,12.2336,47.1367,11.0,1.0,0.564,2578.0,2993.0,2775.0,26.9,16.0,873.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131402,22.358007,0.9755631685256958,3.0346652692969656e-06,23.598715,2.2623255,-0.0027974358228446934,RGI60-11.00102,G012318E47135N,20030799.0,20030999.0,12.3176,47.1348,11.0,1.0,0.25,2948.0,3162.0,3025.0,15.9,138.0,646.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131403,14.046151,0.9375460147857666,1.3105398465995677e-05,15.351789,0.77652293,-0.4819885356203303,RGI60-11.00103,G012357E47135N,20030799.0,20030999.0,12.3567,47.1349,11.0,1.0,0.08,2749.0,2907.0,2823.0,26.8,277.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131404,27.979975,0.9849205613136292,3.367133416531942e-08,28.537823,3.2623663,0.15136321796359342,RGI60-11.00104,G012103E47139N,20030799.0,20030999.0,12.1032,47.1386,11.0,1.0,0.582,2777.0,3173.0,2986.0,23.6,182.0,906.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131405,15.694139,0.9679052829742432,6.417893473553704e-06,16.681479,0.91982585,-0.4591199978303308,RGI60-11.00105,G012657E47124N,20030799.0,20030999.0,12.6572,47.1244,11.0,1.0,0.174,2723.0,3035.0,2884.0,33.1,245.0,550.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131406,102.70457,0.951440155506134,0.0,85.64602,16.851202,0.6484661578112313,RGI60-11.00106,G012697E47099N,20030799.0,20030999.0,12.6967,47.0991,11.0,1.0,17.774,2086.0,3487.0,2984.0,15.9,112.0,8667.0,0.0,0.0,0.0,0.0,9.0,1.0,Pasterze,11
131407,11.548531,0.9126714468002319,0.12850677967071533,11.466178,1.4065783,-0.4688411928660822,RGI60-11.00107,G012361E47135N,20030799.0,20030999.0,12.3608,47.1347,11.0,1.0,0.011,2899.0,2941.0,2924.0,20.1,170.0,-9.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131408,16.545128,0.9850931763648987,0.003815995529294014,17.910107,1.4947805,-0.08346702795609107,RGI60-11.00108,G012551E47126N,20030799.0,20030999.0,12.551,47.1256,11.0,1.0,0.184,2653.0,2792.0,2752.0,18.3,262.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131409,16.79238,0.9588757157325745,1.0180786375713069e-05,18.307592,0.90496427,-0.4894189407134636,RGI60-11.00109,G012311E47133N,20030799.0,20030999.0,12.3106,47.133,11.0,1.0,0.129,2949.0,3154.0,3032.0,22.0,185.0,492.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131410,50.159065,0.9831699728965759,5.386385922091362e-20,51.818302,6.1343865,0.2148468470123927,RGI60-11.00110,G012369E47126N,20030799.0,20030999.0,12.3693,47.1261,11.0,1.0,2.188,2285.0,3356.0,2695.0,22.0,45.0,3075.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131411,9.842655,0.9371379017829895,0.062120698392391205,10.613532,0.65863854,-0.21476872529654273,RGI60-11.00111,G012328E47134N,20030799.0,20030999.0,12.3275,47.1336,11.0,1.0,0.019,2984.0,3043.0,3005.0,26.8,175.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131412,15.255068,0.8402124643325806,3.6003471905132756e-05,16.75024,2.3565466,-1.4118333101456253,RGI60-11.00112,G010479E47172N,20030799.0,20030999.0,10.4793,47.1715,11.0,1.0,0.029,2756.0,2833.0,2792.0,32.7,103.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131413,24.510973,0.9142301082611084,1.685508141235914e-05,27.00555,1.8486953,-0.8137923076608413,RGI60-11.00113,G012664E47121N,20030799.0,20030999.0,12.6637,47.1213,11.0,1.0,0.058,3065.0,3260.0,3171.0,36.1,249.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131414,22.825665,0.9526044130325317,6.898177592615531e-19,24.639242,1.3545245,-0.5295542811047648,RGI60-11.00114,G012245E47130N,20030799.0,20030999.0,12.2453,47.1297,11.0,1.0,0.722,2593.0,3133.0,2830.0,27.0,48.0,1120.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131415,24.741264,0.9285879135131836,1.3033910839510554e-08,26.790579,1.6248438,-0.8615037322832889,RGI60-11.00115,G012596E47123N,20030799.0,20030999.0,12.5955,47.1232,11.0,1.0,0.133,2758.0,2990.0,2901.0,23.9,122.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131416,57.596313,0.9585986733436584,7.847271400218976e-44,54.69043,9.012908,0.7550270818629847,RGI60-11.00116,G012331E47118N,20030799.0,20030999.0,12.3309,47.1177,11.0,1.0,5.324,2346.0,3608.0,2917.0,19.7,308.0,5267.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131417,8.274844,0.9198430180549622,0.0983981043100357,8.055212,0.31079665,0.6820989552318584,RGI60-11.00117,G013373E47096N,20030799.0,20030999.0,13.3728,47.0961,11.0,1.0,0.011,2577.0,2687.0,2623.0,39.3,23.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131418,10.559146,0.9354888796806335,0.009896816685795784,10.829897,0.6823503,-0.7209160720552362,RGI60-11.00118,G013377E47095N,20030799.0,20030999.0,13.377,47.0948,11.0,1.0,0.031,2631.0,2777.0,2703.0,38.1,12.0,150.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131419,12.2787695,0.9238425493240356,0.029890837147831917,12.908316,0.7054479,-0.8121016907386921,RGI60-11.00119,G010471E47168N,20030799.0,20030999.0,10.4712,47.1677,11.0,1.0,0.019,2798.0,2891.0,2863.0,25.0,8.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131420,24.188086,0.9863970279693604,1.2554137640563567e-07,24.776482,1.5997038,-0.019959116969820275,RGI60-11.00120,G012236E47126N,20030799.0,20030999.0,12.2355,47.1257,11.0,1.0,0.583,2768.0,3091.0,2890.0,22.6,263.0,733.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131421,11.255412,0.930035412311554,0.004500885494053364,11.793022,0.3651147,-0.3511180008914147,RGI60-11.00121,G012111E47134N,20030799.0,20030999.0,12.1109,47.1339,11.0,1.0,0.032,2849.0,2958.0,2921.0,26.3,262.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131422,47.764885,0.982323944568634,2.0021612250547966e-17,50.07637,6.1222577,0.29105144428523594,RGI60-11.00122,G012722E47107N,20030799.0,20030999.0,12.7221,47.1074,11.0,1.0,1.615,2635.0,3168.0,2876.0,13.9,151.0,2311.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131423,14.903958,0.9719139933586121,0.000528953445609659,16.40379,1.0380445,-0.2598159071490343,RGI60-11.00123,G012597E47117N,20030799.0,20030999.0,12.5971,47.1173,11.0,1.0,0.122,2682.0,2983.0,2848.0,29.4,69.0,527.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131424,50.982647,0.9715593457221985,1.7936319446309894e-20,53.40795,7.448049,0.5797862249322371,RGI60-11.00124,G012651E47109N,20030799.0,20030999.0,12.6507,47.1087,11.0,1.0,1.367,2273.0,3019.0,2569.0,23.4,333.0,2678.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131425,27.859993,0.9293049573898315,0.0008404706022702157,32.04887,5.162817,-0.21307589527551357,RGI60-11.00125,G012731E47113N,20030799.0,20030999.0,12.731,47.1125,11.0,1.0,0.042,3023.0,3095.0,3066.0,12.5,174.0,366.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131426,11.188827,0.96680748462677,0.2838278114795685,11.722099,0.66703945,-0.36490491639465095,RGI60-11.00126,G012381E47123N,20030799.0,20030999.0,12.3806,47.123,11.0,1.0,0.026,2665.0,2815.0,2753.0,27.9,11.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131427,31.30955,0.9965188503265381,5.852751883139717e-07,33.20199,2.6265483,0.09887604937771607,RGI60-11.00127,G012267E47113N,20030799.0,20030999.0,12.2672,47.1131,11.0,1.0,2.084,2571.0,3204.0,2870.0,22.4,44.0,1325.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131428,16.228327,0.9783581495285034,6.743428093614057e-05,17.20885,1.2071612,-0.09683118483879333,RGI60-11.00128,G012376E47120N,20030799.0,20030999.0,12.3755,47.1203,11.0,1.0,0.205,2725.0,3163.0,2970.0,27.4,59.0,943.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131429,11.985272,0.8835370540618896,0.00041109180892817676,13.088146,0.5739922,-1.033445761142452,RGI60-11.00129,G012116E47130N,20030799.0,20030999.0,12.1162,47.1298,11.0,1.0,0.028,2787.0,2932.0,2874.0,28.2,97.0,255.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131430,9.194058,0.9076986908912659,0.06717689335346222,9.562613,0.28133172,-0.6187493953485934,RGI60-11.00130,G012734E47109N,20030799.0,20030999.0,12.7336,47.1089,11.0,1.0,0.013,2927.0,2988.0,2951.0,25.9,178.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131431,23.292423,0.9276326894760132,0.016906291246414185,24.759327,2.1586595,-0.43868672348086185,RGI60-11.00131,G012660E47110N,20030799.0,20030999.0,12.6602,47.1103,11.0,1.0,0.023,2675.0,2728.0,2692.0,14.2,266.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131432,10.175907,0.9466131925582886,0.19299137592315674,10.521755,0.9549642,0.15589631694774495,RGI60-11.00132,G013254E47090N,20030799.0,20030999.0,13.2543,47.0897,11.0,1.0,0.017,2593.0,2652.0,2635.0,33.1,3.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131433,21.88316,0.9899593591690063,2.242832306365017e-05,21.897331,1.8648736,0.03840770745615374,RGI60-11.00133,G012747E47103N,20030799.0,20030999.0,12.7474,47.1029,11.0,1.0,0.511,2607.0,3057.0,2827.0,31.8,17.0,882.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131434,11.651453,0.8714026212692261,4.555682244244963e-05,12.653965,0.65985143,-0.8142687383760592,RGI60-11.00134,G013249E47089N,20030799.0,20030999.0,13.2494,47.0889,11.0,1.0,0.032,2644.0,2754.0,2697.0,31.3,7.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131435,63.94685,0.9879850745201111,8.194252982399909e-32,64.01089,8.845741,0.385305103127846,RGI60-11.00135,G012383E47107N,20030799.0,20030999.0,12.3829,47.1066,11.0,1.0,8.271,2158.0,3576.0,3074.0,18.1,66.0,5350.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131436,12.851148,0.9785351753234863,0.016620781272649765,14.173611,0.89730394,-0.16640235282274027,RGI60-11.00136,G012117E47124N,20030799.0,20030999.0,12.1168,47.124,11.0,1.0,0.095,2684.0,2918.0,2797.0,32.1,86.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131437,9.526756,0.9606819748878479,0.4772762060165405,9.656976,0.9800031,-0.5971133052935358,RGI60-11.00137,G012242E47121N,20030799.0,20030999.0,12.2417,47.121,11.0,1.0,0.013,3008.0,3120.0,3073.0,30.7,202.0,182.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131438,13.117842,0.8764561414718628,0.00030559516744688153,13.598909,0.8024618,-0.7904361403137798,RGI60-11.00138,G012812E47102N,20030799.0,20030999.0,12.812,47.1024,11.0,1.0,0.028,2515.0,2614.0,2572.0,19.2,38.0,320.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131439,12.24552,0.9477551579475403,0.002382730832323432,12.570094,0.6552309,-0.6405176531560712,RGI60-11.00139,G012244E47119N,20030799.0,20030999.0,12.2435,47.1194,11.0,1.0,0.051,2835.0,3103.0,2919.0,34.3,182.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131440,12.181196,0.9761552810668945,0.004677867982536554,12.286801,0.7220596,-0.312503336523355,RGI60-11.00140,G012120E47120N,20030799.0,20030999.0,12.1195,47.1201,11.0,1.0,0.108,2675.0,2857.0,2750.0,28.3,62.0,357.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131441,52.399117,0.9388525485992432,0.0,50.743122,9.019821,0.9594562018567061,RGI60-11.00141,G012278E47103N,20030799.0,20030999.0,12.2779,47.1025,11.0,1.0,4.24,2214.0,3119.0,2720.0,17.5,14.0,3750.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131442,12.377029,0.974524736404419,0.03317973017692566,13.0369835,0.66077083,0.16625738462562523,RGI60-11.00142,G013250E47084N,20030799.0,20030999.0,13.2501,47.0844,11.0,1.0,0.069,2618.0,2721.0,2673.0,19.7,83.0,336.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131443,14.126313,0.9784054756164551,0.0034422127064317465,14.585352,1.0097834,-0.12835469586378864,RGI60-11.00143,G013244E47084N,20030799.0,20030999.0,13.2444,47.0836,11.0,1.0,0.128,2576.0,2815.0,2677.0,28.2,335.0,479.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131444,18.21991,0.9372608065605164,0.11551099270582199,19.677786,1.9836525,-0.5680392588193051,RGI60-11.00144,G012249E47118N,20030799.0,20030999.0,12.2489,47.1176,11.0,1.0,0.016,2936.0,3018.0,2969.0,35.2,228.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131445,8.8395605,0.9299235343933105,0.30439138412475586,8.805056,0.21304816,-0.11813095512722041,RGI60-11.00145,G012811E47099N,20030799.0,20030999.0,12.8106,47.0993,11.0,1.0,0.011,2667.0,2727.0,2712.0,27.3,356.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131446,19.440489,0.9758681654930115,0.00024391560873482376,21.217804,1.8355411,-0.12833761902046747,RGI60-11.00146,G012798E47098N,20030799.0,20030999.0,12.7979,47.0982,11.0,1.0,0.157,2557.0,2832.0,2666.0,19.4,298.0,802.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131447,11.865802,0.9593921899795532,0.03187890350818634,12.221293,0.60280156,-0.4143072005946274,RGI60-11.00147,G012252E47115N,20030799.0,20030999.0,12.2517,47.1152,11.0,1.0,0.04,2896.0,3015.0,2948.0,32.8,221.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131448,9.170315,0.9128223657608032,0.030612176284193993,8.941557,0.3887488,0.10230983039135896,RGI60-11.00148,G010214E47155N,20030799.0,20030999.0,10.2138,47.1553,11.0,1.0,0.014,2597.0,2684.0,2628.0,25.7,142.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131449,14.359941,0.9549762010574341,9.736786159919575e-05,14.927302,0.67413765,-0.5373654430865125,RGI60-11.00149,G012124E47117N,20030799.0,20030999.0,12.1239,47.1166,11.0,1.0,0.093,2641.0,2905.0,2773.0,31.4,40.0,470.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131450,9.020716,0.9197671413421631,0.057720620185136795,8.785382,0.47128373,-0.39525193461904173,RGI60-11.00150,G012642E47102N,20030799.0,20030999.0,12.6422,47.1023,11.0,1.0,0.014,2907.0,2994.0,2943.0,35.6,241.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131451,14.281658,0.9223915934562683,3.0574922220694134e-06,15.5326,0.8352196,-0.8580263656228481,RGI60-11.00151,G013247E47080N,20030799.0,20030999.0,13.2471,47.0803,11.0,1.0,0.077,2776.0,2909.0,2845.0,25.2,77.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131452,16.710203,0.9740210771560669,2.5866194519608143e-08,16.378231,1.61621,0.09207226390929212,RGI60-11.00152,G012130E47114N,20030799.0,20030999.0,12.1304,47.1139,11.0,1.0,0.341,2601.0,3004.0,2788.0,29.4,23.0,772.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131453,13.250477,0.9584090113639832,0.004211964085698128,14.377263,0.7154033,-0.4104948633385162,RGI60-11.00153,G012256E47113N,20030799.0,20030999.0,12.2556,47.1125,11.0,1.0,0.059,2850.0,3029.0,2937.0,31.0,227.0,309.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131454,15.523345,0.9743582010269165,0.17367763817310333,16.899252,1.2446083,-0.05061929530121006,RGI60-11.00154,G012811E47096N,20030799.0,20030999.0,12.8107,47.0958,11.0,1.0,0.043,2768.0,2852.0,2805.0,16.7,233.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131455,20.969677,0.9890774488449097,0.004329637158662081,22.236864,2.111676,0.08445698477398665,RGI60-11.00155,G012750E47095N,20030799.0,20030999.0,12.75,47.0945,11.0,1.0,0.246,2731.0,3132.0,2899.0,28.6,127.0,915.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131456,17.995386,0.9805232286453247,3.8263100577751175e-05,20.069468,1.4331857,-0.24459257732137205,RGI60-11.00156,G012645E47098N,20030799.0,20030999.0,12.6452,47.0982,11.0,1.0,0.247,2708.0,3092.0,2850.0,27.7,220.0,701.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131457,17.260725,0.9378559589385986,9.683525377113256e-07,19.07666,0.9767516,-0.8132274549533205,RGI60-11.00157,G012441E47106N,20030799.0,20030999.0,12.4412,47.106,11.0,1.0,0.106,2692.0,2818.0,2741.0,18.0,357.0,412.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131458,13.631278,0.9606060981750488,0.0005563375889323652,14.840189,0.77954865,-0.43392119291414766,RGI60-11.00158,G012449E47106N,20030799.0,20030999.0,12.4494,47.1059,11.0,1.0,0.088,2614.0,2744.0,2684.0,23.6,3.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131459,35.24435,0.9878499507904053,1.7013068403614988e-14,38.80923,3.906509,-0.007939276408759835,RGI60-11.00159,G012656E47091N,20030799.0,20030999.0,12.6559,47.0909,11.0,1.0,1.709,2719.0,3382.0,3060.0,24.2,227.0,1344.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131460,10.652188,0.955874502658844,0.11265548318624496,11.123945,0.65816617,-0.5561770956469991,RGI60-11.00160,G012791E47095N,20030799.0,20030999.0,12.7912,47.0949,11.0,1.0,0.025,2695.0,2838.0,2782.0,33.6,340.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131461,54.421295,0.9945682883262634,4.307997372460931e-13,60.138157,4.004787,-0.12244934935791321,RGI60-11.00161,G012358E47095N,20030799.0,20030999.0,12.3582,47.0953,11.0,1.0,3.24,2625.0,3621.0,3198.0,17.6,203.0,3026.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131462,22.081469,0.9776716828346252,4.371818704385078e-06,22.953835,2.3353229,0.3751536044355469,RGI60-11.00162,G012429E47104N,20030799.0,20030999.0,12.4293,47.1041,11.0,1.0,0.266,2553.0,2749.0,2614.0,15.5,357.0,476.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131463,11.533063,0.9163997769355774,0.07354655861854553,11.816025,0.6351228,0.20136409706229919,RGI60-11.00163,G013249E47078N,20030799.0,20030999.0,13.2492,47.0781,11.0,1.0,0.013,2732.0,2792.0,2760.0,24.5,102.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131464,27.704096,0.968656599521637,3.459759652391898e-23,32.383358,2.9155395,-0.38808391118722196,RGI60-11.00164,G012338E47102N,20030799.0,20030999.0,12.338,47.1022,11.0,1.0,1.588,2762.0,3454.0,3078.0,27.9,227.0,1280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131465,14.987846,0.9570260643959045,0.00024407330784015357,16.415562,0.39583814,-0.44841914818265577,RGI60-11.00165,G013394E47071N,20030799.0,20030999.0,13.3935,47.0713,11.0,1.0,0.088,2738.0,2850.0,2789.0,18.9,273.0,356.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131466,19.674099,0.9792121648788452,0.00042093609226867557,21.080551,1.1264963,-0.3197006652851374,RGI60-11.00166,G012260E47108N,20030799.0,20030999.0,12.2599,47.1077,11.0,1.0,0.177,2822.0,3023.0,2896.0,21.4,226.0,499.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131467,19.32531,0.9697960019111633,1.0845792042246671e-09,20.662123,1.6849765,-0.019545720601321252,RGI60-11.00167,G013234E47075N,20030799.0,20030999.0,13.2342,47.0748,11.0,1.0,0.365,2518.0,2838.0,2713.0,25.5,331.0,882.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131468,25.36191,0.983955442905426,1.0382209438830614e-06,26.881435,1.790283,-0.278584733656279,RGI60-11.00168,G012306E47102N,20030799.0,20030999.0,12.3064,47.1021,11.0,1.0,0.414,2470.0,3076.0,2688.0,24.4,0.0,1233.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131469,15.893686,0.9721514582633972,6.4669973198761e-07,17.417374,1.0248208,-0.3056114446761011,RGI60-11.00169,G012905E47085N,20030799.0,20030999.0,12.9054,47.0854,11.0,1.0,0.247,2630.0,2842.0,2720.0,20.5,359.0,479.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131470,8.021987,0.9561867117881775,0.30154719948768616,8.004195,0.28346995,-0.5212565247036345,RGI60-11.00170,G013223E47075N,20030799.0,20030999.0,13.2232,47.0753,11.0,1.0,0.019,2505.0,2565.0,2530.0,27.5,2.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131471,14.647233,0.948783278465271,2.0632063524317346e-07,15.562946,0.969694,-0.46529470552212066,RGI60-11.00171,G012125E47107N,20030799.0,20030999.0,12.1253,47.1066,11.0,1.0,0.148,2771.0,3012.0,2907.0,27.7,271.0,440.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131472,21.228188,0.9760867357254028,2.615302419073373e-10,23.124004,2.015228,-0.273725754754417,RGI60-11.00172,G012933E47082N,20030799.0,20030999.0,12.9325,47.082,11.0,1.0,0.513,2551.0,3127.0,2734.0,31.5,356.0,878.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131473,10.714633,0.9380375146865845,0.22009554505348206,11.338086,0.38665134,-0.4827751654257256,RGI60-11.00173,G013225E47074N,20030799.0,20030999.0,13.2251,47.074,11.0,1.0,0.013,2573.0,2638.0,2614.0,27.0,343.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131474,14.036969,0.9505727887153625,3.654803731478751e-05,15.604548,0.74373025,-0.4750322630209576,RGI60-11.00174,G012131E47108N,20030799.0,20030999.0,12.1307,47.1078,11.0,1.0,0.093,2870.0,3040.0,2960.0,26.4,99.0,365.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131475,15.138388,0.9546358585357666,1.3167666111257859e-05,16.58272,0.8029449,-0.696366544332194,RGI60-11.00175,G012920E47083N,20030799.0,20030999.0,12.9203,47.0832,11.0,1.0,0.118,2751.0,2993.0,2883.0,28.5,15.0,462.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131476,11.536806,0.9222279787063599,0.002029472729191184,11.970034,0.46816477,-0.47706816078852876,RGI60-11.00176,G012312E47103N,20030799.0,20030999.0,12.3124,47.1031,11.0,1.0,0.031,2721.0,2862.0,2797.0,30.5,285.0,200.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
131477,12.341117,0.944466769695282,0.10029573738574982,13.772964,0.6220798,-0.2907469830049159,RGI60-11.00177,G013280E47071N,20030799.0,20030999.0,13.2796,47.071,11.0,1.0,0.022,2780.0,2870.0,2830.0,24.8,80.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
