,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
149003,42.9977,0.953499436378479,9.501102161968422e-14,46.891716,2.1003144,-0.5682974556715885,RGI60-18.00089,G167808E44654S,19789999.0,-9999999.0,167.808,-44.6536,18.0,1.0,0.42,1671.0,1906.0,1797.0,18.2,335.0,638.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149004,10.8010435,0.9348475337028503,0.07352732121944427,11.268187,0.6884262,-0.5783509712477406,RGI60-18.00090,G167807E44650S,19789999.0,-9999999.0,167.807,-44.6499,18.0,1.0,0.017,1572.0,1679.0,1632.0,34.5,304.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149005,19.725277,0.9792036414146423,0.0009476716513745487,19.046623,1.4432529,0.27663809539951223,RGI60-18.00091,G167820E44653S,19789999.0,-9999999.0,167.82,-44.6534,18.0,1.0,0.159,1277.0,1675.0,1529.0,39.3,176.0,376.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149006,15.809306,0.9600719213485718,0.0004995855269953609,17.351124,1.275632,-0.14732414261449722,RGI60-18.00092,G167813E44671S,19789999.0,-9999999.0,167.813,-44.6709,18.0,1.0,0.085,1488.0,1726.0,1603.0,33.7,26.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149007,30.607666,0.9526196718215942,7.469391316398954e-13,30.163054,3.6643827,0.572797785450313,RGI60-18.00093,G167810E44665S,19789999.0,-9999999.0,167.81,-44.6653,18.0,1.0,0.369,1363.0,1520.0,1398.0,20.3,219.0,730.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149008,18.957943,0.9765575528144836,3.791811104747467e-05,21.308079,1.1788598,-0.3954492349874822,RGI60-18.00094,G167808E44661S,19789999.0,-9999999.0,167.808,-44.6606,18.0,1.0,0.204,1464.0,1836.0,1656.0,39.9,153.0,466.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149009,25.272692,0.9664102792739868,0.00022008664382155985,27.257992,2.4621382,-0.4515735839867078,RGI60-18.00095,G167813E44654S,19789999.0,-9999999.0,167.813,-44.654,18.0,1.0,0.115,1673.0,1877.0,1781.0,42.5,118.0,182.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149010,22.42593,0.9913285374641418,0.0001913157757371664,22.803513,1.9085013,0.03150337859144826,RGI60-18.00096,G167794E44656S,19789999.0,-9999999.0,167.794,-44.6555,18.0,1.0,0.473,1241.0,1730.0,1524.0,34.3,187.0,765.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149011,17.245983,0.9359431266784668,3.138444526484818e-08,19.003841,0.66039777,-0.7540486041390617,RGI60-18.00097,G167802E44658S,19789999.0,-9999999.0,167.802,-44.6575,18.0,1.0,0.137,1411.0,1804.0,1605.0,41.6,237.0,464.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149012,11.8163185,0.9632934927940369,0.108753502368927,12.807487,0.86667126,-0.4198435693747506,RGI60-18.00098,G167828E44655S,19789999.0,-9999999.0,167.828,-44.6553,18.0,1.0,0.033,1359.0,1656.0,1505.0,49.0,172.0,275.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149013,17.728071,0.9808099269866943,0.0004377954755909741,18.89256,1.1080178,-0.2287424602419106,RGI60-18.00099,G167816E44676S,19789999.0,-9999999.0,167.816,-44.6762,18.0,1.0,0.193,1309.0,1670.0,1531.0,32.9,199.0,365.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149014,16.106676,0.9751701951026917,0.003431240562349558,17.338585,0.8523844,-0.33690351939453295,RGI60-18.00100,G167743E44936S,19789999.0,-9999999.0,167.743,-44.936,18.0,1.0,0.107,1546.0,1728.0,1641.0,28.7,168.0,361.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149015,12.226097,0.8593109846115112,0.0011890577152371407,13.257181,0.6644413,-1.1234193800612349,RGI60-18.00101,G167751E44938S,19789999.0,-9999999.0,167.751,-44.9376,18.0,1.0,0.018,1510.0,1580.0,1552.0,23.1,163.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149016,14.559797,0.9439868330955505,0.00327588664367795,15.890614,0.7059146,-0.47597963648349884,RGI60-18.00102,G167748E44937S,19789999.0,-9999999.0,167.748,-44.9368,18.0,1.0,0.043,1509.0,1667.0,1595.0,25.3,187.0,348.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149017,11.012024,0.8830647468566895,0.024286409839987755,11.591743,1.1577622,0.2791969209265888,RGI60-18.00103,G167800E44651S,19789999.0,-9999999.0,167.8,-44.6508,18.0,1.0,0.011,1569.0,1649.0,1627.0,25.3,96.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149018,10.318452,0.9496227502822876,0.38940343260765076,10.929684,1.0129203,-0.35027407177047143,RGI60-18.00104,G167801E44649S,19789999.0,-9999999.0,167.801,-44.6489,18.0,1.0,0.011,1552.0,1639.0,1594.0,35.9,99.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149019,11.898648,0.9696351885795593,0.011802516877651215,12.7016945,0.94342035,-0.525653831294472,RGI60-18.00105,G168056E44656S,19789999.0,-9999999.0,168.056,-44.6559,18.0,1.0,0.069,1719.0,2086.0,1909.0,53.5,18.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149020,10.694431,0.9703360795974731,0.19058920443058014,11.336117,0.6799881,-0.3120509213787649,RGI60-18.00106,G168050E44661S,19789999.0,-9999999.0,168.05,-44.661,18.0,1.0,0.035,1879.0,2028.0,1964.0,41.3,255.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149021,20.415993,0.9863347411155701,1.5518930013058707e-05,22.749138,1.7493385,-0.06057982113451581,RGI60-18.00107,G168048E44655S,19789999.0,-9999999.0,168.048,-44.6552,18.0,1.0,0.386,1686.0,2175.0,1840.0,31.5,284.0,669.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149022,14.724526,0.9758777618408203,0.05858742818236351,15.117136,0.93992555,-0.33407357119651776,RGI60-18.00108,G168054E44650S,19789999.0,-9999999.0,168.054,-44.6503,18.0,1.0,0.065,1538.0,1787.0,1698.0,36.8,81.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149023,22.31077,0.9880200624465942,5.72098397242371e-05,23.918152,1.5405365,-0.1541148833467662,RGI60-18.00109,G168025E44649S,19789999.0,-9999999.0,168.025,-44.6491,18.0,1.0,0.389,1477.0,1847.0,1676.0,31.2,72.0,669.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149024,20.209845,0.9807640910148621,3.394542000023648e-05,21.271812,1.2969922,-0.3572656973081967,RGI60-18.00110,G168017E44652S,19789999.0,-9999999.0,168.017,-44.6515,18.0,1.0,0.253,1598.0,1928.0,1765.0,30.9,307.0,568.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149025,14.100196,0.9771612882614136,0.00908396765589714,14.365599,1.1545618,0.3166218408104084,RGI60-18.00111,G167962E44633S,19789999.0,-9999999.0,167.962,-44.6328,18.0,1.0,0.102,1605.0,2060.0,1817.0,50.2,108.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149026,14.240403,0.9696217775344849,0.02748880162835121,14.082949,0.63040435,-0.0405863477799008,RGI60-18.00112,G167963E44627S,19789999.0,-9999999.0,167.963,-44.627,18.0,1.0,0.057,1477.0,1816.0,1589.0,42.5,24.0,461.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149027,16.655048,0.9916380047798157,0.5247717499732971,17.720612,1.2578279,-0.09679593506311439,RGI60-18.00113,G167956E44641S,19789999.0,-9999999.0,167.956,-44.6409,18.0,1.0,0.095,1566.0,1871.0,1647.0,39.9,92.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149028,17.226414,0.965667188167572,0.006858896464109421,19.059147,1.1412356,-0.46701594919389244,RGI60-18.00114,G167958E44643S,19789999.0,-9999999.0,167.958,-44.6434,18.0,1.0,0.069,1515.0,1821.0,1731.0,33.0,53.0,536.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149029,15.945935,0.9798163771629333,0.03868318349123001,16.26387,1.0015994,-0.17359948179025284,RGI60-18.00115,G167678E45024S,19789999.0,-9999999.0,167.678,-45.0238,18.0,1.0,0.088,1553.0,1680.0,1623.0,23.4,136.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149030,12.642224,0.9639707803726196,0.008232668042182922,13.329388,0.7027029,-0.4797268819788386,RGI60-18.00116,G167679E45020S,19789999.0,-9999999.0,167.679,-45.0199,18.0,1.0,0.064,1447.0,1639.0,1521.0,40.4,87.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149031,12.654187,0.9657781720161438,0.0472092404961586,13.847822,0.76560724,-0.3266855142068264,RGI60-18.00117,G168072E44626S,19789999.0,-9999999.0,168.072,-44.6264,18.0,1.0,0.046,1517.0,1638.0,1572.0,30.8,93.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149032,13.420083,0.9308683276176453,0.0017744973301887512,14.873478,0.86508435,-0.655395187663795,RGI60-18.00118,G168068E44627S,19789999.0,-9999999.0,168.068,-44.6271,18.0,1.0,0.038,1538.0,1770.0,1678.0,38.3,175.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149033,9.460824,0.9267582297325134,0.08252110332250595,9.352493,0.39557248,-0.09164013540850949,RGI60-18.00119,G168065E44628S,19789999.0,-9999999.0,168.065,-44.6276,18.0,1.0,0.014,1513.0,1629.0,1582.0,44.6,183.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149034,16.887974,0.9756609797477722,0.0414375476539135,17.666174,0.81253546,-0.2876705066599563,RGI60-18.00120,G168057E44623S,19789999.0,-9999999.0,168.057,-44.6226,18.0,1.0,0.068,1545.0,1672.0,1618.0,31.6,22.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149035,19.450598,0.9747585654258728,0.004623896442353725,20.415825,1.1991973,-0.5388293826851106,RGI60-18.00121,G167961E44619S,19789999.0,-9999999.0,167.960723877,-44.619243622,18.0,1.0,0.103,1492.0,1744.0,1549.0,34.9,126.0,403.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149036,17.258062,0.9688059687614441,0.00024810872855596244,19.648792,1.1261554,-0.37021392363529126,RGI60-18.00122,G167963E44613S,19789999.0,-9999999.0,167.963,-44.6128,18.0,1.0,0.122,1429.0,1867.0,1608.0,45.8,58.0,465.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149037,12.793933,0.9500263333320618,0.0006326124421320856,13.591685,0.8107377,-0.5675005363583051,RGI60-18.00123,G168065E44612S,19789999.0,-9999999.0,168.065,-44.6116,18.0,1.0,0.065,1491.0,1664.0,1602.0,45.6,157.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149038,9.313817,0.9678161144256592,0.5903312563896179,9.686592,0.45891193,-0.284736293328421,RGI60-18.00124,G168064E44609S,19789999.0,-9999999.0,168.064,-44.6092,18.0,1.0,0.015,1512.0,1610.0,1565.0,41.3,336.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149039,24.114885,0.9586998820304871,1.2786009230547624e-11,27.167702,1.6451746,-0.4666841333102726,RGI60-18.00125,G168060E44616S,19789999.0,-9999999.0,168.06,-44.6162,18.0,1.0,0.36,1057.0,1532.0,1264.0,29.0,99.0,1030.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149040,40.05467,0.9154870510101318,1.2992816940444275e-36,39.678585,7.782168,1.1740738864172382,RGI60-18.00126,G168034E44619S,19789999.0,-9999999.0,168.034,-44.6192,18.0,1.0,1.714,1664.0,2507.0,1970.0,26.3,261.0,1832.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149041,11.552595,0.9517723321914673,0.06919955462217331,12.632999,0.44659445,-0.6282724879804075,RGI60-18.00127,G168049E44614S,19789999.0,-9999999.0,168.049,-44.6137,18.0,1.0,0.029,2182.0,2372.0,2291.0,47.6,124.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149042,23.139425,0.988958477973938,2.8606445994228125e-05,23.09393,1.6996391,0.10798624915400064,RGI60-18.00128,G168043E44626S,19789999.0,-9999999.0,168.043,-44.6261,18.0,1.0,0.453,1193.0,1769.0,1504.0,34.1,150.0,1047.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149043,10.905112,0.9738687872886658,0.07834865152835846,11.4703665,0.58458954,-0.412789306246326,RGI60-18.00129,G168047E44622S,19789999.0,-9999999.0,168.047,-44.6218,18.0,1.0,0.055,1684.0,1889.0,1772.0,46.9,148.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149044,9.954307,0.9711201190948486,0.1655135452747345,10.524067,0.47966972,-0.44724115313414203,RGI60-18.00130,G168046E44619S,19789999.0,-9999999.0,168.046,-44.6189,18.0,1.0,0.038,1978.0,2128.0,2051.0,47.9,118.0,225.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149045,15.683275,0.9390344023704529,8.842721399560105e-06,17.496231,0.7431939,-0.6630470596591811,RGI60-18.00131,G168028E44635S,19789999.0,-9999999.0,168.028,-44.6353,18.0,1.0,0.087,1395.0,1864.0,1524.0,38.6,101.0,460.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149046,15.196157,0.9515936374664307,1.4060046282793337e-07,16.645664,0.9244091,-0.643259351678991,RGI60-18.00132,G168035E44632S,19789999.0,-9999999.0,168.035,-44.6323,18.0,1.0,0.162,1127.0,1588.0,1380.0,43.0,137.0,474.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149047,21.592884,0.9436469674110413,1.7556986620093085e-07,21.431553,0.94933635,-0.328917017351581,RGI60-18.00133,G168048E44609S,19789999.0,-9999999.0,168.048,-44.6092,18.0,1.0,0.138,1759.0,2343.0,2062.0,36.0,41.0,890.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149048,9.329502,0.9615539312362671,0.17822682857513428,9.744181,0.28135273,-0.3031925594850857,RGI60-18.00134,G168052E44604S,19789999.0,-9999999.0,168.052,-44.6038,18.0,1.0,0.024,1569.0,1717.0,1631.0,43.6,52.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149049,28.989916,0.9932020902633667,0.007953571155667305,31.177845,1.6999986,-0.1047504785047352,RGI60-18.00135,G168025E44629S,19789999.0,-9999999.0,168.025,-44.6288,18.0,1.0,0.378,1748.0,2137.0,1958.0,29.0,295.0,597.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149050,18.704145,0.9863241910934448,0.010842474177479744,19.17295,1.2719606,0.023872399130170353,RGI60-18.00136,G168025E44639S,19789999.0,-9999999.0,168.025,-44.6389,18.0,1.0,0.172,1422.0,2018.0,1672.0,39.6,97.0,659.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149051,19.638437,0.95641028881073,1.5811689308975474e-06,22.038925,1.1309777,-0.6076262489080135,RGI60-18.00137,G168019E44632S,19789999.0,-9999999.0,168.019,-44.6321,18.0,1.0,0.148,1604.0,2021.0,1792.0,36.1,276.0,631.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149052,11.406263,0.965298056602478,0.06507112085819244,11.727761,0.6412233,-0.45944024602278544,RGI60-18.00138,G168019E44639S,19789999.0,-9999999.0,168.019,-44.6393,18.0,1.0,0.041,1615.0,1823.0,1731.0,43.2,252.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149053,21.23731,0.9710674285888672,1.1790342313577895e-10,19.909609,2.385028,0.05917582517308317,RGI60-18.00139,G168044E44607S,19789999.0,-9999999.0,168.044,-44.6071,18.0,1.0,0.446,1601.0,2411.0,1969.0,37.8,349.0,1071.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149054,16.223753,0.9657382965087891,0.00011341257049934939,17.660799,0.8045996,-0.5573137986303439,RGI60-18.00140,G168002E44610S,19789999.0,-9999999.0,168.002,-44.6097,18.0,1.0,0.121,1373.0,1770.0,1546.0,44.3,172.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149055,15.636168,0.9558682441711426,7.438535249093547e-05,17.03994,0.70872474,-0.5611496000493621,RGI60-18.00141,G168004E44600S,19789999.0,-9999999.0,168.004,-44.6003,18.0,1.0,0.1,1809.0,2135.0,1949.0,42.3,258.0,380.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149056,12.816165,0.9643902778625488,0.04919742792844772,13.424224,0.5191219,-0.28426520479845785,RGI60-18.00142,G168000E44607S,19789999.0,-9999999.0,168.0,-44.6074,18.0,1.0,0.043,1559.0,1756.0,1651.0,38.8,265.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149057,18.352144,0.9697120189666748,3.461196683929302e-06,20.033451,1.0932152,-0.4761872777027157,RGI60-18.00143,G168003E44604S,19789999.0,-9999999.0,168.003,-44.6039,18.0,1.0,0.194,1657.0,2168.0,1852.0,38.7,267.0,606.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149058,15.264619,0.9658588171005249,7.658749154870748e-07,17.225742,0.8454392,-0.4254899066751107,RGI60-18.00144,G168006E44595S,19789999.0,-9999999.0,168.006,-44.5948,18.0,1.0,0.198,1874.0,2328.0,2089.0,43.4,254.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149059,10.258216,0.9745417237281799,0.403871089220047,11.138666,0.30826005,-0.29222601387280545,RGI60-18.00145,G167961E44599S,19789999.0,-9999999.0,167.961,-44.5994,18.0,1.0,0.028,1495.0,1732.0,1596.0,56.8,62.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149060,39.139652,0.9910746216773987,0.03699944168329239,43.947506,3.1330788,-0.2667486851442101,RGI60-18.00146,G167953E44595S,19789999.0,-9999999.0,167.953,-44.5954,18.0,1.0,0.216,1809.0,2200.0,2010.0,44.2,242.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149061,26.131483,0.9784390926361084,0.0024520966690033674,27.768265,2.7200143,0.322250338154089,RGI60-18.00147,G167953E44590S,19789999.0,-9999999.0,167.953,-44.5904,18.0,1.0,0.134,1834.0,2208.0,2042.0,48.1,358.0,354.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149062,31.290653,0.9701096415519714,8.96821319429364e-08,32.323635,1.546137,-0.5417345291961994,RGI60-18.00148,G167956E44595S,19789999.0,-9999999.0,167.956,-44.5952,18.0,1.0,0.268,1661.0,2177.0,1959.0,46.9,91.0,546.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149063,13.409212,0.9569680690765381,0.050446853041648865,13.260964,0.83917093,-0.14949308021867533,RGI60-18.00149,G168063E44588S,19789999.0,-9999999.0,168.063,-44.5881,18.0,1.0,0.033,1351.0,1431.0,1399.0,34.4,103.0,351.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149064,9.769825,0.9360164999961853,0.004790259525179863,10.596048,0.5581903,-0.4360658458420766,RGI60-18.00150,G167967E44581S,19789999.0,-9999999.0,167.967,-44.581,18.0,1.0,0.035,1624.0,1787.0,1705.0,46.9,287.0,150.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149065,13.0885,0.9211605191230774,0.0029124142602086067,14.065827,1.4952424,-0.1671877198752655,RGI60-18.00151,G167771E44940S,19789999.0,-9999999.0,167.771,-44.9399,18.0,1.0,0.029,1470.0,1529.0,1496.0,21.6,182.0,106.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149066,10.8975935,0.9811713099479675,0.6411725282669067,11.448118,0.6588881,-0.039686011685313216,RGI60-18.00152,G168051E44579S,19789999.0,-9999999.0,168.051,-44.5791,18.0,1.0,0.03,908.0,1108.0,991.0,42.6,38.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149067,28.083158,0.9783197641372681,1.8234184981694677e-14,29.284924,2.2145917,-0.2569845692400303,RGI60-18.00153,G167880E44573S,19789999.0,-9999999.0,167.88,-44.5731,18.0,1.0,0.958,1162.0,1963.0,1628.0,38.3,152.0,1210.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149068,20.582546,0.9812783598899841,3.5905864933738485e-05,20.387123,1.8684726,0.21514824260192777,RGI60-18.00154,G167969E44569S,19789999.0,-9999999.0,167.969,-44.5688,18.0,1.0,0.256,1558.0,1956.0,1720.0,30.7,7.0,636.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149069,11.321009,0.9474605321884155,0.03446517139673233,11.812811,0.47823343,-0.4817486151150805,RGI60-18.00155,G167973E44564S,19789999.0,-9999999.0,167.973,-44.564,18.0,1.0,0.028,1228.0,1378.0,1283.0,33.1,2.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149070,17.541275,0.9812046885490417,0.0628376454114914,18.16859,1.0947285,-0.07346470084003864,RGI60-18.00156,G167971E44575S,19789999.0,-9999999.0,167.971,-44.5754,18.0,1.0,0.083,1630.0,1877.0,1793.0,27.4,247.0,475.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149071,11.479344,0.961966872215271,0.1635802537202835,12.0875,0.81517696,-0.5088667393355394,RGI60-18.00157,G168054E44566S,19789999.0,-9999999.0,168.054,-44.5659,18.0,1.0,0.027,1592.0,1691.0,1653.0,30.6,130.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149072,16.562338,0.9705902338027954,3.938987720175646e-05,18.236973,0.9957184,-0.44045919989368404,RGI60-18.00158,G168057E44568S,19789999.0,-9999999.0,168.057,-44.5682,18.0,1.0,0.159,1293.0,1550.0,1437.0,36.0,150.0,375.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149073,13.286355,0.927376925945282,0.0018924649339169264,14.169427,0.7136823,-0.6101355386238965,RGI60-18.00159,G168016E44553S,19789999.0,-9999999.0,168.016,-44.5532,18.0,1.0,0.036,1289.0,1457.0,1363.0,30.7,20.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149074,12.838829,0.9405949115753174,0.0005850230809301138,14.138336,0.99711883,-0.5485584233239146,RGI60-18.00160,G168014E44591S,19789999.0,-9999999.0,168.014,-44.5907,18.0,1.0,0.053,2287.0,2583.0,2443.0,46.7,68.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149075,38.12712,0.9661520719528198,3.624140796504072e-21,45.139343,3.121384,-0.3387689428609914,RGI60-18.00161,G168010E44581S,19789999.0,-9999999.0,168.01,-44.5808,18.0,1.0,1.239,1331.0,2432.0,1881.0,31.9,20.0,1885.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149076,9.91063,0.9680317044258118,0.3915078043937683,10.239878,0.42930818,-0.09206075369056252,RGI60-18.00162,G168019E44572S,19789999.0,-9999999.0,168.019,-44.5715,18.0,1.0,0.022,843.0,991.0,902.0,40.0,20.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149077,15.7441225,0.9157230854034424,1.6589649654008554e-09,16.707607,0.73913836,-1.0078709031171644,RGI60-18.00163,G168014E44570S,19789999.0,-9999999.0,168.014,-44.57,18.0,1.0,0.128,850.0,1041.0,918.0,32.7,72.0,385.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149078,45.099216,0.9363430738449097,3.7842434792520063e-34,51.079678,4.237066,-0.8753196653220954,RGI60-18.00164,G168006E44565S,19789999.0,-9999999.0,168.006,-44.5654,18.0,1.0,1.889,1147.0,2084.0,1690.0,30.0,132.0,1445.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149079,36.66605,0.9653370976448059,1.2079355656169355e-05,42.489185,3.416906,-0.35331682489075444,RGI60-18.00165,G168010E44557S,19789999.0,-9999999.0,168.01,-44.5573,18.0,1.0,0.153,1611.0,1852.0,1762.0,27.6,24.0,532.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149080,14.016591,0.9691494703292847,0.007741324603557587,15.389498,1.0574104,-0.263692529972475,RGI60-18.00166,G168042E44577S,19789999.0,-9999999.0,168.042,-44.5768,18.0,1.0,0.075,1473.0,1807.0,1632.0,40.0,349.0,382.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149081,11.374012,0.9816396236419678,0.26822423934936523,11.97628,0.72112983,-0.19900237276944582,RGI60-18.00167,G168036E44580S,19789999.0,-9999999.0,168.036,-44.5801,18.0,1.0,0.054,1272.0,1490.0,1356.0,47.2,322.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149082,14.163429,0.9520598649978638,7.870837634982308e-07,15.275667,0.6110573,-0.7457561385225566,RGI60-18.00168,G168012E44544S,19789999.0,-9999999.0,168.012,-44.5443,18.0,1.0,0.144,1257.0,1620.0,1469.0,49.4,109.0,395.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149083,19.27177,0.973575234413147,8.97165453039861e-10,20.860012,1.4866583,-0.39212455009466246,RGI60-18.00169,G167969E44586S,19789999.0,-9999999.0,167.969,-44.5864,18.0,1.0,0.428,1354.0,1873.0,1658.0,39.0,144.0,732.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149084,9.161691,0.9677829146385193,0.7785412073135376,9.32127,0.55314463,-0.5179891890601395,RGI60-18.00170,G168023E44563S,19789999.0,-9999999.0,168.023,-44.5625,18.0,1.0,0.012,1158.0,1357.0,1261.0,54.7,97.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149085,51.831142,0.9893237352371216,7.067451833168382e-18,53.046688,6.734539,-0.004564806232413877,RGI60-18.00171,G168039E44594S,19789999.0,-9999999.0,168.039,-44.5936,18.0,1.0,2.79,1160.0,2120.0,1407.0,22.3,126.0,3167.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149086,15.650369,0.9777103662490845,0.0005098612164147198,15.312834,1.0283208,0.02284468501653613,RGI60-18.00172,G168045E44583S,19789999.0,-9999999.0,168.045,-44.5831,18.0,1.0,0.155,1616.0,2022.0,1798.0,49.4,48.0,358.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149087,36.530235,0.9453040957450867,1.0079227036330352e-10,29.968884,3.241887,0.32596674173100104,RGI60-18.00173,G168017E44558S,19789999.0,-9999999.0,168.017,-44.5582,18.0,1.0,0.239,1395.0,1827.0,1679.0,27.4,67.0,503.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149088,9.009189,0.9300248622894287,0.1733732372522354,9.082937,0.41468906,-0.6374265624464336,RGI60-18.00174,G168020E44555S,19789999.0,-9999999.0,168.01953125,-44.554698944,18.0,1.0,0.012,1477.0,1607.0,1545.0,50.2,304.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149089,8.367034,0.950200080871582,0.34362658858299255,8.966242,0.48437288,-0.2696095525113776,RGI60-18.00175,G167975E44579S,19789999.0,-9999999.0,167.975,-44.5787,18.0,1.0,0.013,1490.0,1608.0,1568.0,49.3,101.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149090,28.772867,0.9889344573020935,1.360822261631256e-05,27.924858,2.2012079,0.051524548665663986,RGI60-18.00176,G167989E44587S,19789999.0,-9999999.0,167.989,-44.5868,18.0,1.0,0.487,818.0,2056.0,953.0,30.9,217.0,1025.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
149091,41.921417,0.9519095420837402,6.0482366919178e-18,44.25331,9.076747,0.611244066477287,RGI60-18.00177,G167992E44571S,19789999.0,-9999999.0,167.992,-44.5713,18.0,1.0,0.653,1533.0,2074.0,1893.0,26.1,162.0,1369.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
