,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
131015,88.611496,0.9813114404678345,0.0,99.23308,10.998355,-0.04944919158935426,RGI60-09.00784,G056683E81047N,20030726.0,20040715.0,56.6826,81.0472,9.0,1.0,17.869,8.0,388.0,247.0,22.3,212.0,3541.0,0.0,0.0,1.0,1.0,9.0,9.0,(Ziegler Island),09
131016,33.638832,0.961724042892456,1.150970769814107e-19,34.549744,4.9559884,0.521866156483181,RGI60-09.00785,G056212E81094N,20030726.0,-9999999.0,56.2117,81.0938,9.0,1.0,0.957,12.0,259.0,181.0,17.5,15.0,1137.0,0.0,0.0,0.0,1.0,9.0,9.0,(Ziegler Island),09
131017,50.925373,0.9668755531311035,1.043801896012808e-23,53.698044,4.1793056,0.131949641553088,RGI60-09.00786,G056230E81086N,20030726.0,-9999999.0,56.2297,81.086,9.0,1.0,1.586,60.0,261.0,194.0,15.6,138.0,1150.0,0.0,0.0,0.0,0.0,9.0,9.0,(Ziegler Island),09
131018,153.59773,0.968235433101654,0.0,142.33484,35.28482,0.4790920728257156,RGI60-09.00787,G056955E80775N,20030726.0,-9999999.0,56.9549,80.7748,9.0,1.0,44.177,0.0,454.0,200.0,11.7,260.0,10649.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131019,85.400604,0.8589485883712769,0.0,73.553894,24.016003,1.4066575646513084,RGI60-09.00788,G056555E80902N,20030726.0,-9999999.0,56.5553,80.9016,9.0,1.0,11.716,41.0,451.0,302.0,15.3,78.0,5486.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131020,137.73425,0.9832274317741394,0.0,142.7333,16.841312,0.3515900191719739,RGI60-09.00789,G056446E80931N,20030726.0,-9999999.0,56.4464,80.9307,9.0,1.0,37.768,6.0,451.0,266.0,11.0,41.0,10331.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131021,77.428474,0.9773736000061035,1.2830709128897323e-40,85.69955,12.253338,0.5187354140849055,RGI60-09.00790,G056606E80810N,20030726.0,-9999999.0,56.6063,80.8096,9.0,1.0,7.983,22.0,365.0,176.0,11.6,230.0,4996.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131022,65.25723,0.9333541393280029,0.0,64.96036,10.087099,0.8079131976241762,RGI60-09.00791,G055972E80839N,20030726.0,-9999999.0,55.972,80.8393,9.0,1.0,4.411,39.0,442.0,232.0,14.3,209.0,3295.0,0.0,0.0,0.0,1.0,9.0,9.0,(Salisbury Island),09
131023,129.65063,0.9758164286613464,0.0,123.45972,20.598534,0.5428772630355262,RGI60-09.00792,G056328E80849N,20030726.0,-9999999.0,56.328,80.8489,9.0,1.0,63.053,26.0,445.0,263.0,9.4,183.0,10303.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131024,116.08385,0.9730502367019653,0.0,131.27629,18.640776,-0.03463372084786893,RGI60-09.00793,G054750E81071N,20030726.0,-9999999.0,54.7496,81.0714,9.0,1.0,23.04,0.0,432.0,241.0,16.6,347.0,7897.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131025,38.121204,0.8713784217834473,8.477855709165143e-42,36.756397,10.890713,1.0523404108862595,RGI60-09.00794,G057497E80821N,20030726.0,-9999999.0,57.4974,80.821,9.0,1.0,1.611,37.0,448.0,345.0,24.4,50.0,1268.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131026,152.83003,0.9921019077301025,1.5223920320939305e-35,160.57428,12.525605,-0.25118844238311483,RGI60-09.00795,G055432E81003N,20030726.0,-9999999.0,55.432,81.0027,9.0,1.0,68.846,18.0,441.0,229.0,10.5,17.0,8913.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131027,55.185776,0.9677333831787109,1.642639950992026e-37,60.76834,10.510527,0.5795530982057066,RGI60-09.00796,G055728E80890N,20030726.0,-9999999.0,55.7277,80.8896,9.0,1.0,4.559,57.0,295.0,193.0,15.5,216.0,2105.0,0.0,0.0,1.0,0.0,9.0,9.0,(Salisbury Island),09
131028,174.81494,0.8384568095207214,0.0,143.13132,41.32623,1.3687962826102662,RGI60-09.00797,G055727E80923N,20030726.0,-9999999.0,55.7266,80.9228,9.0,1.0,30.369,15.0,441.0,266.0,16.5,217.0,6993.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131029,153.05693,0.9734789729118347,0.0,153.71518,25.500208,0.2813453126863708,RGI60-09.00798,G056008E80986N,20030726.0,-9999999.0,56.0076,80.9856,9.0,1.0,40.921,3.0,441.0,193.0,9.9,19.0,9908.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131030,78.09502,0.9488401412963867,7.682778345689044e-32,70.29723,10.154281,0.7840181300196337,RGI60-09.00799,G056709E80896N,20030726.0,-9999999.0,56.7093,80.8964,9.0,1.0,1.983,18.0,405.0,287.0,14.0,39.0,3262.0,0.0,0.0,0.0,1.0,9.0,9.0,(Salisbury Island),09
131031,86.36812,0.9499416351318359,0.0,80.53327,10.221219,0.8825589622541375,RGI60-09.00800,G057322E80825N,20030726.0,-9999999.0,57.3222,80.8253,9.0,1.0,12.95,22.0,493.0,284.0,13.9,3.0,4765.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131032,190.37172,0.9726762771606445,0.0,201.15544,16.296381,-0.378963762556346,RGI60-09.00801,G057473E80781N,20030726.0,-9999999.0,57.4725,80.781,9.0,1.0,53.613,0.0,495.0,240.0,7.1,108.0,13045.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131033,125.37703,0.9323320984840393,0.0,115.99778,21.040943,0.9967161334139416,RGI60-09.00802,G056028E80899N,20030726.0,-9999999.0,56.0282,80.8986,9.0,1.0,59.362,7.0,442.0,290.0,11.5,226.0,11547.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131034,132.13272,0.9603715538978577,0.0,147.03326,16.407373,0.38320172468921787,RGI60-09.00803,G054922E81003N,20030726.0,-9999999.0,54.9223,81.0032,9.0,1.0,54.443,0.0,431.0,166.0,10.1,214.0,7002.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131035,70.47206,0.9737870097160339,0.0,70.2663,5.6981087,-0.3260643839887347,RGI60-09.00804,G054559E81005N,20030726.0,-9999999.0,54.5593,81.0048,9.0,1.0,11.809,0.0,331.0,148.0,14.1,209.0,3244.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131036,97.251564,0.9890123009681702,7.601191874573277e-34,103.15057,9.245228,0.024182126994176288,RGI60-09.00805,G054611E81037N,20030726.0,-9999999.0,54.6105,81.0374,9.0,1.0,10.571,0.0,433.0,245.0,11.9,308.0,4670.0,0.0,0.0,1.0,1.0,9.0,9.0,(Salisbury Island),09
131037,43.763474,0.9611915946006775,1.1063953720087216e-34,46.098152,4.8608136,-0.3037838745517151,RGI60-09.00806,G050268E79962N,20060727.0,-9999999.0,50.2676,79.9619,9.0,1.0,3.128,27.0,301.0,99.0,14.8,144.0,1723.0,0.0,0.0,0.0,0.0,9.0,9.0,(Northbrook Island),09
131038,333.3803,0.9852138757705688,0.0,351.6407,39.669643,-0.06410080080005247,RGI60-09.00807,G064663E80858N,20010619.0,-9999999.0,64.6629,80.8577,9.0,1.0,432.494,12.0,505.0,176.0,11.9,111.0,26546.0,0.0,0.0,1.0,1.0,9.0,9.0,Windy Ice Cap (Graham Bell Island),09
131039,171.4086,0.9473806619644165,0.0,198.2959,10.005722,-0.8170506338265162,RGI60-09.00808,G060682E80940N,20010619.0,-9999999.0,60.6824,80.9398,9.0,1.0,105.082,0.0,429.0,193.0,11.6,195.0,9319.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-1 Ice Cap (La Ronciere Island),09
131040,113.708084,0.959241509437561,0.0,110.27478,17.00695,0.6920414221588758,RGI60-09.00809,G057269E81149N,20030726.0,20040715.0,57.2694,81.1493,9.0,1.0,16.5,42.0,449.0,264.0,14.4,341.0,6490.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131041,102.448166,0.9238017201423645,0.0,94.342094,12.089627,1.0482267808683676,RGI60-09.00810,G057421E81127N,20030726.0,20040715.0,57.4209,81.1269,9.0,1.0,12.941,13.0,449.0,281.0,13.3,193.0,6568.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131042,104.085365,0.9916377663612366,4.9158328003616e-22,117.554375,7.982302,0.14529233431383953,RGI60-09.00811,G057872E81196N,20030726.0,20040715.0,57.8717,81.1955,9.0,1.0,5.358,1.0,250.0,138.0,19.3,82.0,2309.0,0.0,0.0,0.0,1.0,9.0,9.0,(Payer Island),09
131043,130.26917,0.9869958758354187,0.0,133.4841,8.9745655,-0.39894998935328413,RGI60-09.00812,G057718E81153N,20030726.0,20040715.0,57.7183,81.1531,9.0,1.0,28.73,0.0,449.0,205.0,13.4,101.0,6579.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131044,67.85352,0.9828718900680542,1.3991637262442646e-38,76.51781,7.906586,0.017503789865262277,RGI60-09.00813,G057595E81117N,20030726.0,20040715.0,57.595,81.1165,9.0,1.0,9.297,0.0,410.0,167.0,11.0,169.0,3821.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131045,97.07478,0.8386498093605042,0.0,93.34159,26.837317,2.019999696205055,RGI60-09.00814,G057162E81134N,20030726.0,20040715.0,57.162,81.1337,9.0,1.0,9.971,4.0,404.0,256.0,19.1,219.0,2556.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131046,131.44572,0.9922769069671631,0.0,141.35623,18.281204,0.13964347647341704,RGI60-09.00815,G057537E81185N,20030726.0,20040715.0,57.5366,81.1854,9.0,1.0,42.997,0.0,449.0,217.0,12.9,343.0,7086.0,0.0,0.0,1.0,1.0,9.0,9.0,(Payer Island),09
131047,93.96743,0.9682061076164246,0.0,102.63672,5.4259667,-0.603717012413639,RGI60-09.00816,G059221E81203N,20040715.0,-9999999.0,59.2214,81.2025,9.0,1.0,16.916,0.0,65.0,35.0,16.3,194.0,3435.0,0.0,0.0,0.0,1.0,9.0,9.0,Suvorova Ice Cap (Becker Island),09
131048,62.363808,0.9886643886566162,1.1716804513708967e-18,69.60335,5.0616813,-0.14538938861221584,RGI60-09.00817,G055114E80233N,20060727.0,-9999999.0,55.1135,80.2331,9.0,1.0,2.847,34.0,127.0,88.0,19.1,207.0,1541.0,0.0,0.0,0.0,0.0,9.0,9.0,(Brady Island),09
131049,141.31844,0.982465922832489,0.0,157.6063,17.668358,-0.05675244084956432,RGI60-09.00818,G050711E81115N,20060719.0,-9999999.0,50.7111,81.1151,9.0,1.0,66.112,0.0,272.0,172.0,10.5,173.0,6134.0,0.0,0.0,0.0,1.0,9.0,9.0,Leningradskiy Ice Cap (Arthur Island),09
131050,68.063614,0.9944040179252625,2.777989155985233e-13,71.90297,6.9147964,0.0982480773516233,RGI60-09.00819,G055540E81277N,20040715.0,-9999999.0,55.5402,81.2773,9.0,1.0,3.219,30.0,180.0,113.0,9.1,69.0,1320.0,0.0,0.0,0.0,0.0,9.0,9.0,(Jackson Island),09
131051,134.6509,0.9844841361045837,0.0,150.0263,7.109629,-0.41891998409918363,RGI60-09.00820,G060069E81288N,20040715.0,-9999999.0,60.0689,81.2883,9.0,1.0,22.298,1.0,63.0,40.0,13.2,275.0,5139.0,0.0,0.0,0.0,1.0,9.0,9.0,Adamova Ice Cap (Hoffmann Island),09
131052,38.694706,0.9062445759773254,3.5032461608120427e-44,45.132706,3.3639367,-0.7285897747869946,RGI60-09.00821,G054345E81318N,20040715.0,-9999999.0,54.3451,81.3179,9.0,1.0,2.49,0.0,82.0,56.0,19.4,71.0,931.0,0.0,0.0,0.0,1.0,9.0,9.0,(Harley Island),09
131053,103.831375,0.9923135638237,3.9418776017310894e-36,105.68915,8.287874,-0.06183238434048894,RGI60-09.00822,G056586E81247N,20030726.0,20040715.0,56.5863,81.2472,9.0,1.0,18.535,11.0,411.0,254.0,18.0,335.0,5091.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131054,95.33398,0.9562125205993652,0.0,84.41224,12.813932,0.724161140070676,RGI60-09.00823,G057136E81342N,20030726.0,20040715.0,57.1362,81.3424,9.0,1.0,12.017,13.0,418.0,278.0,15.2,43.0,6304.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131055,67.809715,0.985058069229126,4.709091368650989e-25,74.14334,9.690079,0.33727121190345893,RGI60-09.00824,G057040E81370N,20030726.0,20040715.0,57.0404,81.3695,9.0,1.0,3.861,60.0,321.0,210.0,13.9,21.0,2349.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131056,57.96506,0.9790414571762085,9.981474906391346e-26,54.378418,5.1381845,-0.29760251332329285,RGI60-09.00825,G056160E81271N,20030726.0,20040715.0,56.16,81.2713,9.0,1.0,2.931,59.0,368.0,238.0,11.2,2.0,2599.0,0.0,0.0,1.0,0.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131057,107.7976,0.9886693358421326,3.7274539151040134e-43,111.81683,8.254,-0.26994226065332455,RGI60-09.00826,G056897E81355N,20030726.0,20040715.0,56.8973,81.3548,9.0,1.0,19.799,30.0,384.0,233.0,12.1,338.0,5159.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131058,111.5752,0.9893273115158081,5.74532370373175e-44,115.469185,9.379126,-0.23837316337503478,RGI60-09.00827,G057329E81314N,20030726.0,20040715.0,57.3293,81.3136,9.0,1.0,22.381,7.0,403.0,167.0,11.0,68.0,5959.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131059,74.99357,0.9859673380851746,1.856743648112687e-23,77.34566,5.950928,0.10692174100084102,RGI60-09.00828,G057751E81301N,20040715.0,-9999999.0,57.7507,81.3012,9.0,1.0,3.594,3.0,61.0,45.0,9.4,143.0,1281.0,0.0,0.0,0.0,0.0,9.0,9.0,(Jackson Island),09
131060,146.21948,0.978529155254364,0.0,154.9541,14.143952,0.6131236803107936,RGI60-09.00829,G056987E81253N,20030726.0,20040715.0,56.9868,81.2531,9.0,1.0,101.13,0.0,417.0,173.0,10.2,136.0,9388.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131061,76.09066,0.9886999726295471,3.040127907187025e-31,78.50151,6.5607214,-0.19858900152215678,RGI60-09.00830,G056485E81183N,20030726.0,20040715.0,56.4849,81.1825,9.0,1.0,8.441,8.0,371.0,229.0,12.3,256.0,3598.0,0.0,0.0,0.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131062,137.10428,0.9878889918327332,0.0,149.35178,9.56271,-0.03233218199321595,RGI60-09.00831,G056278E81228N,20030726.0,20040715.0,56.2783,81.2276,9.0,1.0,31.246,11.0,484.0,289.0,16.4,197.0,5071.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131063,88.58543,0.9715441465377808,0.0,91.48614,12.382548,0.5525027527009784,RGI60-09.00832,G055989E81213N,20030726.0,20040715.0,55.9886,81.2132,9.0,1.0,15.349,15.0,482.0,192.0,12.2,151.0,5285.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131064,51.02424,0.8567497730255127,0.0,51.785835,11.413203,1.7054621980003792,RGI60-09.00833,G055849E81195N,20030726.0,20040715.0,55.849,81.1947,9.0,1.0,2.098,0.0,403.0,210.0,12.3,191.0,2500.0,0.0,0.0,0.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131065,62.490376,0.992688000202179,2.733452143182156e-24,64.65018,4.560256,-0.02183384985657598,RGI60-09.00834,G055724E81205N,20030726.0,20040715.0,55.7235,81.2046,9.0,1.0,7.532,0.0,450.0,232.0,16.3,203.0,2479.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131066,36.72181,0.9690837264060974,9.1021920903267e-12,37.994007,4.812275,0.2775962724457163,RGI60-09.00835,G055616E81218N,20030726.0,20040715.0,55.6161,81.218,9.0,1.0,0.488,17.0,341.0,298.0,18.0,304.0,813.0,0.0,0.0,0.0,0.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131067,106.05397,0.9865112900733948,1.2611686178923354e-44,104.533554,11.772437,0.3208934529457763,RGI60-09.00836,G055753E81235N,20030726.0,20040715.0,55.7533,81.2352,9.0,1.0,18.015,15.0,484.0,227.0,12.0,295.0,6307.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131068,135.62512,0.975004255771637,0.0,151.9831,6.244192,-0.44000991599408185,RGI60-09.00837,G055996E81267N,20030726.0,20040715.0,55.9955,81.2667,9.0,1.0,21.028,6.0,475.0,260.0,11.9,3.0,7992.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131069,98.20039,0.9658339023590088,0.0,94.06987,6.433681,0.21260742291808954,RGI60-09.00838,G056246E81258N,20030726.0,20040715.0,56.2457,81.2578,9.0,1.0,8.793,0.0,407.0,268.0,16.2,57.0,3912.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-5 Ice Cap (Jackson Island),09
131070,149.59013,0.9905148148536682,0.0,167.91063,11.573723,-0.30839653673377054,RGI60-09.00839,G056719E81289N,20030726.0,20040715.0,56.7188,81.2894,9.0,1.0,29.247,4.0,411.0,239.0,13.8,280.0,8081.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131071,182.40704,0.9942875504493713,7.590564652561388e-28,194.54883,8.757384,-0.22518161214495133,RGI60-09.00840,G056696E81336N,20030726.0,20040715.0,56.6955,81.3361,9.0,1.0,53.385,1.0,419.0,219.0,10.7,262.0,9990.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-6 Ice Cap (Jackson Island),09
131072,124.204994,0.978062629699707,0.0,132.05212,15.957576,0.018958696944616948,RGI60-09.00841,G058918E81324N,20040715.0,-9999999.0,58.9184,81.3242,9.0,1.0,48.952,0.0,284.0,142.0,26.3,194.0,8852.0,0.0,0.0,0.0,1.0,9.0,9.0,Vostok-2 Ice Cap (Rainier Island),09
131073,182.68538,0.9684154987335205,0.0,195.88272,15.1391735,-0.6156598831405389,RGI60-09.00842,G059588E79996N,20010619.0,-9999999.0,59.5879,79.9961,9.0,1.0,101.9,2.0,339.0,182.0,2.6,110.0,13080.0,0.0,0.0,0.0,1.0,9.0,9.0,Chernysheva Ice Cap (Salm Island),09
131074,150.55293,0.9692280888557434,0.0,168.61038,13.826156,-0.3865306169796583,RGI60-09.00843,G059179E79982N,20010619.0,-9999999.0,59.1787,79.9816,9.0,1.0,46.946,27.0,340.0,219.0,2.8,224.0,7605.0,0.0,0.0,0.0,1.0,9.0,9.0,Chernysheva Ice Cap (Salm Island),09
131075,112.88317,0.9912384748458862,0.0,122.231125,13.996499,0.2066352105298897,RGI60-09.00844,G059218E80053N,20010619.0,-9999999.0,59.2176,80.0528,9.0,1.0,37.067,0.0,329.0,212.0,13.6,322.0,5773.0,0.0,0.0,1.0,1.0,9.0,9.0,Chernysheva Ice Cap (Salm Island),09
131076,79.67603,0.9655922651290894,0.0,88.18417,16.379684,0.4997675942319878,RGI60-09.00845,G057014E81459N,20040715.0,-9999999.0,57.0141,81.4593,9.0,1.0,13.408,1.0,343.0,225.0,11.6,235.0,3404.0,0.0,0.0,1.0,0.0,9.0,9.0,Samoylovitch Ice Cap (Karl Alexander Island),09
131077,123.073166,0.9545677900314331,0.0,102.99493,26.427164,0.874897479647618,RGI60-09.00846,G057108E81493N,20040715.0,-9999999.0,57.1083,81.4926,9.0,1.0,18.935,35.0,366.0,238.0,10.0,306.0,6664.0,0.0,0.0,1.0,1.0,9.0,9.0,Samoylovitch Ice Cap (Karl Alexander Island),09
131078,117.52061,0.9265484809875488,0.0,132.7916,10.794654,-0.7044728391338325,RGI60-09.00847,G057247E81461N,20040715.0,-9999999.0,57.2474,81.4608,9.0,1.0,14.844,0.0,366.0,236.0,11.1,158.0,5494.0,0.0,0.0,1.0,1.0,9.0,9.0,Samoylovitch Ice Cap (Karl Alexander Island),09
131079,167.23128,0.9815808534622192,0.0,156.73178,24.559443,0.24710007588346855,RGI60-09.00848,G057421E81506N,20040715.0,-9999999.0,57.4213,81.5063,9.0,1.0,36.372,18.0,363.0,246.0,11.0,335.0,8168.0,0.0,0.0,1.0,1.0,9.0,9.0,Samoylovitch Ice Cap (Karl Alexander Island),09
131080,169.64256,0.9341920614242554,0.0,180.41599,22.715403,1.002113671709262,RGI60-09.00849,G057880E81421N,20040715.0,-9999999.0,57.8796,81.4211,9.0,1.0,118.498,0.0,362.0,181.0,10.3,192.0,10966.0,0.0,0.0,1.0,1.0,9.0,9.0,Samoylovitch Ice Cap (Karl Alexander Island),09
131081,101.400475,0.9798846244812012,0.0,112.86311,8.0301895,0.1511354145922037,RGI60-09.00850,G062039E81556N,20040715.0,-9999999.0,62.0394,81.5559,9.0,1.0,36.326,0.0,166.0,70.0,16.4,112.0,3324.0,0.0,0.0,0.0,1.0,9.0,9.0,(Freeden Island),09
131082,163.55882,0.863114058971405,0.0,147.42393,40.543488,1.2772502909123447,RGI60-09.00851,G058517E81605N,20030726.0,-9999999.0,58.5169,81.6046,9.0,1.0,24.301,0.0,247.0,97.0,12.9,93.0,3641.0,0.0,0.0,0.0,1.0,9.0,9.0,(Hohenloe Island),09
131083,173.97162,0.9640257358551025,0.0,199.77968,10.600572,-0.582575628248853,RGI60-09.00852,G050114E80155N,20060727.0,-9999999.0,50.1141,80.1552,9.0,1.0,84.034,0.0,302.0,165.0,12.4,77.0,8607.0,0.0,0.0,1.0,1.0,9.0,9.0,Russian Ice Cap (Bruce Island),09
131084,112.30145,0.9856816530227661,0.0,108.651596,18.15538,0.19989095448557567,RGI60-09.00853,G049835E80111N,20060727.0,-9999999.0,49.8353,80.1105,9.0,1.0,42.495,0.0,303.0,194.0,16.7,231.0,4026.0,0.0,0.0,1.0,1.0,9.0,9.0,Russian Ice Cap (Bruce Island),09
131085,133.00533,0.9635082483291626,0.0,154.75092,11.660127,-0.6473718810128803,RGI60-09.00854,G049821E80175N,20060727.0,-9999999.0,49.8206,80.1749,9.0,1.0,37.803,0.0,303.0,198.0,17.0,328.0,6469.0,0.0,0.0,1.0,1.0,9.0,9.0,Russian Ice Cap (Bruce Island),09
131086,50.656605,0.9670595526695251,3.35352358973433e-28,61.439148,5.3601117,-0.007505865730964042,RGI60-09.00855,G061949E81631N,20040715.0,-9999999.0,61.9487,81.6306,9.0,1.0,2.293,0.0,50.0,32.0,6.2,88.0,1025.0,0.0,0.0,0.0,1.0,9.0,9.0,(Adelaide Island),09
131087,164.5612,0.9886985421180725,1.639519203260036e-43,185.13177,22.28285,0.20670562040189347,RGI60-09.00856,G063011E81614N,20040715.0,-9999999.0,63.0106,81.614,9.0,1.0,81.342,1.0,358.0,211.0,17.1,206.0,9388.0,0.0,0.0,1.0,1.0,9.0,9.0,Vostok-4 Ice Cap (Eva-Liv Island),09
131088,113.62697,0.9900729060173035,0.0,129.40712,5.1262784,-0.29582904392457826,RGI60-09.00857,G058208E81768N,20040715.0,-9999999.0,58.2075,81.7683,9.0,1.0,49.162,25.0,458.0,249.0,10.2,283.0,6855.0,0.0,0.0,1.0,1.0,9.0,9.0,(Rudolph Island),09
131089,150.82884,0.9076507091522217,0.0,151.67537,19.326075,1.2267070561425562,RGI60-09.00858,G058076E81724N,20040715.0,-9999999.0,58.0764,81.7235,9.0,1.0,6.406,49.0,403.0,289.0,11.5,279.0,3258.0,0.0,0.0,1.0,1.0,9.0,9.0,(Rudolph Island),09
131090,91.3888,0.9726934432983398,1.4617903442145028e-36,89.33966,9.084552,0.3362109950043488,RGI60-09.00859,G058346E81728N,20040715.0,-9999999.0,58.3462,81.7284,9.0,1.0,5.038,19.0,402.0,326.0,14.0,167.0,3745.0,0.0,0.0,1.0,1.0,9.0,9.0,(Rudolph Island),09
131091,163.62761,0.9919714331626892,2.802596928649634e-44,172.6641,11.585857,-0.14226925326453965,RGI60-09.00860,G058911E81772N,20040715.0,-9999999.0,58.9109,81.7718,9.0,1.0,127.349,0.0,456.0,179.0,7.3,131.0,9943.0,0.0,0.0,1.0,1.0,9.0,9.0,(Rudolph Island),09
131092,74.83497,0.9780091643333435,5.605193857299268e-45,76.78595,9.577607,-0.006798096393112045,RGI60-09.00861,G058210E81710N,20040715.0,-9999999.0,58.2095,81.7104,9.0,1.0,10.919,0.0,401.0,232.0,11.6,155.0,4042.0,0.0,0.0,0.0,1.0,9.0,9.0,(Rudolph Island),09
131093,156.7995,0.995312511920929,2.9773168563328797e-25,167.42639,21.676916,0.02447810109921857,RGI60-09.00862,G051075E79948N,20060727.0,-9999999.0,51.0754,79.9481,9.0,1.0,52.965,31.0,340.0,156.0,11.3,61.0,11616.0,0.0,0.0,1.0,1.0,9.0,9.0,(Northbrook Island),09
131094,104.1556,0.9669035077095032,0.0,121.70538,18.201488,0.2998116820365423,RGI60-09.00863,G050543E79952N,20060727.0,-9999999.0,50.5428,79.9516,9.0,1.0,26.965,0.0,314.0,153.0,17.7,39.0,4494.0,0.0,0.0,0.0,1.0,9.0,9.0,(Northbrook Island),09
131095,207.19304,0.9360149502754211,0.0,213.51036,38.69331,0.8212958781610924,RGI60-09.00864,G050914E80018N,20060727.0,-9999999.0,50.9141,80.0177,9.0,1.0,104.718,0.0,341.0,189.0,12.4,333.0,8892.0,0.0,0.0,0.0,1.0,9.0,9.0,(Northbrook Island),09
131096,65.62909,0.9816007614135742,7.924293041635388e-37,65.01588,7.418316,0.13912967357621012,RGI60-09.00865,G049637E80039N,20060727.0,-9999999.0,49.6365,80.0387,9.0,1.0,7.648,21.0,337.0,155.0,11.3,79.0,3006.0,0.0,0.0,0.0,1.0,9.0,9.0,(Mabel Island),09
131097,49.220306,0.9742625951766968,3.2637517579805633e-25,51.976665,6.915163,-0.17181666129126671,RGI60-09.00866,G049512E80068N,20060727.0,-9999999.0,49.5123,80.068,9.0,1.0,2.289,44.0,339.0,193.0,13.3,41.0,2577.0,0.0,0.0,1.0,1.0,9.0,9.0,(Mabel Island),09
131098,52.216026,0.9806674718856812,4.266996912055676e-12,56.285225,5.1305957,0.08138625317438519,RGI60-09.00867,G049464E80023N,20060727.0,-9999999.0,49.4643,80.0227,9.0,1.0,0.805,68.0,328.0,179.0,11.7,187.0,1262.0,0.0,0.0,0.0,0.0,9.0,9.0,(Mabel Island),09
131099,192.88858,0.8853975534439087,0.0,194.35034,37.780903,0.931114569330248,RGI60-09.00868,G049440E80047N,20060727.0,-9999999.0,49.4403,80.0472,9.0,1.0,15.552,0.0,351.0,225.0,11.0,287.0,5107.0,0.0,0.0,0.0,1.0,9.0,9.0,(Mabel Island),09
131100,44.918465,0.9840356111526489,2.452490220570455e-19,47.91452,5.733113,0.051433190518749713,RGI60-09.00869,G049549E80025N,20060727.0,-9999999.0,49.5491,80.0253,9.0,1.0,2.164,12.0,329.0,200.0,11.5,184.0,2220.0,0.0,0.0,0.0,0.0,9.0,9.0,(Mabel Island),09
