,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
196709,22.974316,0.9938986301422119,0.0005344062810763717,23.294678,1.6721183,0.10542152117534617,RGI60-10.04215,G160519E57759N,20110803.0,-9999999.0,160.519256592,57.759010315,10.0,5.0,0.608,1278.0,1858.0,1514.0,27.1,320.0,1119.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196710,26.265562,0.9455009698867798,1.604878893122221e-19,25.769825,2.9546945,0.21106077639497323,RGI60-10.04216,G160531E57776N,20110803.0,-9999999.0,160.531066895,57.775959015,10.0,5.0,0.677,1293.0,1684.0,1417.0,20.2,309.0,1017.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196711,23.337261,0.9635627269744873,4.817471976892307e-10,23.74816,3.0026193,0.3519582076207215,RGI60-10.04217,G160547E57773N,20110803.0,-9999999.0,160.546936035,57.773414612,10.0,5.0,0.323,1460.0,1715.0,1587.0,18.9,74.0,970.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196712,23.689043,0.9679245352745056,2.096551270369673e-06,22.890108,3.0537915,0.5442283134231106,RGI60-10.04218,G160558E57773N,20110803.0,-9999999.0,160.558410645,57.773139954,10.0,5.0,0.198,1310.0,1495.0,1417.0,15.8,53.0,913.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196713,28.61578,0.9635261297225952,3.2720316133714023e-18,29.095156,3.894783,0.2563342915862975,RGI60-10.04219,G160551E57763N,20110803.0,-9999999.0,160.550964355,57.76335907,10.0,5.0,0.871,1212.0,1681.0,1384.0,18.3,128.0,1207.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196714,27.306879,0.9613683819770813,3.52293368472035e-24,25.375322,5.8920627,0.3007889030787267,RGI60-10.04220,G160525E57744N,20110803.0,-9999999.0,160.524902344,57.744438171,10.0,5.0,1.41,1006.0,1652.0,1277.0,21.4,128.0,1696.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196715,42.52522,0.9589689373970032,9.880079295384513e-30,45.60543,6.812323,0.33036167782996456,RGI60-10.04221,G160501E57743N,20110803.0,-9999999.0,160.500686646,57.742851257,10.0,5.0,2.087,1138.0,1719.0,1338.0,15.0,297.0,2429.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196716,20.02349,0.9632113575935364,1.3155696532152206e-09,19.650337,1.4599738,0.12077727728897548,RGI60-10.04222,G160502E57724N,20110803.0,-9999999.0,160.501586914,57.723693848,10.0,5.0,0.303,1430.0,1701.0,1555.0,24.9,223.0,705.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196717,24.362972,0.9791979789733887,0.00031463950290344656,26.985523,1.4987012,-0.22379158689237735,RGI60-10.04223,G160521E57722N,20110803.0,-9999999.0,160.520782471,57.722389221,10.0,5.0,0.183,1271.0,1575.0,1421.0,20.8,111.0,475.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196718,24.240873,0.9596385359764099,1.2797013226872878e-08,24.762253,2.7107985,0.4593250845953175,RGI60-10.04224,G160513E57719N,20110803.0,-9999999.0,160.513183594,57.719112396,10.0,5.0,0.235,1439.0,1639.0,1486.0,18.5,118.0,608.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196719,13.852805,0.9693293571472168,0.00045291849528439343,14.984696,0.99336493,-0.0930614429146198,RGI60-10.04225,G160372E57715N,20110803.0,-9999999.0,160.371673584,57.71546936,10.0,5.0,0.114,816.0,970.0,904.0,23.9,318.0,348.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196720,28.043219,0.9790039658546448,8.986020839074627e-05,28.709406,2.0486557,-0.2996806960246302,RGI60-10.04226,G160565E57717N,20110803.0,-9999999.0,160.56489563,57.716529846,10.0,5.0,0.209,1104.0,1185.0,1143.0,8.7,67.0,852.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196721,30.608398,0.9787457585334778,3.071942558108276e-07,33.644936,2.755692,0.13445039860208774,RGI60-10.04227,G160552E57710N,20110803.0,-9999999.0,160.552154541,57.710418701,10.0,5.0,0.344,1098.0,1186.0,1145.0,8.6,173.0,790.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196722,26.489372,0.9655123949050903,4.399304920355007e-09,26.810791,2.6830204,0.02746942539316739,RGI60-10.04228,G160481E57688N,20110803.0,-9999999.0,160.480545044,57.687705994,10.0,5.0,0.29,1305.0,1581.0,1386.0,14.2,329.0,870.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196723,31.13018,0.9768564105033875,3.428698391871876e-06,32.18727,3.9646027,0.32248238993792133,RGI60-10.04229,G160469E57688N,20110803.0,-9999999.0,160.468978882,57.687782288,10.0,5.0,0.254,1305.0,1583.0,1354.0,15.2,313.0,1265.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196724,25.665167,0.9646180272102356,8.450994641862053e-07,27.693968,2.8059604,0.012505289050787896,RGI60-10.04230,G160469E57691N,20110803.0,-9999999.0,160.469116211,57.691413879,10.0,5.0,0.192,1294.0,1349.0,1315.0,5.9,1.0,620.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196725,19.020327,0.9658039808273315,0.062096670269966125,19.877014,1.2892457,-0.024305722188560898,RGI60-10.04231,G160565E57803N,20110803.0,-9999999.0,160.565048218,57.803108215,10.0,5.0,0.045,1420.0,1465.0,1433.0,9.0,214.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196726,14.232605,0.974001407623291,0.19477351009845734,14.693201,0.52473336,0.15963306852912545,RGI60-10.04232,G160526E57772N,20110803.0,-9999999.0,160.525894165,57.772186279,10.0,5.0,0.04,1402.0,1492.0,1442.0,18.4,275.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196727,13.22271,0.9755297303199768,0.40880876779556274,13.4199295,0.52582335,0.04295515128145033,RGI60-10.04233,G160550E57770N,20110803.0,-9999999.0,160.550476074,57.769950867,10.0,5.0,0.031,1511.0,1588.0,1544.0,21.4,122.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196728,12.309558,0.9476006627082825,0.04483003169298172,13.459865,0.2487343,-0.3456534616855513,RGI60-10.04234,G160512E57715N,20110803.0,-9999999.0,160.51159668,57.714950562,10.0,5.0,0.026,1351.0,1462.0,1418.0,21.6,191.0,257.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196729,31.270103,0.986708402633667,9.636825780034997e-06,31.413177,1.4937822,-0.19872767150645398,RGI60-10.04235,G160452E57682N,20110803.0,-9999999.0,160.451812744,57.681556702,10.0,5.0,0.421,1186.0,1363.0,1245.0,11.4,239.0,939.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196730,22.381277,0.9532753229141235,1.3497277905116789e-05,21.830215,3.5802197,0.38241936711716495,RGI60-10.04236,G160420E57567N,20110803.0,-9999999.0,160.420196533,57.566520691,10.0,5.0,0.11,1231.0,1321.0,1271.0,10.2,41.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196731,19.048191,0.9861128330230713,0.002573860576376319,18.948189,1.916381,0.4048333154363595,RGI60-10.04237,G160377E57479N,20110803.0,-9999999.0,160.376953125,57.478775024,10.0,5.0,0.212,1310.0,1673.0,1424.0,25.1,270.0,839.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196732,21.062532,0.9542309045791626,8.896157669369131e-05,20.743534,1.4428182,-0.040303118242338586,RGI60-10.04238,G160438E57564N,20110803.0,-9999999.0,160.438018799,57.563709259,10.0,5.0,0.099,1216.0,1273.0,1226.0,10.8,325.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196733,29.76897,0.9638649225234985,8.162195420415019e-13,29.788635,3.6288142,0.4569590813125334,RGI60-10.04239,G160434E57566N,20110803.0,-9999999.0,160.43359375,57.566394806,10.0,5.0,0.48,1070.0,1297.0,1206.0,13.0,349.0,796.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196734,28.958006,0.9778835773468018,4.497014015214518e-05,32.04701,2.391967,-0.17507401932408498,RGI60-10.04240,G160344E57476N,20110803.0,-9999999.0,160.343856812,57.476036072,10.0,5.0,0.212,1146.0,1324.0,1219.0,14.2,16.0,840.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196735,24.003868,0.9473223090171814,1.0572684221166195e-12,25.813116,3.4408808,0.5192358103287389,RGI60-10.04241,G160366E57470N,20110803.0,-9999999.0,160.365875244,57.470409393,10.0,5.0,0.328,1369.0,1703.0,1461.0,20.0,285.0,946.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196736,28.64797,0.9774930477142334,4.556869498628657e-06,30.902683,2.5461643,0.341202927509775,RGI60-10.04242,G160433E57442N,20110803.0,-9999999.0,160.43258667,57.442314148,10.0,5.0,0.257,1530.0,1819.0,1661.0,15.5,100.0,522.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196737,32.804264,0.9696710109710693,1.494593023562002e-14,32.67489,3.520025,0.37786494558810235,RGI60-10.04243,G160449E57452N,20110803.0,-9999999.0,160.449493408,57.451686859,10.0,5.0,0.704,1309.0,1626.0,1462.0,12.0,73.0,1661.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196738,18.883812,0.9796879887580872,0.04840691387653351,19.508894,0.87663686,-0.11480113915962288,RGI60-10.04244,G160423E57562N,20110803.0,-9999999.0,160.42276001,57.562358856,10.0,5.0,0.081,1270.0,1358.0,1314.0,10.3,32.0,426.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196739,23.453648,0.9762634038925171,5.830252947092163e-10,20.971256,3.1323276,0.37121993380864304,RGI60-10.04245,G160423E57553N,20110803.0,-9999999.0,160.422943115,57.553367615,10.0,5.0,0.486,1366.0,1573.0,1429.0,14.6,351.0,677.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196740,24.31997,0.9860146045684814,0.00025265244767069817,26.272837,1.5386587,-0.019854840587971857,RGI60-10.04246,G160397E57552N,20110803.0,-9999999.0,160.39730835,57.551856995,10.0,5.0,0.284,1154.0,1390.0,1232.0,16.1,311.0,800.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196741,32.866936,0.9776557683944702,1.7235743143828586e-05,34.267303,2.741069,-0.12515922519061767,RGI60-10.04247,G160384E57553N,20110803.0,-9999999.0,160.383911133,57.552955627,10.0,5.0,0.23,1092.0,1239.0,1156.0,8.0,339.0,1366.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196742,19.118547,0.9856317043304443,0.012094943784177303,20.167767,1.1647418,-0.1598303208222668,RGI60-10.04248,G160363E57533N,20110803.0,-9999999.0,160.363250732,57.533233643,10.0,5.0,0.164,1219.0,1438.0,1281.0,26.1,322.0,448.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196743,20.962246,0.9744890332221985,1.6617130995655316e-06,22.908154,2.0454357,0.008073095946466068,RGI60-10.04249,G160368E57545N,20110803.0,-9999999.0,160.368377686,57.544631958,10.0,5.0,0.251,1117.0,1273.0,1174.0,14.3,311.0,621.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196744,22.39383,0.9690147042274475,1.0010111282099388e-06,21.792564,2.1054268,0.520387706797389,RGI60-10.04250,G160358E57546N,20110803.0,-9999999.0,160.357803345,57.546295166,10.0,5.0,0.215,1041.0,1208.0,1143.0,12.1,12.0,990.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196745,43.84987,0.9418129920959473,7.2152131494960925e-37,46.12082,8.800739,0.18860559413860933,RGI60-10.04251,G160394E57540N,20110803.0,-9999999.0,160.393508911,57.539779663,10.0,5.0,2.462,1250.0,1805.0,1400.0,15.0,332.0,2391.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196746,32.52895,0.9591792821884155,1.483760171502591e-21,30.715343,5.7068405,0.4962424496841522,RGI60-10.04252,G160420E57533N,20110803.0,-9999999.0,160.420379639,57.532791138,10.0,5.0,1.079,1270.0,1785.0,1482.0,19.0,148.0,2008.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196747,31.061115,0.959807276725769,2.4839202848427606e-22,30.795238,4.9655905,0.3386249629402873,RGI60-10.04253,G160389E57522N,20110803.0,-9999999.0,160.388534546,57.521636963,10.0,5.0,1.162,1180.0,1591.0,1365.0,15.9,242.0,1729.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196748,23.020979,0.9539431929588318,5.010189138565657e-11,24.969994,3.0029094,0.42466570052878605,RGI60-10.04254,G160356E57528N,20110803.0,-9999999.0,160.356018066,57.527786255,10.0,5.0,0.302,1123.0,1335.0,1223.0,18.1,180.0,506.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196749,40.650295,0.9423449635505676,4.6660067134213324e-27,34.858185,8.695762,0.3547226763801805,RGI60-10.04255,G160404E57510N,20110803.0,-9999999.0,160.404098511,57.509880066,10.0,5.0,1.236,1217.0,1702.0,1419.0,17.0,263.0,1868.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196750,42.805965,0.9597463607788086,6.701059107667855e-23,44.99933,7.955843,0.521375830815159,RGI60-10.04256,G160420E57513N,20110803.0,-9999999.0,160.41973877,57.51266861,10.0,5.0,1.221,1207.0,1660.0,1355.0,13.3,45.0,2072.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196751,22.684944,0.9815874695777893,0.0004776212153956294,23.250301,1.66107,-0.4561242864567503,RGI60-10.04257,G160412E57500N,20110803.0,-9999999.0,160.412109375,57.50005722,10.0,5.0,0.195,1462.0,1564.0,1496.0,15.7,143.0,399.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196752,42.408325,0.9676634073257446,1.9721786425612e-22,47.5416,4.247638,-0.15751739805243478,RGI60-10.04258,G160427E57507N,20110803.0,-9999999.0,160.427276611,57.506816864,10.0,5.0,1.456,1263.0,1664.0,1443.0,11.8,81.0,2219.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196753,27.764671,0.9418648481369019,8.707584722487942e-24,25.421885,5.3359985,0.480235502048977,RGI60-10.04259,G160378E57503N,20110803.0,-9999999.0,160.377685547,57.503395081,10.0,5.0,0.93,1217.0,1616.0,1347.0,19.7,325.0,1406.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196754,10.610717,0.9804720282554626,0.7744256854057312,10.83072,0.15345538,-0.030685135197136705,RGI60-10.04260,G160523E57586N,20110803.0,-9999999.0,160.523071289,57.586021423,10.0,5.0,0.022,668.0,733.0,691.0,21.8,125.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196755,16.838848,0.9500130414962769,0.02916022390127182,17.173603,0.98873115,-0.9313693420141098,RGI60-10.04261,G160379E57545N,20110803.0,-9999999.0,160.379272461,57.545310974,10.0,5.0,0.032,1205.0,1278.0,1236.0,14.8,14.0,206.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196756,12.408158,0.973512589931488,0.35808393359184265,13.075695,0.47739658,-0.3572975887147968,RGI60-10.04262,G160368E57462N,20110803.0,-9999999.0,160.367889404,57.462200165,10.0,5.0,0.03,1513.0,1582.0,1537.0,18.1,332.0,212.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196757,13.061484,0.9758771061897278,0.13459642231464386,12.743305,0.8500651,-0.2349786868151704,RGI60-10.04263,G160368E57441N,20110803.0,-9999999.0,160.368087769,57.440677643,10.0,5.0,0.05,1768.0,2004.0,1877.0,36.7,322.0,320.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196758,29.786518,0.9589210152626038,3.825975295551566e-16,31.626507,3.5036578,0.2962754283954708,RGI60-10.04264,G160377E57487N,20110803.0,-9999999.0,160.37651062,57.48727417,10.0,5.0,0.624,1168.0,1693.0,1353.0,20.8,281.0,1591.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196759,55.83801,0.9597363471984863,1.6504961207495972e-34,61.754654,7.981276,0.2489466655590899,RGI60-10.04265,G160351E57461N,20110803.0,-9999999.0,160.350921631,57.461349487,10.0,5.0,2.983,1265.0,1968.0,1468.0,14.3,276.0,3629.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196760,85.688774,0.9479917287826538,0.0,103.42663,14.515708,-0.11768839992282608,RGI60-10.04266,G160421E57477N,20110803.0,-9999999.0,160.420578003,57.476799011,10.0,5.0,15.309,1084.0,2148.0,1417.0,10.1,64.0,6649.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196761,19.813128,0.977846086025238,0.0014616254484280944,21.320417,1.5405357,-0.2516096779529948,RGI60-10.04267,G160271E57356N,20110803.0,-9999999.0,160.270874023,57.355510712,10.0,5.0,0.136,1441.0,1626.0,1524.0,16.0,280.0,694.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196762,27.16532,0.96427983045578,1.1397558452586054e-09,30.319912,3.1351502,-0.0013078484137470177,RGI60-10.04268,G160359E57441N,20110803.0,-9999999.0,160.358825684,57.440513611,10.0,5.0,0.316,1479.0,1845.0,1602.0,19.1,355.0,1232.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196763,26.862566,0.9704994559288025,1.088028511730954e-06,30.407034,3.161459,0.1997618393600011,RGI60-10.04269,G160318E57348N,20110803.0,-9999999.0,160.317779541,57.348075867,10.0,5.0,0.225,1592.0,1735.0,1653.0,11.8,70.0,821.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196764,24.743717,0.9853246212005615,3.865823236992583e-05,24.3915,1.6549046,0.3464905491121809,RGI60-10.04270,G160328E57355N,20110803.0,-9999999.0,160.327758789,57.354522705,10.0,5.0,0.323,1542.0,1661.0,1558.0,9.8,112.0,388.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196765,28.117376,0.9574919939041138,2.6681297796149472e-11,24.238964,2.2350929,0.2994583811147698,RGI60-10.04271,G160228E57351N,20110803.0,-9999999.0,160.227874756,57.35074234,10.0,5.0,0.328,1448.0,1642.0,1537.0,10.5,12.0,1049.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196766,58.294357,0.9464434385299683,1.534733130902509e-37,57.549133,8.421285,0.11539358479682829,RGI60-10.04272,G160305E57364N,20110803.0,-9999999.0,160.304656982,57.363925934,10.0,5.0,2.797,1507.0,1832.0,1630.0,9.0,42.0,1961.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196767,23.094048,0.9697962403297424,0.0004174526548013091,22.560307,1.9990102,0.4340599775445294,RGI60-10.04273,G160279E57343N,20110803.0,-9999999.0,160.278717041,57.343345642,10.0,5.0,0.123,1711.0,1831.0,1762.0,9.8,348.0,809.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196768,38.69539,0.9755622744560242,6.812515208989974e-32,38.198708,5.174343,0.4316566764130472,RGI60-10.04274,G160254E57364N,20110803.0,-9999999.0,160.254486084,57.363807678,10.0,5.0,4.058,1112.0,1731.0,1458.0,15.0,308.0,3049.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196769,20.405394,0.959462583065033,8.328228062737253e-08,20.553535,2.094297,0.3172806442515097,RGI60-10.04275,G160337E57435N,20110803.0,-9999999.0,160.33744812,57.434734344,10.0,5.0,0.208,1512.0,1765.0,1603.0,19.9,309.0,698.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196770,19.228254,0.9664275646209717,8.679999154992402e-07,20.34555,1.6372002,0.09360723558013231,RGI60-10.04276,G160377E57431N,20110803.0,-9999999.0,160.377288818,57.431472778,10.0,5.0,0.204,1774.0,2013.0,1877.0,23.3,214.0,745.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196771,42.198685,0.9653696417808533,8.432986403789297e-19,42.660896,4.792054,-0.06597705065091382,RGI60-10.04277,G160328E57410N,20110803.0,-9999999.0,160.328125,57.409629822,10.0,5.0,0.974,1441.0,1669.0,1557.0,9.4,255.0,1978.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196772,36.911983,0.9571467638015747,2.4534064823856515e-23,46.38139,5.137135,-0.08444551903763649,RGI60-10.04278,G160391E57436N,20110803.0,-9999999.0,160.390640259,57.435638428,10.0,5.0,1.202,1544.0,2033.0,1787.0,17.7,178.0,2310.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196773,22.105482,0.966042697429657,2.2886803208166384e-07,24.257814,2.3095033,0.21224259442744964,RGI60-10.04279,G160337E57421N,20110803.0,-9999999.0,160.33656311,57.420593262,10.0,5.0,0.217,1694.0,1831.0,1750.0,13.1,294.0,685.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196774,30.775867,0.956866979598999,1.883120895478682e-15,31.987469,3.639248,0.3014946974720648,RGI60-10.04280,G160366E57418N,20110803.0,-9999999.0,160.365646362,57.418312073,10.0,5.0,0.557,1538.0,1755.0,1583.0,13.8,87.0,1122.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196775,34.227226,0.9802132248878479,5.848185651302629e-07,33.094906,4.1119685,0.4784552879847356,RGI60-10.04281,G160383E57412N,20110803.0,-9999999.0,160.38293457,57.412414551,10.0,5.0,0.363,1381.0,1625.0,1470.0,10.1,135.0,1092.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196776,30.186731,0.9523398876190186,2.6520037721411427e-08,31.63161,4.867909,0.40296297382670265,RGI60-10.04282,G160351E57400N,20110803.0,-9999999.0,160.351013184,57.400093079,10.0,5.0,0.194,1491.0,1642.0,1546.0,13.1,139.0,555.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196777,17.685251,0.9688484072685242,0.00019579306535888463,18.654224,1.5010564,0.18755104488184163,RGI60-10.04283,G160301E57393N,20110803.0,-9999999.0,160.301147461,57.392700195,10.0,5.0,0.126,1390.0,1580.0,1469.0,18.8,296.0,577.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196778,43.72438,0.958280086517334,1.9321959574612997e-27,43.34918,6.7240567,0.24656722624669117,RGI60-10.04284,G160294E57385N,20110803.0,-9999999.0,160.294265747,57.385322571,10.0,5.0,1.731,1310.0,1708.0,1574.0,12.2,354.0,2244.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196779,26.94456,0.957332968711853,9.396159406094284e-10,26.131233,2.3024917,0.028607139111148792,RGI60-10.04285,G160316E57379N,20110803.0,-9999999.0,160.315643311,57.378856659,10.0,5.0,0.269,1568.0,1720.0,1640.0,11.9,21.0,1041.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196780,27.070765,0.9707720279693604,2.3760986067600243e-08,28.616344,3.0321376,0.4512322138037615,RGI60-10.04286,G160250E57376N,20110803.0,-9999999.0,160.249938965,57.37625885,10.0,5.0,0.307,1106.0,1606.0,1437.0,19.0,229.0,1453.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196781,36.69452,0.9788017272949219,1.7750456660081682e-09,38.17137,4.697016,0.5261823724097557,RGI60-10.04287,G160328E57365N,20110803.0,-9999999.0,160.328338623,57.364826202,10.0,5.0,0.512,1408.0,1579.0,1522.0,9.3,48.0,788.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196782,17.325705,0.964510440826416,0.00033134143450297415,17.820187,1.0265797,-0.027455594961830844,RGI60-10.04288,G160237E57357N,20110803.0,-9999999.0,160.236557007,57.35710144,10.0,5.0,0.097,1316.0,1450.0,1369.0,17.3,327.0,517.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196783,11.675909,0.9230272769927979,0.01216957252472639,12.124224,0.45915982,-1.1084854896488274,RGI60-10.04289,G160423E57439N,20110803.0,-9999999.0,160.422744751,57.439323425,10.0,5.0,0.026,1757.0,1863.0,1797.0,25.0,113.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196784,10.482034,0.9721558094024658,0.5233898758888245,10.564453,0.60349745,0.2378858558114814,RGI60-10.04290,G160364E57438N,20110803.0,-9999999.0,160.363739014,57.438117981,10.0,5.0,0.022,1846.0,1978.0,1927.0,42.6,316.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196785,12.965123,0.9804521203041077,0.41455790400505066,13.019957,1.0201923,-0.16887709534517498,RGI60-10.04291,G160376E57436N,20110803.0,-9999999.0,160.375640869,57.436477661,10.0,5.0,0.042,2033.0,2158.0,2107.0,25.6,198.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196786,34.34466,0.9876255989074707,8.796093631247004e-09,36.17002,2.2806463,-0.18723209704121788,RGI60-10.04292,G160368E57358N,20110803.0,-9999999.0,160.368347168,57.358127594,10.0,5.0,0.776,1318.0,1489.0,1405.0,12.3,174.0,1023.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196787,28.202982,0.9661688804626465,2.1002296790584296e-08,29.54877,3.2894034,0.16616502235895445,RGI60-10.04293,G160271E57342N,20110803.0,-9999999.0,160.27130127,57.342033386,10.0,5.0,0.268,1712.0,1822.0,1768.0,8.0,327.0,629.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196788,27.981033,0.9742119312286377,4.554587178517977e-07,29.318808,2.951319,0.03836446499715071,RGI60-10.04294,G160351E57336N,20110803.0,-9999999.0,160.351226807,57.335868835,10.0,5.0,0.279,1427.0,1541.0,1493.0,9.9,42.0,849.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196789,29.354105,0.9499406814575195,1.4053634124489012e-11,28.403877,3.9925895,0.4940362785422146,RGI60-10.04295,G160235E57336N,20110803.0,-9999999.0,160.235137939,57.335517883,10.0,5.0,0.299,1639.0,1707.0,1658.0,8.3,93.0,531.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196790,25.237242,0.9829249978065491,2.57762417277263e-06,25.087753,1.3670055,0.1512676783723736,RGI60-10.04296,G160296E57335N,20110803.0,-9999999.0,160.295516968,57.33518219,10.0,5.0,0.366,1534.0,1859.0,1749.0,18.7,153.0,1198.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196791,21.129591,0.9834972620010376,0.0031982436776161194,21.862476,1.2427673,-0.012019853299878853,RGI60-10.04297,G160216E57324N,20110803.0,-9999999.0,160.215744019,57.324119568,10.0,5.0,0.171,1718.0,1871.0,1786.0,13.7,125.0,733.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196792,39.712505,0.953860878944397,3.9723901831414617e-23,39.549347,7.955761,0.41987047598709076,RGI60-10.04298,G160215E57335N,20110803.0,-9999999.0,160.214752197,57.335044861,10.0,5.0,1.099,1665.0,1928.0,1771.0,10.1,24.0,1489.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196793,33.443295,0.9690383076667786,8.457884604850628e-21,32.017746,4.6097803,0.12033769350127581,RGI60-10.04299,G160203E57343N,20110803.0,-9999999.0,160.202941895,57.34311676,10.0,5.0,1.309,1149.0,1911.0,1507.0,17.2,351.0,2887.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196794,23.773731,0.9907660484313965,0.07491017132997513,24.788462,1.4301354,-0.12049079487642886,RGI60-10.04300,G160231E57340N,20110803.0,-9999999.0,160.231460571,57.339595795,10.0,5.0,0.179,1636.0,1741.0,1667.0,10.8,8.0,605.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196795,21.626457,0.9867156744003296,0.11212744563817978,22.860008,1.2359622,-0.08827883356651968,RGI60-10.04301,G160703E57929N,20110803.0,-9999999.0,160.702774048,57.929489136,10.0,5.0,0.099,1701.0,2340.0,2121.0,34.3,91.0,931.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
196796,50.64992,0.9697710275650024,8.144255387302797e-33,53.049545,6.297812,0.3218910918252436,RGI60-10.04302,G160783E58010N,20110803.0,-9999999.0,160.782958984,58.009670258,10.0,5.0,3.526,1086.0,1899.0,1350.0,13.6,240.0,3603.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
